race,lap,short_name,id,team,engine,grid_position,quali_time,lap_position,lap_time,gap_to_leader,position,points,fastest_s1,fastest_s2,fastest_s3,ideal_time,s1_speed,s2_speed,s3_speed,speed_trap,tyre,pit_time
Singapore,43,VET,702,Aston Martin,Mercedes M13 E,13,1:54.380,7,1:54.864,,8 +5,4,29.596,42.337,38.325,1:50.258,305.3,270.2,251.8,286.2,,
Singapore,44,VET,702,Aston Martin,Mercedes M13 E,13,1:54.380,7,1:54.654,,8 +5,4,29.596,42.337,38.325,1:50.258,305.3,270.2,251.8,286.2,,
Singapore,45,VET,702,Aston Martin,Mercedes M13 E,13,1:54.380,7,1:55.825,,8 +5,4,29.596,42.337,38.325,1:50.258,305.3,270.2,251.8,286.2,,
Singapore,46,VET,702,Aston Martin,Mercedes M13 E,13,1:54.380,7,1:53.467,,8 +5,4,29.596,42.337,38.325,1:50.258,305.3,270.2,251.8,286.2,,
Singapore,47,VET,702,Aston Martin,Mercedes M13 E,13,1:54.380,7,1:52.259,,8 +5,4,29.596,42.337,38.325,1:50.258,305.3,270.2,251.8,286.2,,
Singapore,48,VET,702,Aston Martin,Mercedes M13 E,13,1:54.380,7,1:52.233,,8 +5,4,29.596,42.337,38.325,1:50.258,305.3,270.2,251.8,286.2,,
Singapore,49,VET,702,Aston Martin,Mercedes M13 E,13,1:54.380,7,1:51.999,,8 +5,4,29.596,42.337,38.325,1:50.258,305.3,270.2,251.8,286.2,,
Singapore,50,VET,702,Aston Martin,Mercedes M13 E,13,1:54.380,7,1:51.319,,8 +5,4,29.596,42.337,38.325,1:50.258,305.3,270.2,251.8,286.2,,
Singapore,51,VET,702,Aston Martin,Mercedes M13 E,13,1:54.380,7,1:51.799,,8 +5,4,29.596,42.337,38.325,1:50.258,305.3,270.2,251.8,286.2,,
Singapore,52,VET,702,Aston Martin,Mercedes M13 E,13,1:54.380,7,1:51.396,,8 +5,4,29.596,42.337,38.325,1:50.258,305.3,270.2,251.8,286.2,,
Singapore,53,VET,702,Aston Martin,Mercedes M13 E,13,1:54.380,7,1:51.311,,8 +5,4,29.596,42.337,38.325,1:50.258,305.3,270.2,251.8,286.2,,
Singapore,54,VET,702,Aston Martin,Mercedes M13 E,13,1:54.380,7,1:51.040,,8 +5,4,29.596,42.337,38.325,1:50.258,305.3,270.2,251.8,286.2,,
Singapore,55,VET,702,Aston Martin,Mercedes M13 E,13,1:54.380,7,1:51.022,,8 +5,4,29.596,42.337,38.325,1:50.258,305.3,270.2,251.8,286.2,,
Singapore,56,VET,702,Aston Martin,Mercedes M13 E,13,1:54.380,7,1:50.759,,8 +5,4,29.596,42.337,38.325,1:50.258,305.3,270.2,251.8,286.2,,
Singapore,57,VET,702,Aston Martin,Mercedes M13 E,13,1:54.380,7,1:51.449,,8 +5,4,29.596,42.337,38.325,1:50.258,305.3,270.2,251.8,286.2,,
Singapore,58,VET,702,Aston Martin,Mercedes M13 E,13,1:54.380,7,1:50.669,,8 +5,4,29.596,42.337,38.325,1:50.258,305.3,270.2,251.8,286.2,,
Singapore,59,VET,702,Aston Martin,Mercedes M13 E,13,1:54.380,8,1:52.728,,8 +5,4,29.596,42.337,38.325,1:50.258,305.3,270.2,251.8,286.2,,
Singapore,Start,HAM,482,Mercedes,Mercedes M13 E,3,1:49.466,3,,,9 -6,2,29.258,42.070,38.541,1:49.869,309.8,275.1,252.8,297.5,,
Singapore,1,HAM,482,Mercedes,Mercedes M13 E,3,1:49.466,4,2:10.437,,9 -6,2,29.258,42.070,38.541,1:49.869,309.8,275.1,252.8,297.5,,
Singapore,2,HAM,482,Mercedes,Mercedes M13 E,3,1:49.466,4,2:02.920,,9 -6,2,29.258,42.070,38.541,1:49.869,309.8,275.1,252.8,297.5,,
Singapore,3,HAM,482,Mercedes,Mercedes M13 E,3,1:49.466,4,2:01.712,,9 -6,2,29.258,42.070,38.541,1:49.869,309.8,275.1,252.8,297.5,,
Singapore,4,HAM,482,Mercedes,Mercedes M13 E,3,1:49.466,4,2:01.585,,9 -6,2,29.258,42.070,38.541,1:49.869,309.8,275.1,252.8,297.5,,
Singapore,5,HAM,482,Mercedes,Mercedes M13 E,3,1:49.466,4,2:01.454,,9 -6,2,29.258,42.070,38.541,1:49.869,309.8,275.1,252.8,297.5,,
Singapore,6,HAM,482,Mercedes,Mercedes M13 E,3,1:49.466,4,2:00.981,,9 -6,2,29.258,42.070,38.541,1:49.869,309.8,275.1,252.8,297.5,,
Singapore,7,HAM,482,Mercedes,Mercedes M13 E,3,1:49.466,4,2:00.460,,9 -6,2,29.258,42.070,38.541,1:49.869,309.8,275.1,252.8,297.5,,
Singapore,8,HAM,482,Mercedes,Mercedes M13 E,3,1:49.466,4,2:13.316,,9 -6,2,29.258,42.070,38.541,1:49.869,309.8,275.1,252.8,297.5,,
Singapore,9,HAM,482,Mercedes,Mercedes M13 E,3,1:49.466,4,2:59.421,,9 -6,2,29.258,42.070,38.541,1:49.869,309.8,275.1,252.8,297.5,,
Singapore,10,HAM,482,Mercedes,Mercedes M13 E,3,1:49.466,4,2:45.752,,9 -6,2,29.258,42.070,38.541,1:49.869,309.8,275.1,252.8,297.5,,
Singapore,11,HAM,482,Mercedes,Mercedes M13 E,3,1:49.466,4,2:02.192,,9 -6,2,29.258,42.070,38.541,1:49.869,309.8,275.1,252.8,297.5,,
Singapore,12,HAM,482,Mercedes,Mercedes M13 E,3,1:49.466,4,2:00.260,,9 -6,2,29.258,42.070,38.541,1:49.869,309.8,275.1,252.8,297.5,,
Singapore,13,HAM,482,Mercedes,Mercedes M13 E,3,1:49.466,4,2:00.603,,9 -6,2,29.258,42.070,38.541,1:49.869,309.8,275.1,252.8,297.5,,
Singapore,14,HAM,482,Mercedes,Mercedes M13 E,3,1:49.466,4,2:00.810,,9 -6,2,29.258,42.070,38.541,1:49.869,309.8,275.1,252.8,297.5,,
Singapore,15,HAM,482,Mercedes,Mercedes M13 E,3,1:49.466,4,2:00.576,,9 -6,2,29.258,42.070,38.541,1:49.869,309.8,275.1,252.8,297.5,,
Singapore,16,HAM,482,Mercedes,Mercedes M13 E,3,1:49.466,4,2:00.436,,9 -6,2,29.258,42.070,38.541,1:49.869,309.8,275.1,252.8,297.5,,
Singapore,17,HAM,482,Mercedes,Mercedes M13 E,3,1:49.466,4,2:00.320,,9 -6,2,29.258,42.070,38.541,1:49.869,309.8,275.1,252.8,297.5,,
Singapore,18,HAM,482,Mercedes,Mercedes M13 E,3,1:49.466,4,2:00.161,,9 -6,2,29.258,42.070,38.541,1:49.869,309.8,275.1,252.8,297.5,,
Singapore,19,HAM,482,Mercedes,Mercedes M13 E,3,1:49.466,4,1:59.706,,9 -6,2,29.258,42.070,38.541,1:49.869,309.8,275.1,252.8,297.5,,
Singapore,20,HAM,482,Mercedes,Mercedes M13 E,3,1:49.466,4,1:59.735,,9 -6,2,29.258,42.070,38.541,1:49.869,309.8,275.1,252.8,297.5,,
Singapore,21,HAM,482,Mercedes,Mercedes M13 E,3,1:49.466,4,2:06.741,,9 -6,2,29.258,42.070,38.541,1:49.869,309.8,275.1,252.8,297.5,,
Singapore,22,HAM,482,Mercedes,Mercedes M13 E,3,1:49.466,4,2:36.072,,9 -6,2,29.258,42.070,38.541,1:49.869,309.8,275.1,252.8,297.5,,
Singapore,23,HAM,482,Mercedes,Mercedes M13 E,3,1:49.466,4,2:01.904,,9 -6,2,29.258,42.070,38.541,1:49.869,309.8,275.1,252.8,297.5,,
Singapore,24,HAM,482,Mercedes,Mercedes M13 E,3,1:49.466,4,1:59.451,,9 -6,2,29.258,42.070,38.541,1:49.869,309.8,275.1,252.8,297.5,,
Singapore,25,HAM,482,Mercedes,Mercedes M13 E,3,1:49.466,4,1:59.195,,9 -6,2,29.258,42.070,38.541,1:49.869,309.8,275.1,252.8,297.5,,
Singapore,26,HAM,482,Mercedes,Mercedes M13 E,3,1:49.466,4,2:17.933,,9 -6,2,29.258,42.070,38.541,1:49.869,309.8,275.1,252.8,297.5,,
Singapore,27,HAM,482,Mercedes,Mercedes M13 E,3,1:49.466,4,2:04.014,,9 -6,2,29.258,42.070,38.541,1:49.869,309.8,275.1,252.8,297.5,,
Singapore,28,HAM,482,Mercedes,Mercedes M13 E,3,1:49.466,4,2:09.534,,9 -6,2,29.258,42.070,38.541,1:49.869,309.8,275.1,252.8,297.5,,
Singapore,29,HAM,482,Mercedes,Mercedes M13 E,3,1:49.466,4,2:38.755,,9 -6,2,29.258,42.070,38.541,1:49.869,309.8,275.1,252.8,297.5,,
Singapore,30,HAM,482,Mercedes,Mercedes M13 E,3,1:49.466,4,2:13.306,,9 -6,2,29.258,42.070,38.541,1:49.869,309.8,275.1,252.8,297.5,,
Singapore,31,HAM,482,Mercedes,Mercedes M13 E,3,1:49.466,4,1:57.601,,9 -6,2,29.258,42.070,38.541,1:49.869,309.8,275.1,252.8,297.5,,
Singapore,32,HAM,482,Mercedes,Mercedes M13 E,3,1:49.466,4,1:57.973,,9 -6,2,29.258,42.070,38.541,1:49.869,309.8,275.1,252.8,297.5,,
Singapore,33,HAM,482,Mercedes,Mercedes M13 E,3,1:49.466,5,2:14.994,,9 -6,2,29.258,42.070,38.541,1:49.869,309.8,275.1,252.8,297.5,,
Singapore,34,HAM,482,Mercedes,Mercedes M13 E,3,1:49.466,6,2:07.369,,9 -6,2,29.258,42.070,38.541,1:49.869,309.8,275.1,252.8,297.5,,
Singapore,35,HAM,482,Mercedes,Mercedes M13 E,3,1:49.466,9,2:38.829,,9 -6,2,29.258,42.070,38.541,1:49.869,309.8,275.1,252.8,297.5,,
Singapore,36,HAM,482,Mercedes,Mercedes M13 E,3,1:49.466,9,2:36.164,,9 -6,2,29.258,42.070,38.541,1:49.869,309.8,275.1,252.8,297.5,,
Singapore,37,HAM,482,Mercedes,Mercedes M13 E,3,1:49.466,9,2:36.898,,9 -6,2,29.258,42.070,38.541,1:49.869,309.8,275.1,252.8,297.5,,
Singapore,38,HAM,482,Mercedes,Mercedes M13 E,3,1:49.466,9,2:37.773,,9 -6,2,29.258,42.070,38.541,1:49.869,309.8,275.1,252.8,297.5,,
Singapore,39,HAM,482,Mercedes,Mercedes M13 E,3,1:49.466,9,2:23.575,,9 -6,2,29.258,42.070,38.541,1:49.869,309.8,275.1,252.8,297.5,,
Singapore,40,HAM,482,Mercedes,Mercedes M13 E,3,1:49.466,8,2:00.250,,9 -6,2,29.258,42.070,38.541,1:49.869,309.8,275.1,252.8,297.5,,
Singapore,41,HAM,482,Mercedes,Mercedes M13 E,3,1:49.466,8,1:56.067,,9 -6,2,29.258,42.070,38.541,1:49.869,309.8,275.1,252.8,297.5,,
Singapore,42,HAM,482,Mercedes,Mercedes M13 E,3,1:49.466,8,1:54.858,,9 -6,2,29.258,42.070,38.541,1:49.869,309.8,275.1,252.8,297.5,,
Singapore,43,HAM,482,Mercedes,Mercedes M13 E,3,1:49.466,8,1:55.027,,9 -6,2,29.258,42.070,38.541,1:49.869,309.8,275.1,252.8,297.5,,
Singapore,44,HAM,482,Mercedes,Mercedes M13 E,3,1:49.466,8,1:54.632,,9 -6,2,29.258,42.070,38.541,1:49.869,309.8,275.1,252.8,297.5,,
Singapore,45,HAM,482,Mercedes,Mercedes M13 E,3,1:49.466,8,1:55.941,,9 -6,2,29.258,42.070,38.541,1:49.869,309.8,275.1,252.8,297.5,,
Singapore,46,HAM,482,Mercedes,Mercedes M13 E,3,1:49.466,8,1:53.348,,9 -6,2,29.258,42.070,38.541,1:49.869,309.8,275.1,252.8,297.5,,
Singapore,47,HAM,482,Mercedes,Mercedes M13 E,3,1:49.466,8,1:52.403,,9 -6,2,29.258,42.070,38.541,1:49.869,309.8,275.1,252.8,297.5,,
Singapore,48,HAM,482,Mercedes,Mercedes M13 E,3,1:49.466,8,1:52.736,,9 -6,2,29.258,42.070,38.541,1:49.869,309.8,275.1,252.8,297.5,,
Singapore,49,HAM,482,Mercedes,Mercedes M13 E,3,1:49.466,8,1:51.903,,9 -6,2,29.258,42.070,38.541,1:49.869,309.8,275.1,252.8,297.5,,
Singapore,50,HAM,482,Mercedes,Mercedes M13 E,3,1:49.466,8,1:51.363,,9 -6,2,29.258,42.070,38.541,1:49.869,309.8,275.1,252.8,297.5,,
Singapore,51,HAM,482,Mercedes,Mercedes M13 E,3,1:49.466,8,1:51.935,,9 -6,2,29.258,42.070,38.541,1:49.869,309.8,275.1,252.8,297.5,,
Singapore,52,HAM,482,Mercedes,Mercedes M13 E,3,1:49.466,8,1:50.994,,9 -6,2,29.258,42.070,38.541,1:49.869,309.8,275.1,252.8,297.5,,
Singapore,53,HAM,482,Mercedes,Mercedes M13 E,3,1:49.466,8,1:51.249,,9 -6,2,29.258,42.070,38.541,1:49.869,309.8,275.1,252.8,297.5,,
Singapore,54,HAM,482,Mercedes,Mercedes M13 E,3,1:49.466,8,1:50.798,,9 -6,2,29.258,42.070,38.541,1:49.869,309.8,275.1,252.8,297.5,,
Singapore,55,HAM,482,Mercedes,Mercedes M13 E,3,1:49.466,8,1:50.794,,9 -6,2,29.258,42.070,38.541,1:49.869,309.8,275.1,252.8,297.5,,
Singapore,56,HAM,482,Mercedes,Mercedes M13 E,3,1:49.466,8,1:50.750,,9 -6,2,29.258,42.070,38.541,1:49.869,309.8,275.1,252.8,297.5,,
Singapore,57,HAM,482,Mercedes,Mercedes M13 E,3,1:49.466,9,1:54.064,,9 -6,2,29.258,42.070,38.541,1:49.869,309.8,275.1,252.8,297.5,,
Singapore,58,HAM,482,Mercedes,Mercedes M13 E,3,1:49.466,9,1:50.622,,9 -6,2,29.258,42.070,38.541,1:49.869,309.8,275.1,252.8,297.5,,
Singapore,59,HAM,482,Mercedes,Mercedes M13 E,3,1:49.466,9,1:51.101,,9 -6,2,29.258,42.070,38.541,1:49.869,309.8,275.1,252.8,297.5,,
Singapore,Start,GAS,838,AlphaTauri,Red Bull RBPTH001,7,1:51.211,7,,,10 -3,1,29.724,42.115,38.710,1:50.549,296.2,265.3,249.8,297.0,,
Singapore,1,GAS,838,AlphaTauri,Red Bull RBPTH001,7,1:51.211,7,2:14.359,,10 -3,1,29.724,42.115,38.710,1:50.549,296.2,265.3,249.8,297.0,,
Singapore,2,GAS,838,AlphaTauri,Red Bull RBPTH001,7,1:51.211,7,2:05.132,,10 -3,1,29.724,42.115,38.710,1:50.549,296.2,265.3,249.8,297.0,,
Singapore,3,GAS,838,AlphaTauri,Red Bull RBPTH001,7,1:51.211,7,2:03.844,,10 -3,1,29.724,42.115,38.710,1:50.549,296.2,265.3,249.8,297.0,,
Singapore,4,GAS,838,AlphaTauri,Red Bull RBPTH001,7,1:51.211,7,2:03.402,,10 -3,1,29.724,42.115,38.710,1:50.549,296.2,265.3,249.8,297.0,,
Singapore,5,GAS,838,AlphaTauri,Red Bull RBPTH001,7,1:51.211,7,2:03.659,,10 -3,1,29.724,42.115,38.710,1:50.549,296.2,265.3,249.8,297.0,,
Singapore,6,GAS,838,AlphaTauri,Red Bull RBPTH001,7,1:51.211,7,2:03.653,,10 -3,1,29.724,42.115,38.710,1:50.549,296.2,265.3,249.8,297.0,,
Singapore,7,GAS,838,AlphaTauri,Red Bull RBPTH001,7,1:51.211,7,2:03.128,,10 -3,1,29.724,42.115,38.710,1:50.549,296.2,265.3,249.8,297.0,,
Singapore,8,GAS,838,AlphaTauri,Red Bull RBPTH001,7,1:51.211,7,2:19.609,,10 -3,1,29.724,42.115,38.710,1:50.549,296.2,265.3,249.8,297.0,,
Singapore,9,GAS,838,AlphaTauri,Red Bull RBPTH001,7,1:51.211,7,2:43.943,,10 -3,1,29.724,42.115,38.710,1:50.549,296.2,265.3,249.8,297.0,,
Singapore,10,GAS,838,AlphaTauri,Red Bull RBPTH001,7,1:51.211,7,2:41.360,,10 -3,1,29.724,42.115,38.710,1:50.549,296.2,265.3,249.8,297.0,,
Singapore,11,GAS,838,AlphaTauri,Red Bull RBPTH001,7,1:51.211,8,2:04.843,,10 -3,1,29.724,42.115,38.710,1:50.549,296.2,265.3,249.8,297.0,,
Singapore,12,GAS,838,AlphaTauri,Red Bull RBPTH001,7,1:51.211,8,2:03.028,,10 -3,1,29.724,42.115,38.710,1:50.549,296.2,265.3,249.8,297.0,,
Singapore,13,GAS,838,AlphaTauri,Red Bull RBPTH001,7,1:51.211,8,2:02.941,,10 -3,1,29.724,42.115,38.710,1:50.549,296.2,265.3,249.8,297.0,,
Singapore,14,GAS,838,AlphaTauri,Red Bull RBPTH001,7,1:51.211,8,2:02.308,,10 -3,1,29.724,42.115,38.710,1:50.549,296.2,265.3,249.8,297.0,,
Singapore,15,GAS,838,AlphaTauri,Red Bull RBPTH001,7,1:51.211,8,2:01.994,,10 -3,1,29.724,42.115,38.710,1:50.549,296.2,265.3,249.8,297.0,,
Singapore,16,GAS,838,AlphaTauri,Red Bull RBPTH001,7,1:51.211,8,2:01.484,,10 -3,1,29.724,42.115,38.710,1:50.549,296.2,265.3,249.8,297.0,,
Singapore,17,GAS,838,AlphaTauri,Red Bull RBPTH001,7,1:51.211,8,2:01.533,,10 -3,1,29.724,42.115,38.710,1:50.549,296.2,265.3,249.8,297.0,,
Singapore,18,GAS,838,AlphaTauri,Red Bull RBPTH001,7,1:51.211,8,2:01.284,,10 -3,1,29.724,42.115,38.710,1:50.549,296.2,265.3,249.8,297.0,,
Singapore,19,GAS,838,AlphaTauri,Red Bull RBPTH001,7,1:51.211,8,2:01.020,,10 -3,1,29.724,42.115,38.710,1:50.549,296.2,265.3,249.8,297.0,,
Singapore,20,GAS,838,AlphaTauri,Red Bull RBPTH001,7,1:51.211,8,2:00.747,,10 -3,1,29.724,42.115,38.710,1:50.549,296.2,265.3,249.8,297.0,,
Singapore,21,GAS,838,AlphaTauri,Red Bull RBPTH001,7,1:51.211,7,2:12.248,,10 -3,1,29.724,42.115,38.710,1:50.549,296.2,265.3,249.8,297.0,,
Singapore,22,GAS,838,AlphaTauri,Red Bull RBPTH001,7,1:51.211,7,2:31.864,,10 -3,1,29.724,42.115,38.710,1:50.549,296.2,265.3,249.8,297.0,,
Singapore,23,GAS,838,AlphaTauri,Red Bull RBPTH001,7,1:51.211,7,2:00.568,,10 -3,1,29.724,42.115,38.710,1:50.549,296.2,265.3,249.8,297.0,,
Singapore,24,GAS,838,AlphaTauri,Red Bull RBPTH001,7,1:51.211,7,2:00.254,,10 -3,1,29.724,42.115,38.710,1:50.549,296.2,265.3,249.8,297.0,,
Singapore,25,GAS,838,AlphaTauri,Red Bull RBPTH001,7,1:51.211,7,1:59.829,,10 -3,1,29.724,42.115,38.710,1:50.549,296.2,265.3,249.8,297.0,,
Singapore,26,GAS,838,AlphaTauri,Red Bull RBPTH001,7,1:51.211,7,2:22.811,,10 -3,1,29.724,42.115,38.710,1:50.549,296.2,265.3,249.8,297.0,,
Singapore,27,GAS,838,AlphaTauri,Red Bull RBPTH001,7,1:51.211,7,2:00.028,,10 -3,1,29.724,42.115,38.710,1:50.549,296.2,265.3,249.8,297.0,,
Singapore,28,GAS,838,AlphaTauri,Red Bull RBPTH001,7,1:51.211,7,2:16.203,,10 -3,1,29.724,42.115,38.710,1:50.549,296.2,265.3,249.8,297.0,,
Singapore,29,GAS,838,AlphaTauri,Red Bull RBPTH001,7,1:51.211,7,2:38.033,,10 -3,1,29.724,42.115,38.710,1:50.549,296.2,265.3,249.8,297.0,,
Singapore,30,GAS,838,AlphaTauri,Red Bull RBPTH001,7,1:51.211,7,2:06.509,,10 -3,1,29.724,42.115,38.710,1:50.549,296.2,265.3,249.8,297.0,,
Singapore,31,GAS,838,AlphaTauri,Red Bull RBPTH001,7,1:51.211,7,1:59.033,,10 -3,1,29.724,42.115,38.710,1:50.549,296.2,265.3,249.8,297.0,,
Singapore,32,GAS,838,AlphaTauri,Red Bull RBPTH001,7,1:51.211,7,1:58.769,,10 -3,1,29.724,42.115,38.710,1:50.549,296.2,265.3,249.8,297.0,,
Singapore,33,GAS,838,AlphaTauri,Red Bull RBPTH001,7,1:51.211,9,2:07.555,,10 -3,1,29.724,42.115,38.710,1:50.549,296.2,265.3,249.8,297.0,,
Singapore,34,GAS,838,AlphaTauri,Red Bull RBPTH001,7,1:51.211,11,2:29.129,,10 -3,1,29.724,42.115,38.710,1:50.549,296.2,265.3,249.8,297.0,,
Singapore,35,GAS,838,AlphaTauri,Red Bull RBPTH001,7,1:51.211,10,2:01.565,,10 -3,1,29.724,42.115,38.710,1:50.549,296.2,265.3,249.8,297.0,,
Singapore,36,GAS,838,AlphaTauri,Red Bull RBPTH001,7,1:51.211,10,2:35.635,,10 -3,1,29.724,42.115,38.710,1:50.549,296.2,265.3,249.8,297.0,,
Singapore,37,GAS,838,AlphaTauri,Red Bull RBPTH001,7,1:51.211,10,2:38.164,,10 -3,1,29.724,42.115,38.710,1:50.549,296.2,265.3,249.8,297.0,,
Singapore,38,GAS,838,AlphaTauri,Red Bull RBPTH001,7,1:51.211,10,2:37.571,,10 -3,1,29.724,42.115,38.710,1:50.549,296.2,265.3,249.8,297.0,,
Singapore,39,GAS,838,AlphaTauri,Red Bull RBPTH001,7,1:51.211,10,2:24.004,,10 -3,1,29.724,42.115,38.710,1:50.549,296.2,265.3,249.8,297.0,,
Singapore,40,GAS,838,AlphaTauri,Red Bull RBPTH001,7,1:51.211,9,2:00.093,,10 -3,1,29.724,42.115,38.710,1:50.549,296.2,265.3,249.8,297.0,,
Singapore,41,GAS,838,AlphaTauri,Red Bull RBPTH001,7,1:51.211,9,1:56.624,,10 -3,1,29.724,42.115,38.710,1:50.549,296.2,265.3,249.8,297.0,,
Singapore,42,GAS,838,AlphaTauri,Red Bull RBPTH001,7,1:51.211,9,1:55.031,,10 -3,1,29.724,42.115,38.710,1:50.549,296.2,265.3,249.8,297.0,,
Singapore,43,GAS,838,AlphaTauri,Red Bull RBPTH001,7,1:51.211,9,1:54.342,,10 -3,1,29.724,42.115,38.710,1:50.549,296.2,265.3,249.8,297.0,,
Singapore,44,GAS,838,AlphaTauri,Red Bull RBPTH001,7,1:51.211,9,1:53.713,,10 -3,1,29.724,42.115,38.710,1:50.549,296.2,265.3,249.8,297.0,,
Singapore,45,GAS,838,AlphaTauri,Red Bull RBPTH001,7,1:51.211,9,1:55.876,,10 -3,1,29.724,42.115,38.710,1:50.549,296.2,265.3,249.8,297.0,,
Singapore,46,GAS,838,AlphaTauri,Red Bull RBPTH001,7,1:51.211,9,1:53.497,,10 -3,1,29.724,42.115,38.710,1:50.549,296.2,265.3,249.8,297.0,,
Singapore,47,GAS,838,AlphaTauri,Red Bull RBPTH001,7,1:51.211,9,1:52.934,,10 -3,1,29.724,42.115,38.710,1:50.549,296.2,265.3,249.8,297.0,,
Singapore,48,GAS,838,AlphaTauri,Red Bull RBPTH001,7,1:51.211,9,1:52.678,,10 -3,1,29.724,42.115,38.710,1:50.549,296.2,265.3,249.8,297.0,,
Singapore,49,GAS,838,AlphaTauri,Red Bull RBPTH001,7,1:51.211,9,1:54.531,,10 -3,1,29.724,42.115,38.710,1:50.549,296.2,265.3,249.8,297.0,,
Singapore,50,GAS,838,AlphaTauri,Red Bull RBPTH001,7,1:51.211,9,1:52.307,,10 -3,1,29.724,42.115,38.710,1:50.549,296.2,265.3,249.8,297.0,,
Singapore,51,GAS,838,AlphaTauri,Red Bull RBPTH001,7,1:51.211,10,1:54.699,,10 -3,1,29.724,42.115,38.710,1:50.549,296.2,265.3,249.8,297.0,,
Singapore,52,GAS,838,AlphaTauri,Red Bull RBPTH001,7,1:51.211,10,1:51.753,,10 -3,1,29.724,42.115,38.710,1:50.549,296.2,265.3,249.8,297.0,,
Singapore,53,GAS,838,AlphaTauri,Red Bull RBPTH001,7,1:51.211,10,1:51.349,,10 -3,1,29.724,42.115,38.710,1:50.549,296.2,265.3,249.8,297.0,,
Singapore,54,GAS,838,AlphaTauri,Red Bull RBPTH001,7,1:51.211,10,1:50.728,,10 -3,1,29.724,42.115,38.710,1:50.549,296.2,265.3,249.8,297.0,,
Singapore,55,GAS,838,AlphaTauri,Red Bull RBPTH001,7,1:51.211,10,1:50.836,,10 -3,1,29.724,42.115,38.710,1:50.549,296.2,265.3,249.8,297.0,,
Singapore,56,GAS,838,AlphaTauri,Red Bull RBPTH001,7,1:51.211,10,1:50.569,,10 -3,1,29.724,42.115,38.710,1:50.549,296.2,265.3,249.8,297.0,,
Singapore,57,GAS,838,AlphaTauri,Red Bull RBPTH001,7,1:51.211,10,1:51.662,,10 -3,1,29.724,42.115,38.710,1:50.549,296.2,265.3,249.8,297.0,,
Singapore,58,GAS,838,AlphaTauri,Red Bull RBPTH001,7,1:51.211,10,1:50.894,,10 -3,1,29.724,42.115,38.710,1:50.549,296.2,265.3,249.8,297.0,,
Singapore,59,GAS,838,AlphaTauri,Red Bull RBPTH001,7,1:51.211,10,1:52.655,,10 -3,1,29.724,42.115,38.710,1:50.549,296.2,265.3,249.8,297.0,,
Singapore,Start,BOT,801,Alfa Romeo,Ferrari 066/7,15,1:56.083,15,,,11 +4,0,29.705,42.770,38.974,1:51.449,307.3,272.6,246.3,294.1,,
Singapore,1,BOT,801,Alfa Romeo,Ferrari 066/7,15,1:56.083,16,2:21.779,,11 +4,0,29.705,42.770,38.974,1:51.449,307.3,272.6,246.3,294.1,,
Singapore,2,BOT,801,Alfa Romeo,Ferrari 066/7,15,1:56.083,16,2:09.037,,11 +4,0,29.705,42.770,38.974,1:51.449,307.3,272.6,246.3,294.1,,
Singapore,3,BOT,801,Alfa Romeo,Ferrari 066/7,15,1:56.083,16,2:06.307,,11 +4,0,29.705,42.770,38.974,1:51.449,307.3,272.6,246.3,294.1,,
Singapore,4,BOT,801,Alfa Romeo,Ferrari 066/7,15,1:56.083,16,2:05.300,,11 +4,0,29.705,42.770,38.974,1:51.449,307.3,272.6,246.3,294.1,,
Singapore,5,BOT,801,Alfa Romeo,Ferrari 066/7,15,1:56.083,16,2:04.635,,11 +4,0,29.705,42.770,38.974,1:51.449,307.3,272.6,246.3,294.1,,
Singapore,6,BOT,801,Alfa Romeo,Ferrari 066/7,15,1:56.083,16,2:04.208,,11 +4,0,29.705,42.770,38.974,1:51.449,307.3,272.6,246.3,294.1,,
Singapore,7,BOT,801,Alfa Romeo,Ferrari 066/7,15,1:56.083,15,2:05.534,,11 +4,0,29.705,42.770,38.974,1:51.449,307.3,272.6,246.3,294.1,,
Singapore,8,BOT,801,Alfa Romeo,Ferrari 066/7,15,1:56.083,15,2:25.828,,11 +4,0,29.705,42.770,38.974,1:51.449,307.3,272.6,246.3,294.1,,
Singapore,9,BOT,801,Alfa Romeo,Ferrari 066/7,15,1:56.083,15,2:37.459,,11 +4,0,29.705,42.770,38.974,1:51.449,307.3,272.6,246.3,294.1,,
Singapore,10,BOT,801,Alfa Romeo,Ferrari 066/7,15,1:56.083,15,2:32.122,,11 +4,0,29.705,42.770,38.974,1:51.449,307.3,272.6,246.3,294.1,,
Singapore,11,BOT,801,Alfa Romeo,Ferrari 066/7,15,1:56.083,15,2:03.254,,11 +4,0,29.705,42.770,38.974,1:51.449,307.3,272.6,246.3,294.1,,
Singapore,12,BOT,801,Alfa Romeo,Ferrari 066/7,15,1:56.083,15,2:02.395,,11 +4,0,29.705,42.770,38.974,1:51.449,307.3,272.6,246.3,294.1,,
Singapore,13,BOT,801,Alfa Romeo,Ferrari 066/7,15,1:56.083,15,2:02.810,,11 +4,0,29.705,42.770,38.974,1:51.449,307.3,272.6,246.3,294.1,,
Singapore,14,BOT,801,Alfa Romeo,Ferrari 066/7,15,1:56.083,15,2:03.152,,11 +4,0,29.705,42.770,38.974,1:51.449,307.3,272.6,246.3,294.1,,
