race,lap,short_name,id,team,engine,grid_position,quali_time,lap_position,lap_time,gap_to_leader,position,points,fastest_s1,fastest_s2,fastest_s3,ideal_time,s1_speed,s2_speed,s3_speed,speed_trap,tyre,pit_time
Hungarian,54,RIC,786,McLaren,Mercedes M13 E,9,1:18.379,13,1:26.589,95.400,15 -6,0,29.847,30.113,23.467,1:23.427,282.5,241.8,250.4,300.1,Hardnew,
Hungarian,55,RIC,786,McLaren,Mercedes M13 E,9,1:18.379,14,1:25.478,97.868,15 -6,0,29.847,30.113,23.467,1:23.427,282.5,241.8,250.4,300.1,Hardnew,
Hungarian,56,RIC,786,McLaren,Mercedes M13 E,9,1:18.379,14,1:25.643,100.498,15 -6,0,29.847,30.113,23.467,1:23.427,282.5,241.8,250.4,300.1,Hardnew,
Hungarian,57,RIC,786,McLaren,Mercedes M13 E,9,1:18.379,14,1:24.251,101.922,15 -6,0,29.847,30.113,23.467,1:23.427,282.5,241.8,250.4,300.1,Hardnew,
Hungarian,58,RIC,786,McLaren,Mercedes M13 E,9,1:18.379,14,1:23.745,102.799,15 -6,0,29.847,30.113,23.467,1:23.427,282.5,241.8,250.4,300.1,Hardnew,
Hungarian,59,RIC,786,McLaren,Mercedes M13 E,9,1:18.379,14,1:24.177,103.902,15 -6,0,29.847,30.113,23.467,1:23.427,282.5,241.8,250.4,300.1,Hardnew,
Hungarian,60,RIC,786,McLaren,Mercedes M13 E,9,1:18.379,14,1:23.809,104.979,15 -6,0,29.847,30.113,23.467,1:23.427,282.5,241.8,250.4,300.1,Hardnew,
Hungarian,61,RIC,786,McLaren,Mercedes M13 E,9,1:18.379,14,1:26.112,108.260,15 -6,0,29.847,30.113,23.467,1:23.427,282.5,241.8,250.4,300.1,Hardnew,
Hungarian,62,RIC,786,McLaren,Mercedes M13 E,9,1:18.379,14,1:25.816,110.622,15 -6,0,29.847,30.113,23.467,1:23.427,282.5,241.8,250.4,300.1,Hardnew,
Hungarian,63,RIC,786,McLaren,Mercedes M13 E,9,1:18.379,14,1:23.654,111.266,15 -6,0,29.847,30.113,23.467,1:23.427,282.5,241.8,250.4,300.1,Hardnew,
Hungarian,64,RIC,786,McLaren,Mercedes M13 E,9,1:18.379,14,1:23.590,111.878,15 -6,0,29.847,30.113,23.467,1:23.427,282.5,241.8,250.4,300.1,Hardnew,
Hungarian,65,RIC,786,McLaren,Mercedes M13 E,9,1:18.379,14,1:23.920,113.131,15 -6,0,29.847,30.113,23.467,1:23.427,282.5,241.8,250.4,300.1,Hardnew,
Hungarian,66,RIC,786,McLaren,Mercedes M13 E,9,1:18.379,13,1:24.896,114.930,15 -6,0,29.847,30.113,23.467,1:23.427,282.5,241.8,250.4,300.1,Hardnew,
Hungarian,67,RIC,786,McLaren,Mercedes M13 E,9,1:18.379,13,1:47.424,139.067,15 -6,0,29.847,30.113,23.467,1:23.427,282.5,241.8,250.4,300.1,Hardnew,
Hungarian,68,RIC,786,McLaren,Mercedes M13 E,9,1:18.379,13,1:38.367,140.267,15 -6,0,29.847,30.113,23.467,1:23.427,282.5,241.8,250.4,300.1,Hardnew,
Hungarian,69,RIC,786,McLaren,Mercedes M13 E,9,1:18.379,13,1:29.992,124.681,15 -6,0,29.847,30.113,23.467,1:23.427,282.5,241.8,250.4,300.1,Hardnew,
Hungarian,70,RIC,786,McLaren,Mercedes M13 E,9,1:18.379,,,,15 -6,0,29.847,30.113,23.467,1:23.427,282.5,241.8,250.4,300.1,Hardnew,
Hungarian,Start,MAG,813,Haas,Ferrari 066/7,13,1:18.825,13,,0,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Mediumnew,
Hungarian,1,MAG,813,Haas,Ferrari 066/7,13,1:18.825,10,1:40.882,12.491,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Mediumnew,
Hungarian,2,MAG,813,Haas,Ferrari 066/7,13,1:18.825,10,1:53.795,14.158,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Mediumnew,
Hungarian,3,MAG,813,Haas,Ferrari 066/7,13,1:18.825,10,1:27.210,10.775,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Mediumnew,
Hungarian,4,MAG,813,Haas,Ferrari 066/7,13,1:18.825,10,1:25.178,12.231,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Mediumnew,
Hungarian,5,MAG,813,Haas,Ferrari 066/7,13,1:18.825,10,1:25.411,13.688,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Mediumnew,
Hungarian,6,MAG,813,Haas,Ferrari 066/7,13,1:18.825,12,1:28.081,17.770,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Hardnew,29.641
Hungarian,7,MAG,813,Haas,Ferrari 066/7,13,1:18.825,20,1:53.875,47.576,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Hardnew,
Hungarian,8,MAG,813,Haas,Ferrari 066/7,13,1:18.825,20,1:25.840,49.343,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Hardnew,
Hungarian,9,MAG,813,Haas,Ferrari 066/7,13,1:18.825,20,1:25.685,51.314,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Hardnew,
Hungarian,10,MAG,813,Haas,Ferrari 066/7,13,1:18.825,20,1:25.621,52.421,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Hardnew,
Hungarian,11,MAG,813,Haas,Ferrari 066/7,13,1:18.825,20,1:25.369,53.480,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Hardnew,
Hungarian,12,MAG,813,Haas,Ferrari 066/7,13,1:18.825,20,1:25.349,54.630,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Hardnew,
Hungarian,13,MAG,813,Haas,Ferrari 066/7,13,1:18.825,20,1:25.661,55.756,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Hardnew,
Hungarian,14,MAG,813,Haas,Ferrari 066/7,13,1:18.825,19,1:26.651,57.394,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Hardnew,
Hungarian,15,MAG,813,Haas,Ferrari 066/7,13,1:18.825,20,1:27.344,59.865,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Hardnew,
Hungarian,16,MAG,813,Haas,Ferrari 066/7,13,1:18.825,20,1:26.176,59.746,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Hardnew,
Hungarian,17,MAG,813,Haas,Ferrari 066/7,13,1:18.825,19,1:26.207,60.956,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Hardnew,
Hungarian,18,MAG,813,Haas,Ferrari 066/7,13,1:18.825,19,1:26.015,63.179,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Hardnew,
Hungarian,19,MAG,813,Haas,Ferrari 066/7,13,1:18.825,18,1:26.158,65.426,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Hardnew,
Hungarian,20,MAG,813,Haas,Ferrari 066/7,13,1:18.825,19,1:27.202,68.366,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Hardnew,
Hungarian,21,MAG,813,Haas,Ferrari 066/7,13,1:18.825,19,1:26.603,68.488,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Hardnew,
Hungarian,22,MAG,813,Haas,Ferrari 066/7,13,1:18.825,18,1:26.156,55.398,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Hardnew,
Hungarian,23,MAG,813,Haas,Ferrari 066/7,13,1:18.825,18,1:26.071,57.903,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Hardnew,
Hungarian,24,MAG,813,Haas,Ferrari 066/7,13,1:18.825,18,1:25.836,59.838,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Hardnew,
Hungarian,25,MAG,813,Haas,Ferrari 066/7,13,1:18.825,18,1:26.073,62.257,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Hardnew,
Hungarian,26,MAG,813,Haas,Ferrari 066/7,13,1:18.825,18,1:25.877,64.371,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Hardnew,
Hungarian,27,MAG,813,Haas,Ferrari 066/7,13,1:18.825,18,1:25.770,66.263,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Hardnew,
Hungarian,28,MAG,813,Haas,Ferrari 066/7,13,1:18.825,19,1:28.046,69.743,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Hardnew,
Hungarian,29,MAG,813,Haas,Ferrari 066/7,13,1:18.825,19,1:26.560,72.037,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Hardnew,
Hungarian,30,MAG,813,Haas,Ferrari 066/7,13,1:18.825,19,1:25.974,73.815,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Hardnew,
Hungarian,31,MAG,813,Haas,Ferrari 066/7,13,1:18.825,19,1:25.913,76.212,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Hardnew,
Hungarian,32,MAG,813,Haas,Ferrari 066/7,13,1:18.825,19,1:25.817,77.751,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Hardnew,
Hungarian,33,MAG,813,Haas,Ferrari 066/7,13,1:18.825,19,1:25.702,80.088,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Hardnew,
Hungarian,34,MAG,813,Haas,Ferrari 066/7,13,1:18.825,18,1:25.750,82.450,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Hardnew,
Hungarian,35,MAG,813,Haas,Ferrari 066/7,13,1:18.825,18,1:30.462,89.414,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Mediumnew,23.210
Hungarian,36,MAG,813,Haas,Ferrari 066/7,13,1:18.825,19,1:44.507,110.777,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Mediumnew,
Hungarian,37,MAG,813,Haas,Ferrari 066/7,13,1:18.825,19,1:23.511,110.835,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Mediumnew,
Hungarian,38,MAG,813,Haas,Ferrari 066/7,13,1:18.825,19,1:24.592,111.622,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Mediumnew,
Hungarian,39,MAG,813,Haas,Ferrari 066/7,13,1:18.825,19,1:23.854,109.152,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Mediumnew,
Hungarian,40,MAG,813,Haas,Ferrari 066/7,13,1:18.825,18,1:24.592,104.672,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Mediumnew,
Hungarian,41,MAG,813,Haas,Ferrari 066/7,13,1:18.825,17,1:25.884,106.661,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Mediumnew,
Hungarian,42,MAG,813,Haas,Ferrari 066/7,13,1:18.825,17,1:25.186,107.355,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Mediumnew,
Hungarian,43,MAG,813,Haas,Ferrari 066/7,13,1:18.825,17,1:23.888,107.622,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Mediumnew,
Hungarian,44,MAG,813,Haas,Ferrari 066/7,13,1:18.825,17,1:23.858,107.296,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Mediumnew,
Hungarian,45,MAG,813,Haas,Ferrari 066/7,13,1:18.825,17,1:23.628,106.680,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Mediumnew,
Hungarian,46,MAG,813,Haas,Ferrari 066/7,13,1:18.825,17,1:23.574,105.965,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Mediumnew,
Hungarian,47,MAG,813,Haas,Ferrari 066/7,13,1:18.825,17,1:25.375,105.256,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Mediumnew,
Hungarian,48,MAG,813,Haas,Ferrari 066/7,13,1:18.825,17,1:23.841,104.234,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Mediumnew,
Hungarian,49,MAG,813,Haas,Ferrari 066/7,13,1:18.825,17,1:24.009,103.662,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Mediumnew,
Hungarian,50,MAG,813,Haas,Ferrari 066/7,13,1:18.825,17,1:23.726,102.622,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Mediumnew,
Hungarian,51,MAG,813,Haas,Ferrari 066/7,13,1:18.825,17,1:23.845,100.186,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Mediumnew,
Hungarian,52,MAG,813,Haas,Ferrari 066/7,13,1:18.825,16,1:27.854,105.454,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Mediumnew,
Hungarian,53,MAG,813,Haas,Ferrari 066/7,13,1:18.825,16,1:24.186,106.932,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Mediumnew,
Hungarian,54,MAG,813,Haas,Ferrari 066/7,13,1:18.825,16,1:26.403,110.558,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Mediumnew,
Hungarian,55,MAG,813,Haas,Ferrari 066/7,13,1:18.825,16,1:24.380,111.928,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Mediumnew,
Hungarian,56,MAG,813,Haas,Ferrari 066/7,13,1:18.825,16,1:24.066,112.981,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Mediumnew,
Hungarian,57,MAG,813,Haas,Ferrari 066/7,13,1:18.825,16,1:25.900,116.054,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Mediumnew,
Hungarian,58,MAG,813,Haas,Ferrari 066/7,13,1:18.825,16,1:24.426,117.612,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Mediumnew,
Hungarian,59,MAG,813,Haas,Ferrari 066/7,13,1:18.825,16,1:24.276,118.814,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Mediumnew,
Hungarian,60,MAG,813,Haas,Ferrari 066/7,13,1:18.825,16,1:24.346,120.428,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Mediumnew,
Hungarian,61,MAG,813,Haas,Ferrari 066/7,13,1:18.825,16,1:24.932,122.529,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Mediumnew,
Hungarian,62,MAG,813,Haas,Ferrari 066/7,13,1:18.825,17,1:25.916,124.991,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Mediumnew,
Hungarian,63,MAG,813,Haas,Ferrari 066/7,13,1:18.825,17,1:24.797,126.778,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Mediumnew,
Hungarian,64,MAG,813,Haas,Ferrari 066/7,13,1:18.825,17,1:24.318,128.118,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Mediumnew,
Hungarian,65,MAG,813,Haas,Ferrari 066/7,13,1:18.825,17,1:25.047,130.498,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Mediumnew,
Hungarian,66,MAG,813,Haas,Ferrari 066/7,13,1:18.825,16,1:27.839,135.240,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Mediumnew,
Hungarian,67,MAG,813,Haas,Ferrari 066/7,13,1:18.825,16,1:53.884,165.837,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Softnew,23.147
Hungarian,68,MAG,813,Haas,Ferrari 066/7,13,1:18.825,17,1:44.622,173.292,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Softnew,
Hungarian,69,MAG,813,Haas,Ferrari 066/7,13,1:18.825,16,1:26.554,154.268,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Softnew,
Hungarian,70,MAG,813,Haas,Ferrari 066/7,13,1:18.825,,,,16 -3,0,29.687,30.125,23.325,1:23.137,278.4,240.6,254.1,302.6,Softnew,
Hungarian,Start,ALB,843,Williams,Mercedes M13 E,17,1:19.256,17,,0,17,0,29.451,30.172,23.223,1:22.846,289.1,237.2,253.6,310.3,Softnew,
Hungarian,1,ALB,843,Williams,Mercedes M13 E,17,1:19.256,15,1:45.881,17.490,17,0,29.451,30.172,23.223,1:22.846,289.1,237.2,253.6,310.3,Softnew,
Hungarian,2,ALB,843,Williams,Mercedes M13 E,17,1:19.256,12,1:49.840,15.202,17,0,29.451,30.172,23.223,1:22.846,289.1,237.2,253.6,310.3,Mediumnew,31.224
Hungarian,3,ALB,843,Williams,Mercedes M13 E,17,1:19.256,20,1:53.951,38.560,17,0,29.451,30.172,23.223,1:22.846,289.1,237.2,253.6,310.3,Mediumnew,
Hungarian,4,ALB,843,Williams,Mercedes M13 E,17,1:19.256,20,1:25.048,39.886,17,0,29.451,30.172,23.223,1:22.846,289.1,237.2,253.6,310.3,Mediumnew,
Hungarian,5,ALB,843,Williams,Mercedes M13 E,17,1:19.256,20,1:24.719,40.651,17,0,29.451,30.172,23.223,1:22.846,289.1,237.2,253.6,310.3,Mediumnew,
Hungarian,6,ALB,843,Williams,Mercedes M13 E,17,1:19.256,20,1:24.924,41.576,17,0,29.451,30.172,23.223,1:22.846,289.1,237.2,253.6,310.3,Mediumnew,
Hungarian,7,ALB,843,Williams,Mercedes M13 E,17,1:19.256,19,1:25.177,42.684,17,0,29.451,30.172,23.223,1:22.846,289.1,237.2,253.6,310.3,Mediumnew,
Hungarian,8,ALB,843,Williams,Mercedes M13 E,17,1:19.256,19,1:25.329,43.940,17,0,29.451,30.172,23.223,1:22.846,289.1,237.2,253.6,310.3,Mediumnew,
Hungarian,9,ALB,843,Williams,Mercedes M13 E,17,1:19.256,19,1:25.360,45.586,17,0,29.451,30.172,23.223,1:22.846,289.1,237.2,253.6,310.3,Mediumnew,
Hungarian,10,ALB,843,Williams,Mercedes M13 E,17,1:19.256,19,1:25.585,46.657,17,0,29.451,30.172,23.223,1:22.846,289.1,237.2,253.6,310.3,Mediumnew,
Hungarian,11,ALB,843,Williams,Mercedes M13 E,17,1:19.256,19,1:25.713,48.060,17,0,29.451,30.172,23.223,1:22.846,289.1,237.2,253.6,310.3,Mediumnew,
Hungarian,12,ALB,843,Williams,Mercedes M13 E,17,1:19.256,19,1:25.300,49.161,17,0,29.451,30.172,23.223,1:22.846,289.1,237.2,253.6,310.3,Mediumnew,
Hungarian,13,ALB,843,Williams,Mercedes M13 E,17,1:19.256,19,1:25.510,50.136,17,0,29.451,30.172,23.223,1:22.846,289.1,237.2,253.6,310.3,Mediumnew,
Hungarian,14,ALB,843,Williams,Mercedes M13 E,17,1:19.256,18,1:25.679,50.802,17,0,29.451,30.172,23.223,1:22.846,289.1,237.2,253.6,310.3,Mediumnew,
Hungarian,15,ALB,843,Williams,Mercedes M13 E,17,1:19.256,17,1:25.862,51.791,17,0,29.451,30.172,23.223,1:22.846,289.1,237.2,253.6,310.3,Mediumnew,
Hungarian,16,ALB,843,Williams,Mercedes M13 E,17,1:19.256,15,1:25.860,51.356,17,0,29.451,30.172,23.223,1:22.846,289.1,237.2,253.6,310.3,Mediumnew,
Hungarian,17,ALB,843,Williams,Mercedes M13 E,17,1:19.256,15,1:26.941,53.300,17,0,29.451,30.172,23.223,1:22.846,289.1,237.2,253.6,310.3,Mediumnew,
Hungarian,18,ALB,843,Williams,Mercedes M13 E,17,1:19.256,16,1:27.336,56.844,17,0,29.451,30.172,23.223,1:22.846,289.1,237.2,253.6,310.3,Mediumnew,
Hungarian,19,ALB,843,Williams,Mercedes M13 E,17,1:19.256,16,1:27.467,60.400,17,0,29.451,30.172,23.223,1:22.846,289.1,237.2,253.6,310.3,Mediumnew,
Hungarian,20,ALB,843,Williams,Mercedes M13 E,17,1:19.256,16,1:26.663,62.801,17,0,29.451,30.172,23.223,1:22.846,289.1,237.2,253.6,310.3,Mediumnew,
Hungarian,21,ALB,843,Williams,Mercedes M13 E,17,1:19.256,18,1:30.341,66.661,17,0,29.451,30.172,23.223,1:22.846,289.1,237.2,253.6,310.3,Mediumnew,21.816
Hungarian,22,ALB,843,Williams,Mercedes M13 E,17,1:19.256,20,1:44.533,71.948,17,0,29.451,30.172,23.223,1:22.846,289.1,237.2,253.6,310.3,Mediumnew,
Hungarian,23,ALB,843,Williams,Mercedes M13 E,17,1:19.256,20,1:25.202,73.584,17,0,29.451,30.172,23.223,1:22.846,289.1,237.2,253.6,310.3,Mediumnew,
Hungarian,24,ALB,843,Williams,Mercedes M13 E,17,1:19.256,20,1:24.805,74.488,17,0,29.451,30.172,23.223,1:22.846,289.1,237.2,253.6,310.3,Mediumnew,
Hungarian,25,ALB,843,Williams,Mercedes M13 E,17,1:19.256,20,1:24.778,75.612,17,0,29.451,30.172,23.223,1:22.846,289.1,237.2,253.6,310.3,Mediumnew,
Hungarian,26,ALB,843,Williams,Mercedes M13 E,17,1:19.256,20,1:24.677,76.526,17,0,29.451,30.172,23.223,1:22.846,289.1,237.2,253.6,310.3,Mediumnew,
Hungarian,27,ALB,843,Williams,Mercedes M13 E,17,1:19.256,20,1:25.259,77.907,17,0,29.451,30.172,23.223,1:22.846,289.1,237.2,253.6,310.3,Mediumnew,
Hungarian,28,ALB,843,Williams,Mercedes M13 E,17,1:19.256,20,1:25.113,78.454,17,0,29.451,30.172,23.223,1:22.846,289.1,237.2,253.6,310.3,Mediumnew,
Hungarian,29,ALB,843,Williams,Mercedes M13 E,17,1:19.256,20,1:24.750,78.938,17,0,29.451,30.172,23.223,1:22.846,289.1,237.2,253.6,310.3,Mediumnew,
Hungarian,30,ALB,843,Williams,Mercedes M13 E,17,1:19.256,20,1:25.000,79.742,17,0,29.451,30.172,23.223,1:22.846,289.1,237.2,253.6,310.3,Mediumnew,
Hungarian,31,ALB,843,Williams,Mercedes M13 E,17,1:19.256,20,1:25.290,81.516,17,0,29.451,30.172,23.223,1:22.846,289.1,237.2,253.6,310.3,Mediumnew,
Hungarian,32,ALB,843,Williams,Mercedes M13 E,17,1:19.256,20,1:24.491,81.729,17,0,29.451,30.172,23.223,1:22.846,289.1,237.2,253.6,310.3,Mediumnew,
Hungarian,33,ALB,843,Williams,Mercedes M13 E,17,1:19.256,20,1:30.203,88.567,17,0,29.451,30.172,23.223,1:22.846,289.1,237.2,253.6,310.3,Mediumnew,
Hungarian,34,ALB,843,Williams,Mercedes M13 E,17,1:19.256,19,1:26.887,92.066,17,0,29.451,30.172,23.223,1:22.846,289.1,237.2,253.6,310.3,Mediumnew,
Hungarian,35,ALB,843,Williams,Mercedes M13 E,17,1:19.256,19,1:26.963,95.531,17,0,29.451,30.172,23.223,1:22.846,289.1,237.2,253.6,310.3,Mediumnew,
Hungarian,36,ALB,843,Williams,Mercedes M13 E,17,1:19.256,18,1:25.930,98.317,17,0,29.451,30.172,23.223,1:22.846,289.1,237.2,253.6,310.3,Mediumnew,
Hungarian,37,ALB,843,Williams,Mercedes M13 E,17,1:19.256,18,1:25.408,100.272,17,0,29.451,30.172,23.223,1:22.846,289.1,237.2,253.6,310.3,Mediumnew,
Hungarian,38,ALB,843,Williams,Mercedes M13 E,17,1:19.256,18,1:25.095,101.562,17,0,29.451,30.172,23.223,1:22.846,289.1,237.2,253.6,310.3,Mediumnew,
Hungarian,39,ALB,843,Williams,Mercedes M13 E,17,1:19.256,18,1:24.920,100.158,17,0,29.451,30.172,23.223,1:22.846,289.1,237.2,253.6,310.3,Mediumnew,
Hungarian,40,ALB,843,Williams,Mercedes M13 E,17,1:19.256,17,1:27.273,98.359,17,0,29.451,30.172,23.223,1:22.846,289.1,237.2,253.6,310.3,Softnew,24.298
Hungarian,41,ALB,843,Williams,Mercedes M13 E,17,1:19.256,20,1:44.871,119.335,17,0,29.451,30.172,23.223,1:22.846,289.1,237.2,253.6,310.3,Softnew,
Hungarian,42,ALB,843,Williams,Mercedes M13 E,17,1:19.256,20,1:23.357,118.200,17,0,29.451,30.172,23.223,1:22.846,289.1,237.2,253.6,310.3,Softnew,
Hungarian,43,ALB,843,Williams,Mercedes M13 E,17,1:19.256,20,1:23.047,117.626,17,0,29.451,30.172,23.223,1:22.846,289.1,237.2,253.6,310.3,Softnew,
Hungarian,44,ALB,843,Williams,Mercedes M13 E,17,1:19.256,20,1:23.430,116.872,17,0,29.451,30.172,23.223,1:22.846,289.1,237.2,253.6,310.3,Softnew,
Hungarian,45,ALB,843,Williams,Mercedes M13 E,17,1:19.256,19,1:23.591,116.219,17,0,29.451,30.172,23.223,1:22.846,289.1,237.2,253.6,310.3,Softnew,
Hungarian,46,ALB,843,Williams,Mercedes M13 E,17,1:19.256,19,1:23.866,115.796,17,0,29.451,30.172,23.223,1:22.846,289.1,237.2,253.6,310.3,Softnew,
Hungarian,47,ALB,843,Williams,Mercedes M13 E,17,1:19.256,19,1:23.891,113.603,17,0,29.451,30.172,23.223,1:22.846,289.1,237.2,253.6,310.3,Softnew,
Hungarian,48,ALB,843,Williams,Mercedes M13 E,17,1:19.256,19,1:23.857,112.597,17,0,29.451,30.172,23.223,1:22.846,289.1,237.2,253.6,310.3,Softnew,
Hungarian,49,ALB,843,Williams,Mercedes M13 E,17,1:19.256,19,1:23.992,112.008,17,0,29.451,30.172,23.223,1:22.846,289.1,237.2,253.6,310.3,Softnew,
Hungarian,50,ALB,843,Williams,Mercedes M13 E,17,1:19.256,19,1:23.637,110.879,17,0,29.451,30.172,23.223,1:22.846,289.1,237.2,253.6,310.3,Softnew,
Hungarian,51,ALB,843,Williams,Mercedes M13 E,17,1:19.256,19,1:26.056,110.654,17,0,29.451,30.172,23.223,1:22.846,289.1,237.2,253.6,310.3,Softnew,
Hungarian,52,ALB,843,Williams,Mercedes M13 E,17,1:19.256,18,1:24.083,112.151,17,0,29.451,30.172,23.223,1:22.846,289.1,237.2,253.6,310.3,Softnew,
Hungarian,53,ALB,843,Williams,Mercedes M13 E,17,1:19.256,18,1:24.621,114.064,17,0,29.451,30.172,23.223,1:22.846,289.1,237.2,253.6,310.3,Softnew,
Hungarian,54,ALB,843,Williams,Mercedes M13 E,17,1:19.256,18,1:25.927,117.214,17,0,29.451,30.172,23.223,1:22.846,289.1,237.2,253.6,310.3,Softnew,
Hungarian,55,ALB,843,Williams,Mercedes M13 E,17,1:19.256,18,1:25.544,119.748,17,0,29.451,30.172,23.223,1:22.846,289.1,237.2,253.6,310.3,Softnew,
Hungarian,56,ALB,843,Williams,Mercedes M13 E,17,1:19.256,17,1:24.514,121.249,17,0,29.451,30.172,23.223,1:22.846,289.1,237.2,253.6,310.3,Softnew,
