race,lap,short_name,id,team,engine,grid_position,quali_time,lap_position,lap_time,gap_to_leader,position,points,fastest_s1,fastest_s2,fastest_s3,ideal_time,s1_speed,s2_speed,s3_speed,speed_trap,tyre,pit_time
French,22,TSU,849,AlphaTauri,Red Bull RBPTH001,8,1:32.780,,,,20 -12,0,25.489,30.298,44.333,1:40.120,113.0,274.2,287.8,319.3,Hardnew,
French,23,TSU,849,AlphaTauri,Red Bull RBPTH001,8,1:32.780,,,,20 -12,0,25.489,30.298,44.333,1:40.120,113.0,274.2,287.8,319.3,Hardnew,
French,24,TSU,849,AlphaTauri,Red Bull RBPTH001,8,1:32.780,,,,20 -12,0,25.489,30.298,44.333,1:40.120,113.0,274.2,287.8,319.3,Hardnew,
French,25,TSU,849,AlphaTauri,Red Bull RBPTH001,8,1:32.780,,,,20 -12,0,25.489,30.298,44.333,1:40.120,113.0,274.2,287.8,319.3,Hardnew,
French,26,TSU,849,AlphaTauri,Red Bull RBPTH001,8,1:32.780,,,,20 -12,0,25.489,30.298,44.333,1:40.120,113.0,274.2,287.8,319.3,Hardnew,
French,27,TSU,849,AlphaTauri,Red Bull RBPTH001,8,1:32.780,,,,20 -12,0,25.489,30.298,44.333,1:40.120,113.0,274.2,287.8,319.3,Hardnew,
French,28,TSU,849,AlphaTauri,Red Bull RBPTH001,8,1:32.780,,,,20 -12,0,25.489,30.298,44.333,1:40.120,113.0,274.2,287.8,319.3,Hardnew,
French,29,TSU,849,AlphaTauri,Red Bull RBPTH001,8,1:32.780,,,,20 -12,0,25.489,30.298,44.333,1:40.120,113.0,274.2,287.8,319.3,Hardnew,
French,30,TSU,849,AlphaTauri,Red Bull RBPTH001,8,1:32.780,,,,20 -12,0,25.489,30.298,44.333,1:40.120,113.0,274.2,287.8,319.3,Hardnew,
French,31,TSU,849,AlphaTauri,Red Bull RBPTH001,8,1:32.780,,,,20 -12,0,25.489,30.298,44.333,1:40.120,113.0,274.2,287.8,319.3,Hardnew,
French,32,TSU,849,AlphaTauri,Red Bull RBPTH001,8,1:32.780,,,,20 -12,0,25.489,30.298,44.333,1:40.120,113.0,274.2,287.8,319.3,Hardnew,
French,33,TSU,849,AlphaTauri,Red Bull RBPTH001,8,1:32.780,,,,20 -12,0,25.489,30.298,44.333,1:40.120,113.0,274.2,287.8,319.3,Hardnew,
French,34,TSU,849,AlphaTauri,Red Bull RBPTH001,8,1:32.780,,,,20 -12,0,25.489,30.298,44.333,1:40.120,113.0,274.2,287.8,319.3,Hardnew,
French,35,TSU,849,AlphaTauri,Red Bull RBPTH001,8,1:32.780,,,,20 -12,0,25.489,30.298,44.333,1:40.120,113.0,274.2,287.8,319.3,Hardnew,
French,36,TSU,849,AlphaTauri,Red Bull RBPTH001,8,1:32.780,,,,20 -12,0,25.489,30.298,44.333,1:40.120,113.0,274.2,287.8,319.3,Hardnew,
French,37,TSU,849,AlphaTauri,Red Bull RBPTH001,8,1:32.780,,,,20 -12,0,25.489,30.298,44.333,1:40.120,113.0,274.2,287.8,319.3,Hardnew,
French,38,TSU,849,AlphaTauri,Red Bull RBPTH001,8,1:32.780,,,,20 -12,0,25.489,30.298,44.333,1:40.120,113.0,274.2,287.8,319.3,Hardnew,
French,39,TSU,849,AlphaTauri,Red Bull RBPTH001,8,1:32.780,,,,20 -12,0,25.489,30.298,44.333,1:40.120,113.0,274.2,287.8,319.3,Hardnew,
French,40,TSU,849,AlphaTauri,Red Bull RBPTH001,8,1:32.780,,,,20 -12,0,25.489,30.298,44.333,1:40.120,113.0,274.2,287.8,319.3,Hardnew,
French,41,TSU,849,AlphaTauri,Red Bull RBPTH001,8,1:32.780,,,,20 -12,0,25.489,30.298,44.333,1:40.120,113.0,274.2,287.8,319.3,Hardnew,
French,42,TSU,849,AlphaTauri,Red Bull RBPTH001,8,1:32.780,,,,20 -12,0,25.489,30.298,44.333,1:40.120,113.0,274.2,287.8,319.3,Hardnew,
French,43,TSU,849,AlphaTauri,Red Bull RBPTH001,8,1:32.780,,,,20 -12,0,25.489,30.298,44.333,1:40.120,113.0,274.2,287.8,319.3,Hardnew,
French,44,TSU,849,AlphaTauri,Red Bull RBPTH001,8,1:32.780,,,,20 -12,0,25.489,30.298,44.333,1:40.120,113.0,274.2,287.8,319.3,Hardnew,
French,45,TSU,849,AlphaTauri,Red Bull RBPTH001,8,1:32.780,,,,20 -12,0,25.489,30.298,44.333,1:40.120,113.0,274.2,287.8,319.3,Hardnew,
French,46,TSU,849,AlphaTauri,Red Bull RBPTH001,8,1:32.780,,,,20 -12,0,25.489,30.298,44.333,1:40.120,113.0,274.2,287.8,319.3,Hardnew,
French,47,TSU,849,AlphaTauri,Red Bull RBPTH001,8,1:32.780,,,,20 -12,0,25.489,30.298,44.333,1:40.120,113.0,274.2,287.8,319.3,Hardnew,
French,48,TSU,849,AlphaTauri,Red Bull RBPTH001,8,1:32.780,,,,20 -12,0,25.489,30.298,44.333,1:40.120,113.0,274.2,287.8,319.3,Hardnew,
French,49,TSU,849,AlphaTauri,Red Bull RBPTH001,8,1:32.780,,,,20 -12,0,25.489,30.298,44.333,1:40.120,113.0,274.2,287.8,319.3,Hardnew,
French,50,TSU,849,AlphaTauri,Red Bull RBPTH001,8,1:32.780,,,,20 -12,0,25.489,30.298,44.333,1:40.120,113.0,274.2,287.8,319.3,Hardnew,
French,51,TSU,849,AlphaTauri,Red Bull RBPTH001,8,1:32.780,,,,20 -12,0,25.489,30.298,44.333,1:40.120,113.0,274.2,287.8,319.3,Hardnew,
French,52,TSU,849,AlphaTauri,Red Bull RBPTH001,8,1:32.780,,,,20 -12,0,25.489,30.298,44.333,1:40.120,113.0,274.2,287.8,319.3,Hardnew,
French,53,TSU,849,AlphaTauri,Red Bull RBPTH001,8,1:32.780,,,,20 -12,0,25.489,30.298,44.333,1:40.120,113.0,274.2,287.8,319.3,Hardnew,
