race,lap,short_name,id,team,engine,grid_position,quali_time,lap_position,lap_time,gap_to_leader,position,points,fastest_s1,fastest_s2,fastest_s3,ideal_time,s1_speed,s2_speed,s3_speed,speed_trap,tyre,pit_time
Abu Dhabi,14,VET,702,Aston Martin,Mercedes M13 E,9,1:24.961,8,1:32.675,26.352,10 -1,1,18.131,38.200,33.219,1:29.550,287.7,325.3,212.0,324.2,Mediumnew,
Abu Dhabi,15,VET,702,Aston Martin,Mercedes M13 E,9,1:24.961,8,1:32.279,27.608,10 -1,1,18.131,38.200,33.219,1:29.550,287.7,325.3,212.0,324.2,Mediumnew,
Abu Dhabi,16,VET,702,Aston Martin,Mercedes M13 E,9,1:24.961,5,1:33.198,29.561,10 -1,1,18.131,38.200,33.219,1:29.550,287.7,325.3,212.0,324.2,Mediumnew,
Abu Dhabi,17,VET,702,Aston Martin,Mercedes M13 E,9,1:24.961,6,1:32.983,30.952,10 -1,1,18.131,38.200,33.219,1:29.550,287.7,325.3,212.0,324.2,Mediumnew,
Abu Dhabi,18,VET,702,Aston Martin,Mercedes M13 E,9,1:24.961,5,1:32.365,31.719,10 -1,1,18.131,38.200,33.219,1:29.550,287.7,325.3,212.0,324.2,Mediumnew,
Abu Dhabi,19,VET,702,Aston Martin,Mercedes M13 E,9,1:24.961,4,1:32.689,32.526,10 -1,1,18.131,38.200,33.219,1:29.550,287.7,325.3,212.0,324.2,Mediumnew,
Abu Dhabi,20,VET,702,Aston Martin,Mercedes M13 E,9,1:24.961,5,1:33.140,31.633,10 -1,1,18.131,38.200,33.219,1:29.550,287.7,325.3,212.0,324.2,Mediumnew,
Abu Dhabi,21,VET,702,Aston Martin,Mercedes M13 E,9,1:24.961,6,1:33.542,26.429,10 -1,1,18.131,38.200,33.219,1:29.550,287.7,325.3,212.0,324.2,Mediumnew,
Abu Dhabi,22,VET,702,Aston Martin,Mercedes M13 E,9,1:24.961,6,1:33.030,16.348,10 -1,1,18.131,38.200,33.219,1:29.550,287.7,325.3,212.0,324.2,Mediumnew,
Abu Dhabi,23,VET,702,Aston Martin,Mercedes M13 E,9,1:24.961,7,1:33.281,18.958,10 -1,1,18.131,38.200,33.219,1:29.550,287.7,325.3,212.0,324.2,Mediumnew,
Abu Dhabi,24,VET,702,Aston Martin,Mercedes M13 E,9,1:24.961,8,1:33.494,21.497,10 -1,1,18.131,38.200,33.219,1:29.550,287.7,325.3,212.0,324.2,Mediumnew,
Abu Dhabi,25,VET,702,Aston Martin,Mercedes M13 E,9,1:24.961,9,1:35.416,26.110,10 -1,1,18.131,38.200,33.219,1:29.550,287.7,325.3,212.0,324.2,Hardused,23.186
Abu Dhabi,26,VET,702,Aston Martin,Mercedes M13 E,9,1:24.961,19,1:53.561,48.779,10 -1,1,18.131,38.200,33.219,1:29.550,287.7,325.3,212.0,324.2,Hardused,
Abu Dhabi,27,VET,702,Aston Martin,Mercedes M13 E,9,1:24.961,18,1:30.884,49.053,10 -1,1,18.131,38.200,33.219,1:29.550,287.7,325.3,212.0,324.2,Hardused,
Abu Dhabi,28,VET,702,Aston Martin,Mercedes M13 E,9,1:24.961,16,1:30.735,49.345,10 -1,1,18.131,38.200,33.219,1:29.550,287.7,325.3,212.0,324.2,Hardused,
Abu Dhabi,29,VET,702,Aston Martin,Mercedes M13 E,9,1:24.961,16,1:32.020,51.094,10 -1,1,18.131,38.200,33.219,1:29.550,287.7,325.3,212.0,324.2,Hardused,
Abu Dhabi,30,VET,702,Aston Martin,Mercedes M13 E,9,1:24.961,15,1:31.568,52.726,10 -1,1,18.131,38.200,33.219,1:29.550,287.7,325.3,212.0,324.2,Hardused,
Abu Dhabi,31,VET,702,Aston Martin,Mercedes M13 E,9,1:24.961,15,1:31.034,53.697,10 -1,1,18.131,38.200,33.219,1:29.550,287.7,325.3,212.0,324.2,Hardused,
Abu Dhabi,32,VET,702,Aston Martin,Mercedes M13 E,9,1:24.961,15,1:31.363,55.136,10 -1,1,18.131,38.200,33.219,1:29.550,287.7,325.3,212.0,324.2,Hardused,
Abu Dhabi,33,VET,702,Aston Martin,Mercedes M13 E,9,1:24.961,15,1:31.428,56.756,10 -1,1,18.131,38.200,33.219,1:29.550,287.7,325.3,212.0,324.2,Hardused,
Abu Dhabi,34,VET,702,Aston Martin,Mercedes M13 E,9,1:24.961,14,1:31.096,57.961,10 -1,1,18.131,38.200,33.219,1:29.550,287.7,325.3,212.0,324.2,Hardused,
Abu Dhabi,35,VET,702,Aston Martin,Mercedes M13 E,9,1:24.961,14,1:30.312,58.164,10 -1,1,18.131,38.200,33.219,1:29.550,287.7,325.3,212.0,324.2,Hardused,
Abu Dhabi,36,VET,702,Aston Martin,Mercedes M13 E,9,1:24.961,13,1:30.786,59.064,10 -1,1,18.131,38.200,33.219,1:29.550,287.7,325.3,212.0,324.2,Hardused,
Abu Dhabi,37,VET,702,Aston Martin,Mercedes M13 E,9,1:24.961,13,1:30.622,59.570,10 -1,1,18.131,38.200,33.219,1:29.550,287.7,325.3,212.0,324.2,Hardused,
Abu Dhabi,38,VET,702,Aston Martin,Mercedes M13 E,9,1:24.961,13,1:30.772,60.182,10 -1,1,18.131,38.200,33.219,1:29.550,287.7,325.3,212.0,324.2,Hardused,
Abu Dhabi,39,VET,702,Aston Martin,Mercedes M13 E,9,1:24.961,12,1:31.224,61.379,10 -1,1,18.131,38.200,33.219,1:29.550,287.7,325.3,212.0,324.2,Hardused,
Abu Dhabi,40,VET,702,Aston Martin,Mercedes M13 E,9,1:24.961,12,1:30.748,62.108,10 -1,1,18.131,38.200,33.219,1:29.550,287.7,325.3,212.0,324.2,Hardused,
Abu Dhabi,41,VET,702,Aston Martin,Mercedes M13 E,9,1:24.961,11,1:31.214,63.274,10 -1,1,18.131,38.200,33.219,1:29.550,287.7,325.3,212.0,324.2,Hardused,
Abu Dhabi,42,VET,702,Aston Martin,Mercedes M13 E,9,1:24.961,11,1:31.764,65.153,10 -1,1,18.131,38.200,33.219,1:29.550,287.7,325.3,212.0,324.2,Hardused,
Abu Dhabi,43,VET,702,Aston Martin,Mercedes M13 E,9,1:24.961,10,1:30.690,65.946,10 -1,1,18.131,38.200,33.219,1:29.550,287.7,325.3,212.0,324.2,Hardused,
Abu Dhabi,44,VET,702,Aston Martin,Mercedes M13 E,9,1:24.961,10,1:30.733,66.796,10 -1,1,18.131,38.200,33.219,1:29.550,287.7,325.3,212.0,324.2,Hardused,
Abu Dhabi,45,VET,702,Aston Martin,Mercedes M13 E,9,1:24.961,10,1:30.614,67.481,10 -1,1,18.131,38.200,33.219,1:29.550,287.7,325.3,212.0,324.2,Hardused,
Abu Dhabi,46,VET,702,Aston Martin,Mercedes M13 E,9,1:24.961,10,1:30.788,68.544,10 -1,1,18.131,38.200,33.219,1:29.550,287.7,325.3,212.0,324.2,Hardused,
Abu Dhabi,47,VET,702,Aston Martin,Mercedes M13 E,9,1:24.961,10,1:30.634,69.159,10 -1,1,18.131,38.200,33.219,1:29.550,287.7,325.3,212.0,324.2,Hardused,
Abu Dhabi,48,VET,702,Aston Martin,Mercedes M13 E,9,1:24.961,11,1:31.639,70.827,10 -1,1,18.131,38.200,33.219,1:29.550,287.7,325.3,212.0,324.2,Hardused,
Abu Dhabi,49,VET,702,Aston Martin,Mercedes M13 E,9,1:24.961,11,1:31.374,72.242,10 -1,1,18.131,38.200,33.219,1:29.550,287.7,325.3,212.0,324.2,Hardused,
Abu Dhabi,50,VET,702,Aston Martin,Mercedes M13 E,9,1:24.961,11,1:31.437,73.876,10 -1,1,18.131,38.200,33.219,1:29.550,287.7,325.3,212.0,324.2,Hardused,
Abu Dhabi,51,VET,702,Aston Martin,Mercedes M13 E,9,1:24.961,11,1:31.383,75.593,10 -1,1,18.131,38.200,33.219,1:29.550,287.7,325.3,212.0,324.2,Hardused,
Abu Dhabi,52,VET,702,Aston Martin,Mercedes M13 E,9,1:24.961,11,1:31.116,76.248,10 -1,1,18.131,38.200,33.219,1:29.550,287.7,325.3,212.0,324.2,Hardused,
Abu Dhabi,53,VET,702,Aston Martin,Mercedes M13 E,9,1:24.961,11,1:31.056,77.239,10 -1,1,18.131,38.200,33.219,1:29.550,287.7,325.3,212.0,324.2,Hardused,
Abu Dhabi,54,VET,702,Aston Martin,Mercedes M13 E,9,1:24.961,11,1:30.931,78.778,10 -1,1,18.131,38.200,33.219,1:29.550,287.7,325.3,212.0,324.2,Hardused,
Abu Dhabi,55,VET,702,Aston Martin,Mercedes M13 E,9,1:24.961,11,1:31.304,80.367,10 -1,1,18.131,38.200,33.219,1:29.550,287.7,325.3,212.0,324.2,Hardused,
Abu Dhabi,56,VET,702,Aston Martin,Mercedes M13 E,9,1:24.961,10,1:31.485,82.008,10 -1,1,18.131,38.200,33.219,1:29.550,287.7,325.3,212.0,324.2,Hardused,
Abu Dhabi,57,VET,702,Aston Martin,Mercedes M13 E,9,1:24.961,10,1:31.227,83.344,10 -1,1,18.131,38.200,33.219,1:29.550,287.7,325.3,212.0,324.2,Hardused,
Abu Dhabi,58,VET,702,Aston Martin,Mercedes M13 E,9,1:24.961,10,1:30.351,83.898,10 -1,1,18.131,38.200,33.219,1:29.550,287.7,325.3,212.0,324.2,Hardused,
Abu Dhabi,Start,TSU,849,AlphaTauri,Red Bull RBPTH001,12,1:25.219,12,,0,11 +1,0,18.160,38.210,32.952,1:29.322,288.3,318.2,212.7,326.0,Mediumnew,
Abu Dhabi,1,TSU,849,AlphaTauri,Red Bull RBPTH001,12,1:25.219,11,1:38.738,6.540,11 +1,0,18.160,38.210,32.952,1:29.322,288.3,318.2,212.7,326.0,Mediumnew,
Abu Dhabi,2,TSU,849,AlphaTauri,Red Bull RBPTH001,12,1:25.219,11,1:32.551,8.550,11 +1,0,18.160,38.210,32.952,1:29.322,288.3,318.2,212.7,326.0,Mediumnew,
Abu Dhabi,3,TSU,849,AlphaTauri,Red Bull RBPTH001,12,1:25.219,11,1:31.604,10.186,11 +1,0,18.160,38.210,32.952,1:29.322,288.3,318.2,212.7,326.0,Mediumnew,
Abu Dhabi,4,TSU,849,AlphaTauri,Red Bull RBPTH001,12,1:25.219,11,1:31.789,11.607,11 +1,0,18.160,38.210,32.952,1:29.322,288.3,318.2,212.7,326.0,Mediumnew,
Abu Dhabi,5,TSU,849,AlphaTauri,Red Bull RBPTH001,12,1:25.219,11,1:31.832,12.937,11 +1,0,18.160,38.210,32.952,1:29.322,288.3,318.2,212.7,326.0,Mediumnew,
Abu Dhabi,6,TSU,849,AlphaTauri,Red Bull RBPTH001,12,1:25.219,11,1:32.038,14.408,11 +1,0,18.160,38.210,32.952,1:29.322,288.3,318.2,212.7,326.0,Mediumnew,
Abu Dhabi,7,TSU,849,AlphaTauri,Red Bull RBPTH001,12,1:25.219,11,1:31.997,15.744,11 +1,0,18.160,38.210,32.952,1:29.322,288.3,318.2,212.7,326.0,Mediumnew,
Abu Dhabi,8,TSU,849,AlphaTauri,Red Bull RBPTH001,12,1:25.219,11,1:32.252,17.305,11 +1,0,18.160,38.210,32.952,1:29.322,288.3,318.2,212.7,326.0,Mediumnew,
Abu Dhabi,9,TSU,849,AlphaTauri,Red Bull RBPTH001,12,1:25.219,11,1:32.620,19.324,11 +1,0,18.160,38.210,32.952,1:29.322,288.3,318.2,212.7,326.0,Mediumnew,
Abu Dhabi,10,TSU,849,AlphaTauri,Red Bull RBPTH001,12,1:25.219,11,1:32.500,21.203,11 +1,0,18.160,38.210,32.952,1:29.322,288.3,318.2,212.7,326.0,Mediumnew,
Abu Dhabi,11,TSU,849,AlphaTauri,Red Bull RBPTH001,12,1:25.219,11,1:32.647,23.052,11 +1,0,18.160,38.210,32.952,1:29.322,288.3,318.2,212.7,326.0,Mediumnew,
Abu Dhabi,12,TSU,849,AlphaTauri,Red Bull RBPTH001,12,1:25.219,11,1:32.630,24.761,11 +1,0,18.160,38.210,32.952,1:29.322,288.3,318.2,212.7,326.0,Mediumnew,
Abu Dhabi,13,TSU,849,AlphaTauri,Red Bull RBPTH001,12,1:25.219,11,1:32.960,26.974,11 +1,0,18.160,38.210,32.952,1:29.322,288.3,318.2,212.7,326.0,Mediumnew,
Abu Dhabi,14,TSU,849,AlphaTauri,Red Bull RBPTH001,12,1:25.219,11,1:34.716,30.724,11 +1,0,18.160,38.210,32.952,1:29.322,288.3,318.2,212.7,326.0,Hardnew,21.591
Abu Dhabi,15,TSU,849,AlphaTauri,Red Bull RBPTH001,12,1:25.219,16,1:52.725,52.426,11 +1,0,18.160,38.210,32.952,1:29.322,288.3,318.2,212.7,326.0,Hardnew,
Abu Dhabi,16,TSU,849,AlphaTauri,Red Bull RBPTH001,12,1:25.219,15,1:31.266,52.447,11 +1,0,18.160,38.210,32.952,1:29.322,288.3,318.2,212.7,326.0,Hardnew,
Abu Dhabi,17,TSU,849,AlphaTauri,Red Bull RBPTH001,12,1:25.219,15,1:31.362,52.217,11 +1,0,18.160,38.210,32.952,1:29.322,288.3,318.2,212.7,326.0,Hardnew,
Abu Dhabi,18,TSU,849,AlphaTauri,Red Bull RBPTH001,12,1:25.219,15,1:31.483,52.102,11 +1,0,18.160,38.210,32.952,1:29.322,288.3,318.2,212.7,326.0,Hardnew,
Abu Dhabi,19,TSU,849,AlphaTauri,Red Bull RBPTH001,12,1:25.219,15,1:31.660,51.880,11 +1,0,18.160,38.210,32.952,1:29.322,288.3,318.2,212.7,326.0,Hardnew,
Abu Dhabi,20,TSU,849,AlphaTauri,Red Bull RBPTH001,12,1:25.219,13,1:31.916,49.763,11 +1,0,18.160,38.210,32.952,1:29.322,288.3,318.2,212.7,326.0,Hardnew,
Abu Dhabi,21,TSU,849,AlphaTauri,Red Bull RBPTH001,12,1:25.219,12,1:32.326,43.343,11 +1,0,18.160,38.210,32.952,1:29.322,288.3,318.2,212.7,326.0,Hardnew,
Abu Dhabi,22,TSU,849,AlphaTauri,Red Bull RBPTH001,12,1:25.219,12,1:32.169,32.401,11 +1,0,18.160,38.210,32.952,1:29.322,288.3,318.2,212.7,326.0,Hardnew,
Abu Dhabi,23,TSU,849,AlphaTauri,Red Bull RBPTH001,12,1:25.219,11,1:31.671,33.401,11 +1,0,18.160,38.210,32.952,1:29.322,288.3,318.2,212.7,326.0,Hardnew,
Abu Dhabi,24,TSU,849,AlphaTauri,Red Bull RBPTH001,12,1:25.219,12,1:32.387,34.833,11 +1,0,18.160,38.210,32.952,1:29.322,288.3,318.2,212.7,326.0,Hardnew,
Abu Dhabi,25,TSU,849,AlphaTauri,Red Bull RBPTH001,12,1:25.219,12,1:31.773,35.803,11 +1,0,18.160,38.210,32.952,1:29.322,288.3,318.2,212.7,326.0,Hardnew,
Abu Dhabi,26,TSU,849,AlphaTauri,Red Bull RBPTH001,12,1:25.219,11,1:31.311,36.222,11 +1,0,18.160,38.210,32.952,1:29.322,288.3,318.2,212.7,326.0,Hardnew,
Abu Dhabi,27,TSU,849,AlphaTauri,Red Bull RBPTH001,12,1:25.219,11,1:31.294,36.906,11 +1,0,18.160,38.210,32.952,1:29.322,288.3,318.2,212.7,326.0,Hardnew,
Abu Dhabi,28,TSU,849,AlphaTauri,Red Bull RBPTH001,12,1:25.219,10,1:31.141,37.604,11 +1,0,18.160,38.210,32.952,1:29.322,288.3,318.2,212.7,326.0,Hardnew,
Abu Dhabi,29,TSU,849,AlphaTauri,Red Bull RBPTH001,12,1:25.219,10,1:31.202,38.535,11 +1,0,18.160,38.210,32.952,1:29.322,288.3,318.2,212.7,326.0,Hardnew,
Abu Dhabi,30,TSU,849,AlphaTauri,Red Bull RBPTH001,12,1:25.219,10,1:31.215,39.814,11 +1,0,18.160,38.210,32.952,1:29.322,288.3,318.2,212.7,326.0,Hardnew,
Abu Dhabi,31,TSU,849,AlphaTauri,Red Bull RBPTH001,12,1:25.219,10,1:31.200,40.951,11 +1,0,18.160,38.210,32.952,1:29.322,288.3,318.2,212.7,326.0,Hardnew,
Abu Dhabi,32,TSU,849,AlphaTauri,Red Bull RBPTH001,12,1:25.219,10,1:31.435,42.462,11 +1,0,18.160,38.210,32.952,1:29.322,288.3,318.2,212.7,326.0,Hardnew,
Abu Dhabi,33,TSU,849,AlphaTauri,Red Bull RBPTH001,12,1:25.219,10,1:31.307,43.961,11 +1,0,18.160,38.210,32.952,1:29.322,288.3,318.2,212.7,326.0,Hardnew,
Abu Dhabi,34,TSU,849,AlphaTauri,Red Bull RBPTH001,12,1:25.219,10,1:31.323,45.393,11 +1,0,18.160,38.210,32.952,1:29.322,288.3,318.2,212.7,326.0,Hardnew,
Abu Dhabi,35,TSU,849,AlphaTauri,Red Bull RBPTH001,12,1:25.219,10,1:31.272,46.556,11 +1,0,18.160,38.210,32.952,1:29.322,288.3,318.2,212.7,326.0,Hardnew,
Abu Dhabi,36,TSU,849,AlphaTauri,Red Bull RBPTH001,12,1:25.219,10,1:31.015,47.685,11 +1,0,18.160,38.210,32.952,1:29.322,288.3,318.2,212.7,326.0,Hardnew,
Abu Dhabi,37,TSU,849,AlphaTauri,Red Bull RBPTH001,12,1:25.219,10,1:31.364,48.933,11 +1,0,18.160,38.210,32.952,1:29.322,288.3,318.2,212.7,326.0,Hardnew,
Abu Dhabi,38,TSU,849,AlphaTauri,Red Bull RBPTH001,12,1:25.219,10,1:33.259,52.032,11 +1,0,18.160,38.210,32.952,1:29.322,288.3,318.2,212.7,326.0,Softnew,22.262
Abu Dhabi,39,TSU,849,AlphaTauri,Red Bull RBPTH001,12,1:25.219,14,1:51.244,73.249,11 +1,0,18.160,38.210,32.952,1:29.322,288.3,318.2,212.7,326.0,Softnew,
Abu Dhabi,40,TSU,849,AlphaTauri,Red Bull RBPTH001,12,1:25.219,14,1:29.489,72.719,11 +1,0,18.160,38.210,32.952,1:29.322,288.3,318.2,212.7,326.0,Softnew,
Abu Dhabi,41,TSU,849,AlphaTauri,Red Bull RBPTH001,12,1:25.219,14,1:29.762,72.433,11 +1,0,18.160,38.210,32.952,1:29.322,288.3,318.2,212.7,326.0,Softnew,
Abu Dhabi,42,TSU,849,AlphaTauri,Red Bull RBPTH001,12,1:25.219,14,1:30.101,72.649,11 +1,0,18.160,38.210,32.952,1:29.322,288.3,318.2,212.7,326.0,Softnew,
Abu Dhabi,43,TSU,849,AlphaTauri,Red Bull RBPTH001,12,1:25.219,13,1:29.719,72.471,11 +1,0,18.160,38.210,32.952,1:29.322,288.3,318.2,212.7,326.0,Softnew,
Abu Dhabi,44,TSU,849,AlphaTauri,Red Bull RBPTH001,12,1:25.219,12,1:30.311,72.899,11 +1,0,18.160,38.210,32.952,1:29.322,288.3,318.2,212.7,326.0,Softnew,
Abu Dhabi,45,TSU,849,AlphaTauri,Red Bull RBPTH001,12,1:25.219,12,1:30.498,73.468,11 +1,0,18.160,38.210,32.952,1:29.322,288.3,318.2,212.7,326.0,Softnew,
Abu Dhabi,46,TSU,849,AlphaTauri,Red Bull RBPTH001,12,1:25.219,12,1:29.975,73.718,11 +1,0,18.160,38.210,32.952,1:29.322,288.3,318.2,212.7,326.0,Softnew,
Abu Dhabi,47,TSU,849,AlphaTauri,Red Bull RBPTH001,12,1:25.219,12,1:29.991,73.690,11 +1,0,18.160,38.210,32.952,1:29.322,288.3,318.2,212.7,326.0,Softnew,
Abu Dhabi,48,TSU,849,AlphaTauri,Red Bull RBPTH001,12,1:25.219,12,1:30.176,73.895,11 +1,0,18.160,38.210,32.952,1:29.322,288.3,318.2,212.7,326.0,Softnew,
Abu Dhabi,49,TSU,849,AlphaTauri,Red Bull RBPTH001,12,1:25.219,12,1:30.225,74.161,11 +1,0,18.160,38.210,32.952,1:29.322,288.3,318.2,212.7,326.0,Softnew,
Abu Dhabi,50,TSU,849,AlphaTauri,Red Bull RBPTH001,12,1:25.219,12,1:30.760,75.118,11 +1,0,18.160,38.210,32.952,1:29.322,288.3,318.2,212.7,326.0,Softnew,
Abu Dhabi,51,TSU,849,AlphaTauri,Red Bull RBPTH001,12,1:25.219,12,1:31.066,76.518,11 +1,0,18.160,38.210,32.952,1:29.322,288.3,318.2,212.7,326.0,Softnew,
Abu Dhabi,52,TSU,849,AlphaTauri,Red Bull RBPTH001,12,1:25.219,12,1:31.024,77.081,11 +1,0,18.160,38.210,32.952,1:29.322,288.3,318.2,212.7,326.0,Softnew,
Abu Dhabi,53,TSU,849,AlphaTauri,Red Bull RBPTH001,12,1:25.219,12,1:31.318,78.334,11 +1,0,18.160,38.210,32.952,1:29.322,288.3,318.2,212.7,326.0,Softnew,
Abu Dhabi,54,TSU,849,AlphaTauri,Red Bull RBPTH001,12,1:25.219,12,1:31.579,80.521,11 +1,0,18.160,38.210,32.952,1:29.322,288.3,318.2,212.7,326.0,Softnew,
Abu Dhabi,55,TSU,849,AlphaTauri,Red Bull RBPTH001,12,1:25.219,12,1:32.138,82.944,11 +1,0,18.160,38.210,32.952,1:29.322,288.3,318.2,212.7,326.0,Softnew,
Abu Dhabi,56,TSU,849,AlphaTauri,Red Bull RBPTH001,12,1:25.219,11,1:32.040,85.140,11 +1,0,18.160,38.210,32.952,1:29.322,288.3,318.2,212.7,326.0,Softnew,
Abu Dhabi,57,TSU,849,AlphaTauri,Red Bull RBPTH001,12,1:25.219,11,1:31.639,86.888,11 +1,0,18.160,38.210,32.952,1:29.322,288.3,318.2,212.7,326.0,Softnew,
Abu Dhabi,58,TSU,849,AlphaTauri,Red Bull RBPTH001,12,1:25.219,11,1:32.280,89.371,11 +1,0,18.160,38.210,32.952,1:29.322,288.3,318.2,212.7,326.0,Softnew,
Abu Dhabi,Start,ZHO,852,Alfa Romeo,Ferrari 066/7,15,1:25.408,15,,0,12 +3,0,18.024,38.318,33.058,1:29.400,285.4,319.1,214.7,324.2,Mediumnew,
Abu Dhabi,1,ZHO,852,Alfa Romeo,Ferrari 066/7,15,1:25.408,15,1:40.564,8.366,12 +3,0,18.024,38.318,33.058,1:29.400,285.4,319.1,214.7,324.2,Mediumnew,
Abu Dhabi,2,ZHO,852,Alfa Romeo,Ferrari 066/7,15,1:25.408,15,1:33.406,11.231,12 +3,0,18.024,38.318,33.058,1:29.400,285.4,319.1,214.7,324.2,Mediumnew,
Abu Dhabi,3,ZHO,852,Alfa Romeo,Ferrari 066/7,15,1:25.408,15,1:32.436,13.699,12 +3,0,18.024,38.318,33.058,1:29.400,285.4,319.1,214.7,324.2,Mediumnew,
Abu Dhabi,4,ZHO,852,Alfa Romeo,Ferrari 066/7,15,1:25.408,14,1:32.818,16.149,12 +3,0,18.024,38.318,33.058,1:29.400,285.4,319.1,214.7,324.2,Mediumnew,
Abu Dhabi,5,ZHO,852,Alfa Romeo,Ferrari 066/7,15,1:25.408,14,1:32.456,18.103,12 +3,0,18.024,38.318,33.058,1:29.400,285.4,319.1,214.7,324.2,Mediumnew,
Abu Dhabi,6,ZHO,852,Alfa Romeo,Ferrari 066/7,15,1:25.408,14,1:32.254,19.790,12 +3,0,18.024,38.318,33.058,1:29.400,285.4,319.1,214.7,324.2,Mediumnew,
Abu Dhabi,7,ZHO,852,Alfa Romeo,Ferrari 066/7,15,1:25.408,14,1:31.937,21.066,12 +3,0,18.024,38.318,33.058,1:29.400,285.4,319.1,214.7,324.2,Mediumnew,
Abu Dhabi,8,ZHO,852,Alfa Romeo,Ferrari 066/7,15,1:25.408,14,1:32.084,22.459,12 +3,0,18.024,38.318,33.058,1:29.400,285.4,319.1,214.7,324.2,Mediumnew,
Abu Dhabi,9,ZHO,852,Alfa Romeo,Ferrari 066/7,15,1:25.408,14,1:32.322,24.180,12 +3,0,18.024,38.318,33.058,1:29.400,285.4,319.1,214.7,324.2,Mediumnew,
Abu Dhabi,10,ZHO,852,Alfa Romeo,Ferrari 066/7,15,1:25.408,14,1:32.314,25.873,12 +3,0,18.024,38.318,33.058,1:29.400,285.4,319.1,214.7,324.2,Mediumnew,
Abu Dhabi,11,ZHO,852,Alfa Romeo,Ferrari 066/7,15,1:25.408,14,1:32.685,27.760,12 +3,0,18.024,38.318,33.058,1:29.400,285.4,319.1,214.7,324.2,Mediumnew,
Abu Dhabi,12,ZHO,852,Alfa Romeo,Ferrari 066/7,15,1:25.408,14,1:32.547,29.386,12 +3,0,18.024,38.318,33.058,1:29.400,285.4,319.1,214.7,324.2,Mediumnew,
Abu Dhabi,13,ZHO,852,Alfa Romeo,Ferrari 066/7,15,1:25.408,14,1:32.990,31.629,12 +3,0,18.024,38.318,33.058,1:29.400,285.4,319.1,214.7,324.2,Mediumnew,
Abu Dhabi,14,ZHO,852,Alfa Romeo,Ferrari 066/7,15,1:25.408,13,1:33.174,33.837,12 +3,0,18.024,38.318,33.058,1:29.400,285.4,319.1,214.7,324.2,Mediumnew,
Abu Dhabi,15,ZHO,852,Alfa Romeo,Ferrari 066/7,15,1:25.408,11,1:34.884,37.698,12 +3,0,18.024,38.318,33.058,1:29.400,285.4,319.1,214.7,324.2,Hardnew,22.435
Abu Dhabi,16,ZHO,852,Alfa Romeo,Ferrari 066/7,15,1:25.408,17,1:53.071,59.524,12 +3,0,18.024,38.318,33.058,1:29.400,285.4,319.1,214.7,324.2,Hardnew,
Abu Dhabi,17,ZHO,852,Alfa Romeo,Ferrari 066/7,15,1:25.408,17,1:31.072,59.004,12 +3,0,18.024,38.318,33.058,1:29.400,285.4,319.1,214.7,324.2,Hardnew,
Abu Dhabi,18,ZHO,852,Alfa Romeo,Ferrari 066/7,15,1:25.408,17,1:31.130,58.536,12 +3,0,18.024,38.318,33.058,1:29.400,285.4,319.1,214.7,324.2,Hardnew,
Abu Dhabi,19,ZHO,852,Alfa Romeo,Ferrari 066/7,15,1:25.408,17,1:31.124,57.778,12 +3,0,18.024,38.318,33.058,1:29.400,285.4,319.1,214.7,324.2,Hardnew,
Abu Dhabi,20,ZHO,852,Alfa Romeo,Ferrari 066/7,15,1:25.408,16,1:31.542,55.287,12 +3,0,18.024,38.318,33.058,1:29.400,285.4,319.1,214.7,324.2,Hardnew,
Abu Dhabi,21,ZHO,852,Alfa Romeo,Ferrari 066/7,15,1:25.408,16,1:31.670,48.211,12 +3,0,18.024,38.318,33.058,1:29.400,285.4,319.1,214.7,324.2,Hardnew,
Abu Dhabi,22,ZHO,852,Alfa Romeo,Ferrari 066/7,15,1:25.408,16,1:31.591,36.691,12 +3,0,18.024,38.318,33.058,1:29.400,285.4,319.1,214.7,324.2,Hardnew,
Abu Dhabi,23,ZHO,852,Alfa Romeo,Ferrari 066/7,15,1:25.408,16,1:32.546,38.566,12 +3,0,18.024,38.318,33.058,1:29.400,285.4,319.1,214.7,324.2,Hardnew,
Abu Dhabi,24,ZHO,852,Alfa Romeo,Ferrari 066/7,15,1:25.408,15,1:31.804,39.415,12 +3,0,18.024,38.318,33.058,1:29.400,285.4,319.1,214.7,324.2,Hardnew,
Abu Dhabi,25,ZHO,852,Alfa Romeo,Ferrari 066/7,15,1:25.408,15,1:31.890,40.502,12 +3,0,18.024,38.318,33.058,1:29.400,285.4,319.1,214.7,324.2,Hardnew,
Abu Dhabi,26,ZHO,852,Alfa Romeo,Ferrari 066/7,15,1:25.408,13,1:31.368,40.978,12 +3,0,18.024,38.318,33.058,1:29.400,285.4,319.1,214.7,324.2,Hardnew,
Abu Dhabi,27,ZHO,852,Alfa Romeo,Ferrari 066/7,15,1:25.408,13,1:31.697,42.065,12 +3,0,18.024,38.318,33.058,1:29.400,285.4,319.1,214.7,324.2,Hardnew,
Abu Dhabi,28,ZHO,852,Alfa Romeo,Ferrari 066/7,15,1:25.408,12,1:31.577,43.199,12 +3,0,18.024,38.318,33.058,1:29.400,285.4,319.1,214.7,324.2,Hardnew,
Abu Dhabi,29,ZHO,852,Alfa Romeo,Ferrari 066/7,15,1:25.408,12,1:31.590,44.518,12 +3,0,18.024,38.318,33.058,1:29.400,285.4,319.1,214.7,324.2,Hardnew,
