race,lap,short_name,id,team,engine,grid_position,quali_time,lap_position,lap_time,gap_to_leader,position,points,fastest_s1,fastest_s2,fastest_s3,ideal_time,s1_speed,s2_speed,s3_speed,speed_trap,tyre,pit_time
United States,16,MAG,813,Haas,Ferrari 066/7,13,1:36.949,11,1:44.747,,9 +4,2,27.587,41.112,33.525,1:42.224,209.0,181.8,206.9,303.2,,
United States,17,MAG,813,Haas,Ferrari 066/7,13,1:36.949,12,1:45.624,,9 +4,2,27.587,41.112,33.525,1:42.224,209.0,181.8,206.9,303.2,,
United States,18,MAG,813,Haas,Ferrari 066/7,13,1:36.949,12,2:08.058,,9 +4,2,27.587,41.112,33.525,1:42.224,209.0,181.8,206.9,303.2,,
United States,19,MAG,813,Haas,Ferrari 066/7,13,1:36.949,15,2:40.078,,9 +4,2,27.587,41.112,33.525,1:42.224,209.0,181.8,206.9,303.2,,
United States,20,MAG,813,Haas,Ferrari 066/7,13,1:36.949,15,2:23.458,,9 +4,2,27.587,41.112,33.525,1:42.224,209.0,181.8,206.9,303.2,,
United States,21,MAG,813,Haas,Ferrari 066/7,13,1:36.949,15,2:21.354,,9 +4,2,27.587,41.112,33.525,1:42.224,209.0,181.8,206.9,303.2,,
United States,22,MAG,813,Haas,Ferrari 066/7,13,1:36.949,12,2:12.106,,9 +4,2,27.587,41.112,33.525,1:42.224,209.0,181.8,206.9,303.2,,
United States,23,MAG,813,Haas,Ferrari 066/7,13,1:36.949,13,2:53.731,,9 +4,2,27.587,41.112,33.525,1:42.224,209.0,181.8,206.9,303.2,,
United States,24,MAG,813,Haas,Ferrari 066/7,13,1:36.949,12,2:50.550,,9 +4,2,27.587,41.112,33.525,1:42.224,209.0,181.8,206.9,303.2,,
United States,25,MAG,813,Haas,Ferrari 066/7,13,1:36.949,12,2:27.379,,9 +4,2,27.587,41.112,33.525,1:42.224,209.0,181.8,206.9,303.2,,
United States,26,MAG,813,Haas,Ferrari 066/7,13,1:36.949,11,1:44.296,,9 +4,2,27.587,41.112,33.525,1:42.224,209.0,181.8,206.9,303.2,,
United States,27,MAG,813,Haas,Ferrari 066/7,13,1:36.949,11,1:43.914,,9 +4,2,27.587,41.112,33.525,1:42.224,209.0,181.8,206.9,303.2,,
United States,28,MAG,813,Haas,Ferrari 066/7,13,1:36.949,11,1:44.060,,9 +4,2,27.587,41.112,33.525,1:42.224,209.0,181.8,206.9,303.2,,
United States,29,MAG,813,Haas,Ferrari 066/7,13,1:36.949,11,1:43.709,,9 +4,2,27.587,41.112,33.525,1:42.224,209.0,181.8,206.9,303.2,,
United States,30,MAG,813,Haas,Ferrari 066/7,13,1:36.949,11,1:43.423,,9 +4,2,27.587,41.112,33.525,1:42.224,209.0,181.8,206.9,303.2,,
United States,31,MAG,813,Haas,Ferrari 066/7,13,1:36.949,11,1:43.808,,9 +4,2,27.587,41.112,33.525,1:42.224,209.0,181.8,206.9,303.2,,
United States,32,MAG,813,Haas,Ferrari 066/7,13,1:36.949,11,1:43.752,,9 +4,2,27.587,41.112,33.525,1:42.224,209.0,181.8,206.9,303.2,,
United States,33,MAG,813,Haas,Ferrari 066/7,13,1:36.949,10,1:43.768,,9 +4,2,27.587,41.112,33.525,1:42.224,209.0,181.8,206.9,303.2,,
United States,34,MAG,813,Haas,Ferrari 066/7,13,1:36.949,8,1:42.900,,9 +4,2,27.587,41.112,33.525,1:42.224,209.0,181.8,206.9,303.2,,
United States,35,MAG,813,Haas,Ferrari 066/7,13,1:36.949,7,1:42.546,,9 +4,2,27.587,41.112,33.525,1:42.224,209.0,181.8,206.9,303.2,,
United States,36,MAG,813,Haas,Ferrari 066/7,13,1:36.949,7,1:43.198,,9 +4,2,27.587,41.112,33.525,1:42.224,209.0,181.8,206.9,303.2,,
United States,37,MAG,813,Haas,Ferrari 066/7,13,1:36.949,7,1:43.583,,9 +4,2,27.587,41.112,33.525,1:42.224,209.0,181.8,206.9,303.2,,
United States,38,MAG,813,Haas,Ferrari 066/7,13,1:36.949,7,1:42.775,,9 +4,2,27.587,41.112,33.525,1:42.224,209.0,181.8,206.9,303.2,,
United States,39,MAG,813,Haas,Ferrari 066/7,13,1:36.949,7,1:43.164,,9 +4,2,27.587,41.112,33.525,1:42.224,209.0,181.8,206.9,303.2,,
United States,40,MAG,813,Haas,Ferrari 066/7,13,1:36.949,7,1:42.889,,9 +4,2,27.587,41.112,33.525,1:42.224,209.0,181.8,206.9,303.2,,
United States,41,MAG,813,Haas,Ferrari 066/7,13,1:36.949,7,1:43.433,,9 +4,2,27.587,41.112,33.525,1:42.224,209.0,181.8,206.9,303.2,,
United States,42,MAG,813,Haas,Ferrari 066/7,13,1:36.949,6,1:42.663,,9 +4,2,27.587,41.112,33.525,1:42.224,209.0,181.8,206.9,303.2,,
United States,43,MAG,813,Haas,Ferrari 066/7,13,1:36.949,6,1:42.879,,9 +4,2,27.587,41.112,33.525,1:42.224,209.0,181.8,206.9,303.2,,
United States,44,MAG,813,Haas,Ferrari 066/7,13,1:36.949,6,1:42.853,,9 +4,2,27.587,41.112,33.525,1:42.224,209.0,181.8,206.9,303.2,,
United States,45,MAG,813,Haas,Ferrari 066/7,13,1:36.949,6,1:42.851,,9 +4,2,27.587,41.112,33.525,1:42.224,209.0,181.8,206.9,303.2,,
United States,46,MAG,813,Haas,Ferrari 066/7,13,1:36.949,6,1:43.049,,9 +4,2,27.587,41.112,33.525,1:42.224,209.0,181.8,206.9,303.2,,
United States,47,MAG,813,Haas,Ferrari 066/7,13,1:36.949,6,1:42.709,,9 +4,2,27.587,41.112,33.525,1:42.224,209.0,181.8,206.9,303.2,,
United States,48,MAG,813,Haas,Ferrari 066/7,13,1:36.949,7,1:43.839,,9 +4,2,27.587,41.112,33.525,1:42.224,209.0,181.8,206.9,303.2,,
United States,49,MAG,813,Haas,Ferrari 066/7,13,1:36.949,8,1:44.264,,9 +4,2,27.587,41.112,33.525,1:42.224,209.0,181.8,206.9,303.2,,
United States,50,MAG,813,Haas,Ferrari 066/7,13,1:36.949,8,1:43.160,,9 +4,2,27.587,41.112,33.525,1:42.224,209.0,181.8,206.9,303.2,,
United States,51,MAG,813,Haas,Ferrari 066/7,13,1:36.949,8,1:42.987,,9 +4,2,27.587,41.112,33.525,1:42.224,209.0,181.8,206.9,303.2,,
United States,52,MAG,813,Haas,Ferrari 066/7,13,1:36.949,8,1:43.129,,9 +4,2,27.587,41.112,33.525,1:42.224,209.0,181.8,206.9,303.2,,
United States,53,MAG,813,Haas,Ferrari 066/7,13,1:36.949,8,1:43.412,,9 +4,2,27.587,41.112,33.525,1:42.224,209.0,181.8,206.9,303.2,,
United States,54,MAG,813,Haas,Ferrari 066/7,13,1:36.949,8,1:44.095,,9 +4,2,27.587,41.112,33.525,1:42.224,209.0,181.8,206.9,303.2,,
United States,55,MAG,813,Haas,Ferrari 066/7,13,1:36.949,8,1:43.091,,9 +4,2,27.587,41.112,33.525,1:42.224,209.0,181.8,206.9,303.2,,
United States,56,MAG,813,Haas,Ferrari 066/7,13,1:36.949,9,1:44.927,,9 +4,2,27.587,41.112,33.525,1:42.224,209.0,181.8,206.9,303.2,,
United States,Start,TSU,849,AlphaTauri,Red Bull RBPTH001,19,1:37.147,19,,,10 +9,1,27.407,40.685,33.319,1:41.411,217.6,181.5,204.2,330.6,,
United States,1,TSU,849,AlphaTauri,Red Bull RBPTH001,19,1:37.147,14,1:51.661,,10 +9,1,27.407,40.685,33.319,1:41.411,217.6,181.5,204.2,330.6,,
United States,2,TSU,849,AlphaTauri,Red Bull RBPTH001,19,1:37.147,14,1:45.433,,10 +9,1,27.407,40.685,33.319,1:41.411,217.6,181.5,204.2,330.6,,
United States,3,TSU,849,AlphaTauri,Red Bull RBPTH001,19,1:37.147,14,1:44.598,,10 +9,1,27.407,40.685,33.319,1:41.411,217.6,181.5,204.2,330.6,,
United States,4,TSU,849,AlphaTauri,Red Bull RBPTH001,19,1:37.147,14,1:44.759,,10 +9,1,27.407,40.685,33.319,1:41.411,217.6,181.5,204.2,330.6,,
United States,5,TSU,849,AlphaTauri,Red Bull RBPTH001,19,1:37.147,13,1:44.900,,10 +9,1,27.407,40.685,33.319,1:41.411,217.6,181.5,204.2,330.6,,
United States,6,TSU,849,AlphaTauri,Red Bull RBPTH001,19,1:37.147,13,1:44.645,,10 +9,1,27.407,40.685,33.319,1:41.411,217.6,181.5,204.2,330.6,,
United States,7,TSU,849,AlphaTauri,Red Bull RBPTH001,19,1:37.147,13,1:44.563,,10 +9,1,27.407,40.685,33.319,1:41.411,217.6,181.5,204.2,330.6,,
United States,8,TSU,849,AlphaTauri,Red Bull RBPTH001,19,1:37.147,13,1:45.645,,10 +9,1,27.407,40.685,33.319,1:41.411,217.6,181.5,204.2,330.6,,
United States,9,TSU,849,AlphaTauri,Red Bull RBPTH001,19,1:37.147,13,1:45.218,,10 +9,1,27.407,40.685,33.319,1:41.411,217.6,181.5,204.2,330.6,,
United States,10,TSU,849,AlphaTauri,Red Bull RBPTH001,19,1:37.147,12,1:44.169,,10 +9,1,27.407,40.685,33.319,1:41.411,217.6,181.5,204.2,330.6,,
United States,11,TSU,849,AlphaTauri,Red Bull RBPTH001,19,1:37.147,16,2:03.024,,10 +9,1,27.407,40.685,33.319,1:41.411,217.6,181.5,204.2,330.6,,
United States,12,TSU,849,AlphaTauri,Red Bull RBPTH001,19,1:37.147,16,1:43.150,,10 +9,1,27.407,40.685,33.319,1:41.411,217.6,181.5,204.2,330.6,,
United States,13,TSU,849,AlphaTauri,Red Bull RBPTH001,19,1:37.147,16,1:43.660,,10 +9,1,27.407,40.685,33.319,1:41.411,217.6,181.5,204.2,330.6,,
United States,14,TSU,849,AlphaTauri,Red Bull RBPTH001,19,1:37.147,16,1:43.260,,10 +9,1,27.407,40.685,33.319,1:41.411,217.6,181.5,204.2,330.6,,
United States,15,TSU,849,AlphaTauri,Red Bull RBPTH001,19,1:37.147,16,1:44.402,,10 +9,1,27.407,40.685,33.319,1:41.411,217.6,181.5,204.2,330.6,,
United States,16,TSU,849,AlphaTauri,Red Bull RBPTH001,19,1:37.147,15,1:43.546,,10 +9,1,27.407,40.685,33.319,1:41.411,217.6,181.5,204.2,330.6,,
United States,17,TSU,849,AlphaTauri,Red Bull RBPTH001,19,1:37.147,14,1:43.453,,10 +9,1,27.407,40.685,33.319,1:41.411,217.6,181.5,204.2,330.6,,
United States,18,TSU,849,AlphaTauri,Red Bull RBPTH001,19,1:37.147,14,2:10.543,,10 +9,1,27.407,40.685,33.319,1:41.411,217.6,181.5,204.2,330.6,,
United States,19,TSU,849,AlphaTauri,Red Bull RBPTH001,19,1:37.147,11,2:22.453,,10 +9,1,27.407,40.685,33.319,1:41.411,217.6,181.5,204.2,330.6,,
United States,20,TSU,849,AlphaTauri,Red Bull RBPTH001,19,1:37.147,11,2:29.159,,10 +9,1,27.407,40.685,33.319,1:41.411,217.6,181.5,204.2,330.6,,
United States,21,TSU,849,AlphaTauri,Red Bull RBPTH001,19,1:37.147,11,2:24.587,,10 +9,1,27.407,40.685,33.319,1:41.411,217.6,181.5,204.2,330.6,,
United States,22,TSU,849,AlphaTauri,Red Bull RBPTH001,19,1:37.147,8,2:09.660,,10 +9,1,27.407,40.685,33.319,1:41.411,217.6,181.5,204.2,330.6,,
United States,23,TSU,849,AlphaTauri,Red Bull RBPTH001,19,1:37.147,8,2:53.330,,10 +9,1,27.407,40.685,33.319,1:41.411,217.6,181.5,204.2,330.6,,
United States,24,TSU,849,AlphaTauri,Red Bull RBPTH001,19,1:37.147,8,2:50.242,,10 +9,1,27.407,40.685,33.319,1:41.411,217.6,181.5,204.2,330.6,,
United States,25,TSU,849,AlphaTauri,Red Bull RBPTH001,19,1:37.147,8,2:30.784,,10 +9,1,27.407,40.685,33.319,1:41.411,217.6,181.5,204.2,330.6,,
United States,26,TSU,849,AlphaTauri,Red Bull RBPTH001,19,1:37.147,8,1:43.517,,10 +9,1,27.407,40.685,33.319,1:41.411,217.6,181.5,204.2,330.6,,
United States,27,TSU,849,AlphaTauri,Red Bull RBPTH001,19,1:37.147,8,1:43.469,,10 +9,1,27.407,40.685,33.319,1:41.411,217.6,181.5,204.2,330.6,,
United States,28,TSU,849,AlphaTauri,Red Bull RBPTH001,19,1:37.147,8,1:44.158,,10 +9,1,27.407,40.685,33.319,1:41.411,217.6,181.5,204.2,330.6,,
United States,29,TSU,849,AlphaTauri,Red Bull RBPTH001,19,1:37.147,8,1:43.117,,10 +9,1,27.407,40.685,33.319,1:41.411,217.6,181.5,204.2,330.6,,
United States,30,TSU,849,AlphaTauri,Red Bull RBPTH001,19,1:37.147,8,1:43.209,,10 +9,1,27.407,40.685,33.319,1:41.411,217.6,181.5,204.2,330.6,,
United States,31,TSU,849,AlphaTauri,Red Bull RBPTH001,19,1:37.147,8,1:43.233,,10 +9,1,27.407,40.685,33.319,1:41.411,217.6,181.5,204.2,330.6,,
United States,32,TSU,849,AlphaTauri,Red Bull RBPTH001,19,1:37.147,8,1:42.988,,10 +9,1,27.407,40.685,33.319,1:41.411,217.6,181.5,204.2,330.6,,
United States,33,TSU,849,AlphaTauri,Red Bull RBPTH001,19,1:37.147,7,1:42.797,,10 +9,1,27.407,40.685,33.319,1:41.411,217.6,181.5,204.2,330.6,,
United States,34,TSU,849,AlphaTauri,Red Bull RBPTH001,19,1:37.147,15,2:02.251,,10 +9,1,27.407,40.685,33.319,1:41.411,217.6,181.5,204.2,330.6,,
United States,35,TSU,849,AlphaTauri,Red Bull RBPTH001,19,1:37.147,14,1:42.323,,10 +9,1,27.407,40.685,33.319,1:41.411,217.6,181.5,204.2,330.6,,
United States,36,TSU,849,AlphaTauri,Red Bull RBPTH001,19,1:37.147,12,1:42.206,,10 +9,1,27.407,40.685,33.319,1:41.411,217.6,181.5,204.2,330.6,,
United States,37,TSU,849,AlphaTauri,Red Bull RBPTH001,19,1:37.147,12,1:42.254,,10 +9,1,27.407,40.685,33.319,1:41.411,217.6,181.5,204.2,330.6,,
United States,38,TSU,849,AlphaTauri,Red Bull RBPTH001,19,1:37.147,12,1:42.555,,10 +9,1,27.407,40.685,33.319,1:41.411,217.6,181.5,204.2,330.6,,
United States,39,TSU,849,AlphaTauri,Red Bull RBPTH001,19,1:37.147,12,1:42.304,,10 +9,1,27.407,40.685,33.319,1:41.411,217.6,181.5,204.2,330.6,,
United States,40,TSU,849,AlphaTauri,Red Bull RBPTH001,19,1:37.147,12,1:42.582,,10 +9,1,27.407,40.685,33.319,1:41.411,217.6,181.5,204.2,330.6,,
United States,41,TSU,849,AlphaTauri,Red Bull RBPTH001,19,1:37.147,12,1:42.677,,10 +9,1,27.407,40.685,33.319,1:41.411,217.6,181.5,204.2,330.6,,
United States,42,TSU,849,AlphaTauri,Red Bull RBPTH001,19,1:37.147,12,1:43.471,,10 +9,1,27.407,40.685,33.319,1:41.411,217.6,181.5,204.2,330.6,,
United States,43,TSU,849,AlphaTauri,Red Bull RBPTH001,19,1:37.147,12,1:42.447,,10 +9,1,27.407,40.685,33.319,1:41.411,217.6,181.5,204.2,330.6,,
United States,44,TSU,849,AlphaTauri,Red Bull RBPTH001,19,1:37.147,12,1:43.441,,10 +9,1,27.407,40.685,33.319,1:41.411,217.6,181.5,204.2,330.6,,
United States,45,TSU,849,AlphaTauri,Red Bull RBPTH001,19,1:37.147,12,1:43.228,,10 +9,1,27.407,40.685,33.319,1:41.411,217.6,181.5,204.2,330.6,,
United States,46,TSU,849,AlphaTauri,Red Bull RBPTH001,19,1:37.147,11,1:42.646,,10 +9,1,27.407,40.685,33.319,1:41.411,217.6,181.5,204.2,330.6,,
United States,47,TSU,849,AlphaTauri,Red Bull RBPTH001,19,1:37.147,11,1:43.089,,10 +9,1,27.407,40.685,33.319,1:41.411,217.6,181.5,204.2,330.6,,
United States,48,TSU,849,AlphaTauri,Red Bull RBPTH001,19,1:37.147,12,1:43.336,,10 +9,1,27.407,40.685,33.319,1:41.411,217.6,181.5,204.2,330.6,,
United States,49,TSU,849,AlphaTauri,Red Bull RBPTH001,19,1:37.147,12,1:42.766,,10 +9,1,27.407,40.685,33.319,1:41.411,217.6,181.5,204.2,330.6,,
United States,50,TSU,849,AlphaTauri,Red Bull RBPTH001,19,1:37.147,12,1:42.832,,10 +9,1,27.407,40.685,33.319,1:41.411,217.6,181.5,204.2,330.6,,
United States,51,TSU,849,AlphaTauri,Red Bull RBPTH001,19,1:37.147,11,1:42.910,,10 +9,1,27.407,40.685,33.319,1:41.411,217.6,181.5,204.2,330.6,,
United States,52,TSU,849,AlphaTauri,Red Bull RBPTH001,19,1:37.147,11,1:43.601,,10 +9,1,27.407,40.685,33.319,1:41.411,217.6,181.5,204.2,330.6,,
United States,53,TSU,849,AlphaTauri,Red Bull RBPTH001,19,1:37.147,11,1:44.832,,10 +9,1,27.407,40.685,33.319,1:41.411,217.6,181.5,204.2,330.6,,
United States,54,TSU,849,AlphaTauri,Red Bull RBPTH001,19,1:37.147,10,1:42.472,,10 +9,1,27.407,40.685,33.319,1:41.411,217.6,181.5,204.2,330.6,,
United States,55,TSU,849,AlphaTauri,Red Bull RBPTH001,19,1:37.147,10,1:42.710,,10 +9,1,27.407,40.685,33.319,1:41.411,217.6,181.5,204.2,330.6,,
United States,56,TSU,849,AlphaTauri,Red Bull RBPTH001,19,1:37.147,10,1:42.341,,10 +9,1,27.407,40.685,33.319,1:41.411,217.6,181.5,204.2,330.6,,
United States,Start,OCO,823,Alpine,Renault E-Tech RE22,20,1:37.068,20,,,11 +9,0,27.156,40.575,32.996,1:40.727,217.4,183.2,205.7,330.3,,
United States,1,OCO,823,Alpine,Renault E-Tech RE22,20,1:37.068,20,1:55.666,,11 +9,0,27.156,40.575,32.996,1:40.727,217.4,183.2,205.7,330.3,,
United States,2,OCO,823,Alpine,Renault E-Tech RE22,20,1:37.068,19,1:45.362,,11 +9,0,27.156,40.575,32.996,1:40.727,217.4,183.2,205.7,330.3,,
United States,3,OCO,823,Alpine,Renault E-Tech RE22,20,1:37.068,18,1:44.580,,11 +9,0,27.156,40.575,32.996,1:40.727,217.4,183.2,205.7,330.3,,
United States,4,OCO,823,Alpine,Renault E-Tech RE22,20,1:37.068,18,1:44.125,,11 +9,0,27.156,40.575,32.996,1:40.727,217.4,183.2,205.7,330.3,,
United States,5,OCO,823,Alpine,Renault E-Tech RE22,20,1:37.068,17,1:44.723,,11 +9,0,27.156,40.575,32.996,1:40.727,217.4,183.2,205.7,330.3,,
United States,6,OCO,823,Alpine,Renault E-Tech RE22,20,1:37.068,17,1:44.828,,11 +9,0,27.156,40.575,32.996,1:40.727,217.4,183.2,205.7,330.3,,
United States,7,OCO,823,Alpine,Renault E-Tech RE22,20,1:37.068,17,1:44.505,,11 +9,0,27.156,40.575,32.996,1:40.727,217.4,183.2,205.7,330.3,,
United States,8,OCO,823,Alpine,Renault E-Tech RE22,20,1:37.068,17,1:45.033,,11 +9,0,27.156,40.575,32.996,1:40.727,217.4,183.2,205.7,330.3,,
United States,9,OCO,823,Alpine,Renault E-Tech RE22,20,1:37.068,17,1:45.225,,11 +9,0,27.156,40.575,32.996,1:40.727,217.4,183.2,205.7,330.3,,
United States,10,OCO,823,Alpine,Renault E-Tech RE22,20,1:37.068,14,1:44.739,,11 +9,0,27.156,40.575,32.996,1:40.727,217.4,183.2,205.7,330.3,,
United States,11,OCO,823,Alpine,Renault E-Tech RE22,20,1:37.068,11,1:43.915,,11 +9,0,27.156,40.575,32.996,1:40.727,217.4,183.2,205.7,330.3,,
United States,12,OCO,823,Alpine,Renault E-Tech RE22,20,1:37.068,10,1:44.593,,11 +9,0,27.156,40.575,32.996,1:40.727,217.4,183.2,205.7,330.3,,
United States,13,OCO,823,Alpine,Renault E-Tech RE22,20,1:37.068,11,1:46.178,,11 +9,0,27.156,40.575,32.996,1:40.727,217.4,183.2,205.7,330.3,,
United States,14,OCO,823,Alpine,Renault E-Tech RE22,20,1:37.068,11,1:44.605,,11 +9,0,27.156,40.575,32.996,1:40.727,217.4,183.2,205.7,330.3,,
United States,15,OCO,823,Alpine,Renault E-Tech RE22,20,1:37.068,10,1:44.168,,11 +9,0,27.156,40.575,32.996,1:40.727,217.4,183.2,205.7,330.3,,
United States,16,OCO,823,Alpine,Renault E-Tech RE22,20,1:37.068,9,1:44.661,,11 +9,0,27.156,40.575,32.996,1:40.727,217.4,183.2,205.7,330.3,,
United States,17,OCO,823,Alpine,Renault E-Tech RE22,20,1:37.068,9,1:44.509,,11 +9,0,27.156,40.575,32.996,1:40.727,217.4,183.2,205.7,330.3,,
United States,18,OCO,823,Alpine,Renault E-Tech RE22,20,1:37.068,9,2:06.655,,11 +9,0,27.156,40.575,32.996,1:40.727,217.4,183.2,205.7,330.3,,
United States,19,OCO,823,Alpine,Renault E-Tech RE22,20,1:37.068,12,2:35.636,,11 +9,0,27.156,40.575,32.996,1:40.727,217.4,183.2,205.7,330.3,,
United States,20,OCO,823,Alpine,Renault E-Tech RE22,20,1:37.068,12,2:29.756,,11 +9,0,27.156,40.575,32.996,1:40.727,217.4,183.2,205.7,330.3,,
United States,21,OCO,823,Alpine,Renault E-Tech RE22,20,1:37.068,12,2:23.952,,11 +9,0,27.156,40.575,32.996,1:40.727,217.4,183.2,205.7,330.3,,
United States,22,OCO,823,Alpine,Renault E-Tech RE22,20,1:37.068,11,2:12.386,,11 +9,0,27.156,40.575,32.996,1:40.727,217.4,183.2,205.7,330.3,,
United States,23,OCO,823,Alpine,Renault E-Tech RE22,20,1:37.068,12,2:53.754,,11 +9,0,27.156,40.575,32.996,1:40.727,217.4,183.2,205.7,330.3,,
United States,24,OCO,823,Alpine,Renault E-Tech RE22,20,1:37.068,11,2:49.933,,11 +9,0,27.156,40.575,32.996,1:40.727,217.4,183.2,205.7,330.3,,
United States,25,OCO,823,Alpine,Renault E-Tech RE22,20,1:37.068,11,2:28.781,,11 +9,0,27.156,40.575,32.996,1:40.727,217.4,183.2,205.7,330.3,,
United States,26,OCO,823,Alpine,Renault E-Tech RE22,20,1:37.068,12,1:45.226,,11 +9,0,27.156,40.575,32.996,1:40.727,217.4,183.2,205.7,330.3,,
United States,27,OCO,823,Alpine,Renault E-Tech RE22,20,1:37.068,12,1:44.238,,11 +9,0,27.156,40.575,32.996,1:40.727,217.4,183.2,205.7,330.3,,
United States,28,OCO,823,Alpine,Renault E-Tech RE22,20,1:37.068,12,1:44.150,,11 +9,0,27.156,40.575,32.996,1:40.727,217.4,183.2,205.7,330.3,,
United States,29,OCO,823,Alpine,Renault E-Tech RE22,20,1:37.068,12,1:43.733,,11 +9,0,27.156,40.575,32.996,1:40.727,217.4,183.2,205.7,330.3,,
United States,30,OCO,823,Alpine,Renault E-Tech RE22,20,1:37.068,12,1:43.749,,11 +9,0,27.156,40.575,32.996,1:40.727,217.4,183.2,205.7,330.3,,
United States,31,OCO,823,Alpine,Renault E-Tech RE22,20,1:37.068,12,1:44.045,,11 +9,0,27.156,40.575,32.996,1:40.727,217.4,183.2,205.7,330.3,,
United States,32,OCO,823,Alpine,Renault E-Tech RE22,20,1:37.068,12,1:43.698,,11 +9,0,27.156,40.575,32.996,1:40.727,217.4,183.2,205.7,330.3,,
United States,33,OCO,823,Alpine,Renault E-Tech RE22,20,1:37.068,11,1:43.878,,11 +9,0,27.156,40.575,32.996,1:40.727,217.4,183.2,205.7,330.3,,
United States,34,OCO,823,Alpine,Renault E-Tech RE22,20,1:37.068,9,1:43.094,,11 +9,0,27.156,40.575,32.996,1:40.727,217.4,183.2,205.7,330.3,,
United States,35,OCO,823,Alpine,Renault E-Tech RE22,20,1:37.068,8,1:43.232,,11 +9,0,27.156,40.575,32.996,1:40.727,217.4,183.2,205.7,330.3,,
United States,36,OCO,823,Alpine,Renault E-Tech RE22,20,1:37.068,8,1:43.188,,11 +9,0,27.156,40.575,32.996,1:40.727,217.4,183.2,205.7,330.3,,
United States,37,OCO,823,Alpine,Renault E-Tech RE22,20,1:37.068,8,1:43.143,,11 +9,0,27.156,40.575,32.996,1:40.727,217.4,183.2,205.7,330.3,,
United States,38,OCO,823,Alpine,Renault E-Tech RE22,20,1:37.068,8,1:43.059,,11 +9,0,27.156,40.575,32.996,1:40.727,217.4,183.2,205.7,330.3,,
United States,39,OCO,823,Alpine,Renault E-Tech RE22,20,1:37.068,8,1:43.152,,11 +9,0,27.156,40.575,32.996,1:40.727,217.4,183.2,205.7,330.3,,
United States,40,OCO,823,Alpine,Renault E-Tech RE22,20,1:37.068,9,1:44.865,,11 +9,0,27.156,40.575,32.996,1:40.727,217.4,183.2,205.7,330.3,,
United States,41,OCO,823,Alpine,Renault E-Tech RE22,20,1:37.068,9,1:43.379,,11 +9,0,27.156,40.575,32.996,1:40.727,217.4,183.2,205.7,330.3,,
United States,42,OCO,823,Alpine,Renault E-Tech RE22,20,1:37.068,8,1:43.206,,11 +9,0,27.156,40.575,32.996,1:40.727,217.4,183.2,205.7,330.3,,
United States,43,OCO,823,Alpine,Renault E-Tech RE22,20,1:37.068,8,1:43.306,,11 +9,0,27.156,40.575,32.996,1:40.727,217.4,183.2,205.7,330.3,,
United States,44,OCO,823,Alpine,Renault E-Tech RE22,20,1:37.068,8,1:43.365,,11 +9,0,27.156,40.575,32.996,1:40.727,217.4,183.2,205.7,330.3,,
United States,45,OCO,823,Alpine,Renault E-Tech RE22,20,1:37.068,9,1:44.560,,11 +9,0,27.156,40.575,32.996,1:40.727,217.4,183.2,205.7,330.3,,
United States,46,OCO,823,Alpine,Renault E-Tech RE22,20,1:37.068,16,2:02.010,,11 +9,0,27.156,40.575,32.996,1:40.727,217.4,183.2,205.7,330.3,,
United States,47,OCO,823,Alpine,Renault E-Tech RE22,20,1:37.068,15,1:41.434,,11 +9,0,27.156,40.575,32.996,1:40.727,217.4,183.2,205.7,330.3,,
United States,48,OCO,823,Alpine,Renault E-Tech RE22,20,1:37.068,15,1:41.310,,11 +9,0,27.156,40.575,32.996,1:40.727,217.4,183.2,205.7,330.3,,
United States,49,OCO,823,Alpine,Renault E-Tech RE22,20,1:37.068,15,1:41.243,,11 +9,0,27.156,40.575,32.996,1:40.727,217.4,183.2,205.7,330.3,,
United States,50,OCO,823,Alpine,Renault E-Tech RE22,20,1:37.068,15,1:41.366,,11 +9,0,27.156,40.575,32.996,1:40.727,217.4,183.2,205.7,330.3,,
United States,51,OCO,823,Alpine,Renault E-Tech RE22,20,1:37.068,15,1:41.395,,11 +9,0,27.156,40.575,32.996,1:40.727,217.4,183.2,205.7,330.3,,
United States,52,OCO,823,Alpine,Renault E-Tech RE22,20,1:37.068,14,1:41.575,,11 +9,0,27.156,40.575,32.996,1:40.727,217.4,183.2,205.7,330.3,,
United States,53,OCO,823,Alpine,Renault E-Tech RE22,20,1:37.068,14,1:41.555,,11 +9,0,27.156,40.575,32.996,1:40.727,217.4,183.2,205.7,330.3,,
United States,54,OCO,823,Alpine,Renault E-Tech RE22,20,1:37.068,14,1:42.359,,11 +9,0,27.156,40.575,32.996,1:40.727,217.4,183.2,205.7,330.3,,
United States,55,OCO,823,Alpine,Renault E-Tech RE22,20,1:37.068,13,1:42.129,,11 +9,0,27.156,40.575,32.996,1:40.727,217.4,183.2,205.7,330.3,,
United States,56,OCO,823,Alpine,Renault E-Tech RE22,20,1:37.068,12,1:41.652,,11 +9,0,27.156,40.575,32.996,1:40.727,217.4,183.2,205.7,330.3,,
United States,Start,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:36.970,18,,,12 +6,0,27.469,40.964,33.591,1:42.024,214.4,183.7,203.6,334.7,,
United States,1,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:36.970,17,1:52.824,,12 +6,0,27.469,40.964,33.591,1:42.024,214.4,183.7,203.6,334.7,,
