race,lap,short_name,id,team,engine,grid_position,quali_time,lap_position,lap_time,gap_to_leader,position,points,fastest_s1,fastest_s2,fastest_s3,ideal_time,s1_speed,s2_speed,s3_speed,speed_trap,tyre,pit_time
Mexican,20,SCH,848,Haas,Ferrari 066/7,15,1:20.419,17,1:25.773,59.917,16 -1,0,29.070,32.682,21.536,1:23.288,294.2,284.5,247.0,352.9,Softused,
Mexican,21,SCH,848,Haas,Ferrari 066/7,15,1:20.419,17,1:26.450,63.072,16 -1,0,29.070,32.682,21.536,1:23.288,294.2,284.5,247.0,352.9,Softused,
Mexican,22,SCH,848,Haas,Ferrari 066/7,15,1:20.419,17,1:25.947,65.422,16 -1,0,29.070,32.682,21.536,1:23.288,294.2,284.5,247.0,352.9,Softused,
Mexican,23,SCH,848,Haas,Ferrari 066/7,15,1:20.419,17,1:26.017,67.784,16 -1,0,29.070,32.682,21.536,1:23.288,294.2,284.5,247.0,352.9,Softused,
Mexican,24,SCH,848,Haas,Ferrari 066/7,15,1:20.419,18,1:28.911,72.834,16 -1,0,29.070,32.682,21.536,1:23.288,294.2,284.5,247.0,352.9,Mediumnew,23.679
Mexican,25,SCH,848,Haas,Ferrari 066/7,15,1:20.419,19,1:44.201,91.710,16 -1,0,29.070,32.682,21.536,1:23.288,294.2,284.5,247.0,352.9,Mediumnew,
Mexican,26,SCH,848,Haas,Ferrari 066/7,15,1:20.419,19,1:23.897,92.300,16 -1,0,29.070,32.682,21.536,1:23.288,294.2,284.5,247.0,352.9,Mediumnew,
Mexican,27,SCH,848,Haas,Ferrari 066/7,15,1:20.419,19,1:23.938,92.892,16 -1,0,29.070,32.682,21.536,1:23.288,294.2,284.5,247.0,352.9,Mediumnew,
Mexican,28,SCH,848,Haas,Ferrari 066/7,15,1:20.419,19,1:23.782,93.413,16 -1,0,29.070,32.682,21.536,1:23.288,294.2,284.5,247.0,352.9,Mediumnew,
Mexican,29,SCH,848,Haas,Ferrari 066/7,15,1:20.419,19,1:23.917,91.083,16 -1,0,29.070,32.682,21.536,1:23.288,294.2,284.5,247.0,352.9,Mediumnew,
Mexican,30,SCH,848,Haas,Ferrari 066/7,15,1:20.419,19,1:23.641,89.851,16 -1,0,29.070,32.682,21.536,1:23.288,294.2,284.5,247.0,352.9,Mediumnew,
Mexican,31,SCH,848,Haas,Ferrari 066/7,15,1:20.419,19,1:23.967,90.762,16 -1,0,29.070,32.682,21.536,1:23.288,294.2,284.5,247.0,352.9,Mediumnew,
Mexican,32,SCH,848,Haas,Ferrari 066/7,15,1:20.419,19,1:26.121,93.608,16 -1,0,29.070,32.682,21.536,1:23.288,294.2,284.5,247.0,352.9,Mediumnew,
Mexican,33,SCH,848,Haas,Ferrari 066/7,15,1:20.419,19,1:24.609,94.948,16 -1,0,29.070,32.682,21.536,1:23.288,294.2,284.5,247.0,352.9,Mediumnew,
Mexican,34,SCH,848,Haas,Ferrari 066/7,15,1:20.419,19,1:24.424,92.609,16 -1,0,29.070,32.682,21.536,1:23.288,294.2,284.5,247.0,352.9,Mediumnew,
Mexican,35,SCH,848,Haas,Ferrari 066/7,15,1:20.419,19,1:27.676,93.939,16 -1,0,29.070,32.682,21.536,1:23.288,294.2,284.5,247.0,352.9,Mediumnew,
Mexican,36,SCH,848,Haas,Ferrari 066/7,15,1:20.419,19,1:23.668,95.561,16 -1,0,29.070,32.682,21.536,1:23.288,294.2,284.5,247.0,352.9,Mediumnew,
Mexican,37,SCH,848,Haas,Ferrari 066/7,15,1:20.419,19,1:24.283,97.515,16 -1,0,29.070,32.682,21.536,1:23.288,294.2,284.5,247.0,352.9,Mediumnew,
Mexican,38,SCH,848,Haas,Ferrari 066/7,15,1:20.419,19,1:26.623,101.453,16 -1,0,29.070,32.682,21.536,1:23.288,294.2,284.5,247.0,352.9,Mediumnew,
Mexican,39,SCH,848,Haas,Ferrari 066/7,15,1:20.419,18,1:24.424,103.495,16 -1,0,29.070,32.682,21.536,1:23.288,294.2,284.5,247.0,352.9,Mediumnew,
Mexican,40,SCH,848,Haas,Ferrari 066/7,15,1:20.419,18,1:24.161,105.190,16 -1,0,29.070,32.682,21.536,1:23.288,294.2,284.5,247.0,352.9,Mediumnew,
Mexican,41,SCH,848,Haas,Ferrari 066/7,15,1:20.419,17,1:24.527,107.281,16 -1,0,29.070,32.682,21.536,1:23.288,294.2,284.5,247.0,352.9,Mediumnew,
Mexican,42,SCH,848,Haas,Ferrari 066/7,15,1:20.419,17,1:24.346,109.162,16 -1,0,29.070,32.682,21.536,1:23.288,294.2,284.5,247.0,352.9,Mediumnew,
Mexican,43,SCH,848,Haas,Ferrari 066/7,15,1:20.419,17,1:24.165,110.922,16 -1,0,29.070,32.682,21.536,1:23.288,294.2,284.5,247.0,352.9,Mediumnew,
Mexican,44,SCH,848,Haas,Ferrari 066/7,15,1:20.419,17,1:23.695,112.332,16 -1,0,29.070,32.682,21.536,1:23.288,294.2,284.5,247.0,352.9,Mediumnew,
Mexican,45,SCH,848,Haas,Ferrari 066/7,15,1:20.419,17,1:24.014,113.920,16 -1,0,29.070,32.682,21.536,1:23.288,294.2,284.5,247.0,352.9,Mediumnew,
Mexican,46,SCH,848,Haas,Ferrari 066/7,15,1:20.419,17,1:24.282,115.634,16 -1,0,29.070,32.682,21.536,1:23.288,294.2,284.5,247.0,352.9,Mediumnew,
Mexican,47,SCH,848,Haas,Ferrari 066/7,15,1:20.419,17,1:24.254,117.420,16 -1,0,29.070,32.682,21.536,1:23.288,294.2,284.5,247.0,352.9,Mediumnew,
Mexican,48,SCH,848,Haas,Ferrari 066/7,15,1:20.419,17,1:24.095,118.782,16 -1,0,29.070,32.682,21.536,1:23.288,294.2,284.5,247.0,352.9,Mediumnew,
Mexican,49,SCH,848,Haas,Ferrari 066/7,15,1:20.419,17,1:24.308,120.546,16 -1,0,29.070,32.682,21.536,1:23.288,294.2,284.5,247.0,352.9,Mediumnew,
Mexican,50,SCH,848,Haas,Ferrari 066/7,15,1:20.419,17,1:24.470,122.440,16 -1,0,29.070,32.682,21.536,1:23.288,294.2,284.5,247.0,352.9,Mediumnew,
Mexican,51,SCH,848,Haas,Ferrari 066/7,15,1:20.419,17,1:25.943,126.075,16 -1,0,29.070,32.682,21.536,1:23.288,294.2,284.5,247.0,352.9,Mediumnew,
Mexican,52,SCH,848,Haas,Ferrari 066/7,15,1:20.419,17,1:25.923,129.501,16 -1,0,29.070,32.682,21.536,1:23.288,294.2,284.5,247.0,352.9,Mediumnew,
Mexican,53,SCH,848,Haas,Ferrari 066/7,15,1:20.419,17,1:24.362,131.361,16 -1,0,29.070,32.682,21.536,1:23.288,294.2,284.5,247.0,352.9,Mediumnew,
Mexican,54,SCH,848,Haas,Ferrari 066/7,15,1:20.419,17,1:26.282,135.128,16 -1,0,29.070,32.682,21.536,1:23.288,294.2,284.5,247.0,352.9,Mediumnew,
Mexican,55,SCH,848,Haas,Ferrari 066/7,15,1:20.419,17,1:24.129,136.471,16 -1,0,29.070,32.682,21.536,1:23.288,294.2,284.5,247.0,352.9,Mediumnew,
Mexican,56,SCH,848,Haas,Ferrari 066/7,15,1:20.419,17,1:23.945,138.311,16 -1,0,29.070,32.682,21.536,1:23.288,294.2,284.5,247.0,352.9,Mediumnew,
Mexican,57,SCH,848,Haas,Ferrari 066/7,15,1:20.419,17,1:24.106,139.992,16 -1,0,29.070,32.682,21.536,1:23.288,294.2,284.5,247.0,352.9,Mediumnew,
Mexican,58,SCH,848,Haas,Ferrari 066/7,15,1:20.419,17,1:24.114,141.793,16 -1,0,29.070,32.682,21.536,1:23.288,294.2,284.5,247.0,352.9,Mediumnew,
Mexican,59,SCH,848,Haas,Ferrari 066/7,15,1:20.419,17,1:24.261,143.626,16 -1,0,29.070,32.682,21.536,1:23.288,294.2,284.5,247.0,352.9,Mediumnew,
Mexican,60,SCH,848,Haas,Ferrari 066/7,15,1:20.419,17,1:24.292,145.220,16 -1,0,29.070,32.682,21.536,1:23.288,294.2,284.5,247.0,352.9,Mediumnew,
Mexican,61,SCH,848,Haas,Ferrari 066/7,15,1:20.419,17,1:24.406,147.226,16 -1,0,29.070,32.682,21.536,1:23.288,294.2,284.5,247.0,352.9,Mediumnew,
Mexican,62,SCH,848,Haas,Ferrari 066/7,15,1:20.419,17,1:24.102,148.818,16 -1,0,29.070,32.682,21.536,1:23.288,294.2,284.5,247.0,352.9,Mediumnew,
Mexican,63,SCH,848,Haas,Ferrari 066/7,15,1:20.419,17,1:24.212,150.310,16 -1,0,29.070,32.682,21.536,1:23.288,294.2,284.5,247.0,352.9,Mediumnew,
Mexican,64,SCH,848,Haas,Ferrari 066/7,15,1:20.419,16,1:40.864,168.698,16 -1,0,29.070,32.682,21.536,1:23.288,294.2,284.5,247.0,352.9,Mediumnew,
Mexican,65,SCH,848,Haas,Ferrari 066/7,15,1:20.419,16,1:23.717,163.392,16 -1,0,29.070,32.682,21.536,1:23.288,294.2,284.5,247.0,352.9,Mediumnew,
Mexican,66,SCH,848,Haas,Ferrari 066/7,15,1:20.419,16,1:24.005,154.489,16 -1,0,29.070,32.682,21.536,1:23.288,294.2,284.5,247.0,352.9,Mediumnew,
Mexican,67,SCH,848,Haas,Ferrari 066/7,15,1:20.419,16,1:24.157,156.344,16 -1,0,29.070,32.682,21.536,1:23.288,294.2,284.5,247.0,352.9,Mediumnew,
Mexican,68,SCH,848,Haas,Ferrari 066/7,15,1:20.419,16,1:24.168,157.963,16 -1,0,29.070,32.682,21.536,1:23.288,294.2,284.5,247.0,352.9,Mediumnew,
Mexican,69,SCH,848,Haas,Ferrari 066/7,15,1:20.419,16,1:24.558,159.727,16 -1,0,29.070,32.682,21.536,1:23.288,294.2,284.5,247.0,352.9,Mediumnew,
Mexican,70,SCH,848,Haas,Ferrari 066/7,15,1:20.419,16,1:24.755,161.801,16 -1,0,29.070,32.682,21.536,1:23.288,294.2,284.5,247.0,352.9,Mediumnew,
Mexican,71,SCH,848,Haas,Ferrari 066/7,15,1:20.419,,,,16 -1,0,29.070,32.682,21.536,1:23.288,294.2,284.5,247.0,352.9,Mediumnew,
Mexican,Start,MAG,813,Haas,Ferrari 066/7,19,1:19.833,19,,0,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Mediumnew,
Mexican,1,MAG,813,Haas,Ferrari 066/7,19,1:19.833,18,1:36.469,11.216,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Mediumnew,
Mexican,2,MAG,813,Haas,Ferrari 066/7,19,1:19.833,18,1:26.763,14.732,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Mediumnew,
Mexican,3,MAG,813,Haas,Ferrari 066/7,19,1:19.833,18,1:26.414,18.067,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Mediumnew,
Mexican,4,MAG,813,Haas,Ferrari 066/7,19,1:19.833,18,1:25.794,20.295,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Mediumnew,
Mexican,5,MAG,813,Haas,Ferrari 066/7,19,1:19.833,19,1:27.429,24.498,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Mediumnew,
Mexican,6,MAG,813,Haas,Ferrari 066/7,19,1:19.833,19,1:25.904,27.108,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Mediumnew,
Mexican,7,MAG,813,Haas,Ferrari 066/7,19,1:19.833,20,1:27.503,31.496,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Mediumnew,
Mexican,8,MAG,813,Haas,Ferrari 066/7,19,1:19.833,20,1:26.109,34.313,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Mediumnew,
Mexican,9,MAG,813,Haas,Ferrari 066/7,19,1:19.833,20,1:26.207,37.274,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Mediumnew,
Mexican,10,MAG,813,Haas,Ferrari 066/7,19,1:19.833,20,1:25.689,39.706,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Mediumnew,
Mexican,11,MAG,813,Haas,Ferrari 066/7,19,1:19.833,20,1:25.874,42.416,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Mediumnew,
Mexican,12,MAG,813,Haas,Ferrari 066/7,19,1:19.833,20,1:25.630,44.970,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Mediumnew,
Mexican,13,MAG,813,Haas,Ferrari 066/7,19,1:19.833,20,1:25.357,47.218,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Mediumnew,
Mexican,14,MAG,813,Haas,Ferrari 066/7,19,1:19.833,20,1:25.438,49.600,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Mediumnew,
Mexican,15,MAG,813,Haas,Ferrari 066/7,19,1:19.833,20,1:25.305,51.934,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Mediumnew,
Mexican,16,MAG,813,Haas,Ferrari 066/7,19,1:19.833,20,1:25.147,54.005,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Mediumnew,
Mexican,17,MAG,813,Haas,Ferrari 066/7,19,1:19.833,20,1:25.403,56.247,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Mediumnew,
Mexican,18,MAG,813,Haas,Ferrari 066/7,19,1:19.833,19,1:25.744,58.703,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Mediumnew,
Mexican,19,MAG,813,Haas,Ferrari 066/7,19,1:19.833,19,1:25.579,60.850,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Mediumnew,
Mexican,20,MAG,813,Haas,Ferrari 066/7,19,1:19.833,19,1:25.447,62.623,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Mediumnew,
Mexican,21,MAG,813,Haas,Ferrari 066/7,19,1:19.833,19,1:25.880,65.208,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Mediumnew,
Mexican,22,MAG,813,Haas,Ferrari 066/7,19,1:19.833,19,1:26.266,67.877,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Mediumnew,
Mexican,23,MAG,813,Haas,Ferrari 066/7,19,1:19.833,18,1:26.512,70.734,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Mediumnew,
Mexican,24,MAG,813,Haas,Ferrari 066/7,19,1:19.833,17,1:25.092,71.965,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Mediumnew,
Mexican,25,MAG,813,Haas,Ferrari 066/7,19,1:19.833,17,1:25.169,71.809,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Mediumnew,
Mexican,26,MAG,813,Haas,Ferrari 066/7,19,1:19.833,17,1:25.166,73.668,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Mediumnew,
Mexican,27,MAG,813,Haas,Ferrari 066/7,19,1:19.833,17,1:25.017,75.339,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Mediumnew,
Mexican,28,MAG,813,Haas,Ferrari 066/7,19,1:19.833,17,1:24.991,77.069,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Mediumnew,
Mexican,29,MAG,813,Haas,Ferrari 066/7,19,1:19.833,17,1:24.958,75.780,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Mediumnew,
Mexican,30,MAG,813,Haas,Ferrari 066/7,19,1:19.833,17,1:25.105,76.012,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Mediumnew,
Mexican,31,MAG,813,Haas,Ferrari 066/7,19,1:19.833,17,1:24.862,77.818,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Mediumnew,
Mexican,32,MAG,813,Haas,Ferrari 066/7,19,1:19.833,17,1:25.048,79.591,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Mediumnew,
Mexican,33,MAG,813,Haas,Ferrari 066/7,19,1:19.833,18,1:26.579,82.901,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Mediumnew,
Mexican,34,MAG,813,Haas,Ferrari 066/7,19,1:19.833,18,1:25.390,81.528,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Mediumnew,
Mexican,35,MAG,813,Haas,Ferrari 066/7,19,1:19.833,18,1:24.924,80.106,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Mediumnew,
Mexican,36,MAG,813,Haas,Ferrari 066/7,19,1:19.833,18,1:25.933,83.993,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Mediumnew,
Mexican,37,MAG,813,Haas,Ferrari 066/7,19,1:19.833,18,1:25.584,87.248,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Mediumnew,
Mexican,38,MAG,813,Haas,Ferrari 066/7,19,1:19.833,18,1:28.642,93.205,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Softused,23.722
Mexican,39,MAG,813,Haas,Ferrari 066/7,19,1:19.833,19,1:45.105,115.928,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Softused,
Mexican,40,MAG,813,Haas,Ferrari 066/7,19,1:19.833,19,1:25.009,118.471,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Softused,
Mexican,41,MAG,813,Haas,Ferrari 066/7,19,1:19.833,19,1:25.221,121.256,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Softused,
Mexican,42,MAG,813,Haas,Ferrari 066/7,19,1:19.833,19,1:24.638,123.429,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Softused,
Mexican,43,MAG,813,Haas,Ferrari 066/7,19,1:19.833,19,1:23.817,124.841,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Softused,
Mexican,44,MAG,813,Haas,Ferrari 066/7,19,1:19.833,19,1:24.919,127.475,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Softused,
Mexican,45,MAG,813,Haas,Ferrari 066/7,19,1:19.833,19,1:23.683,128.732,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Softused,
Mexican,46,MAG,813,Haas,Ferrari 066/7,19,1:19.833,19,1:25.445,131.609,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Softused,
Mexican,47,MAG,813,Haas,Ferrari 066/7,19,1:19.833,19,1:23.793,132.934,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Softused,
Mexican,48,MAG,813,Haas,Ferrari 066/7,19,1:19.833,19,1:23.611,133.812,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Softused,
Mexican,49,MAG,813,Haas,Ferrari 066/7,19,1:19.833,19,1:23.300,134.568,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Softused,
Mexican,50,MAG,813,Haas,Ferrari 066/7,19,1:19.833,19,1:23.658,135.650,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Softused,
Mexican,51,MAG,813,Haas,Ferrari 066/7,19,1:19.833,18,1:23.672,137.014,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Softused,
Mexican,52,MAG,813,Haas,Ferrari 066/7,19,1:19.833,18,1:23.736,138.253,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Softused,
Mexican,53,MAG,813,Haas,Ferrari 066/7,19,1:19.833,18,1:23.728,139.479,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Softused,
Mexican,54,MAG,813,Haas,Ferrari 066/7,19,1:19.833,18,1:23.721,140.685,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Softused,
Mexican,55,MAG,813,Haas,Ferrari 066/7,19,1:19.833,18,1:23.828,141.727,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Softused,
Mexican,56,MAG,813,Haas,Ferrari 066/7,19,1:19.833,18,1:23.598,143.220,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Softused,
Mexican,57,MAG,813,Haas,Ferrari 066/7,19,1:19.833,18,1:23.623,144.418,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Softused,
Mexican,58,MAG,813,Haas,Ferrari 066/7,19,1:19.833,18,1:23.920,146.025,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Softused,
Mexican,59,MAG,813,Haas,Ferrari 066/7,19,1:19.833,18,1:23.960,147.557,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Softused,
Mexican,60,MAG,813,Haas,Ferrari 066/7,19,1:19.833,18,1:23.845,148.704,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Softused,
Mexican,61,MAG,813,Haas,Ferrari 066/7,19,1:19.833,18,1:23.888,150.192,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Softused,
Mexican,62,MAG,813,Haas,Ferrari 066/7,19,1:19.833,18,1:23.902,151.584,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Softused,
Mexican,63,MAG,813,Haas,Ferrari 066/7,19,1:19.833,18,1:24.169,153.033,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Softused,
Mexican,64,MAG,813,Haas,Ferrari 066/7,19,1:19.833,17,1:41.125,171.682,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Softused,
Mexican,65,MAG,813,Haas,Ferrari 066/7,19,1:19.833,17,1:23.387,166.046,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Softused,
Mexican,66,MAG,813,Haas,Ferrari 066/7,19,1:19.833,17,1:24.066,157.204,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Softused,
Mexican,67,MAG,813,Haas,Ferrari 066/7,19,1:19.833,17,1:24.001,158.903,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Softused,
Mexican,68,MAG,813,Haas,Ferrari 066/7,19,1:19.833,17,1:23.823,160.177,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Softused,
Mexican,69,MAG,813,Haas,Ferrari 066/7,19,1:19.833,17,1:24.307,161.690,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Softused,
Mexican,70,MAG,813,Haas,Ferrari 066/7,19,1:19.833,17,1:24.324,163.333,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Softused,
Mexican,71,MAG,813,Haas,Ferrari 066/7,19,1:19.833,,,,17 +2,0,29.187,32.382,21.654,1:23.223,297.1,280.9,245.6,348.3,Softused,
Mexican,Start,LAT,841,Williams,Mercedes M13 E,18,1:21.167,18,,0,18,0,28.835,32.844,21.490,1:23.169,297.9,289.6,247.3,356.9,Softnew,
Mexican,1,LAT,841,Williams,Mercedes M13 E,18,1:21.167,20,1:37.282,12.029,18,0,28.835,32.844,21.490,1:23.169,297.9,289.6,247.3,356.9,Softnew,
Mexican,2,LAT,841,Williams,Mercedes M13 E,18,1:21.167,20,1:27.027,15.809,18,0,28.835,32.844,21.490,1:23.169,297.9,289.6,247.3,356.9,Softnew,
Mexican,3,LAT,841,Williams,Mercedes M13 E,18,1:21.167,20,1:26.576,19.306,18,0,28.835,32.844,21.490,1:23.169,297.9,289.6,247.3,356.9,Softnew,
Mexican,4,LAT,841,Williams,Mercedes M13 E,18,1:21.167,20,1:25.930,21.670,18,0,28.835,32.844,21.490,1:23.169,297.9,289.6,247.3,356.9,Softnew,
Mexican,5,LAT,841,Williams,Mercedes M13 E,18,1:21.167,20,1:26.477,24.921,18,0,28.835,32.844,21.490,1:23.169,297.9,289.6,247.3,356.9,Softnew,
Mexican,6,LAT,841,Williams,Mercedes M13 E,18,1:21.167,20,1:26.053,27.680,18,0,28.835,32.844,21.490,1:23.169,297.9,289.6,247.3,356.9,Softnew,
Mexican,7,LAT,841,Williams,Mercedes M13 E,18,1:21.167,19,1:25.484,30.049,18,0,28.835,32.844,21.490,1:23.169,297.9,289.6,247.3,356.9,Softnew,
Mexican,8,LAT,841,Williams,Mercedes M13 E,18,1:21.167,19,1:25.642,32.399,18,0,28.835,32.844,21.490,1:23.169,297.9,289.6,247.3,356.9,Softnew,
Mexican,9,LAT,841,Williams,Mercedes M13 E,18,1:21.167,19,1:26.479,35.632,18,0,28.835,32.844,21.490,1:23.169,297.9,289.6,247.3,356.9,Softnew,
Mexican,10,LAT,841,Williams,Mercedes M13 E,18,1:21.167,19,1:25.331,37.706,18,0,28.835,32.844,21.490,1:23.169,297.9,289.6,247.3,356.9,Softnew,
Mexican,11,LAT,841,Williams,Mercedes M13 E,18,1:21.167,19,1:25.413,39.955,18,0,28.835,32.844,21.490,1:23.169,297.9,289.6,247.3,356.9,Softnew,
Mexican,12,LAT,841,Williams,Mercedes M13 E,18,1:21.167,19,1:25.380,42.259,18,0,28.835,32.844,21.490,1:23.169,297.9,289.6,247.3,356.9,Softnew,
Mexican,13,LAT,841,Williams,Mercedes M13 E,18,1:21.167,19,1:25.389,44.539,18,0,28.835,32.844,21.490,1:23.169,297.9,289.6,247.3,356.9,Softnew,
Mexican,14,LAT,841,Williams,Mercedes M13 E,18,1:21.167,19,1:25.408,46.891,18,0,28.835,32.844,21.490,1:23.169,297.9,289.6,247.3,356.9,Softnew,
Mexican,15,LAT,841,Williams,Mercedes M13 E,18,1:21.167,19,1:25.223,49.143,18,0,28.835,32.844,21.490,1:23.169,297.9,289.6,247.3,356.9,Softnew,
Mexican,16,LAT,841,Williams,Mercedes M13 E,18,1:21.167,19,1:25.750,51.817,18,0,28.835,32.844,21.490,1:23.169,297.9,289.6,247.3,356.9,Softnew,
Mexican,17,LAT,841,Williams,Mercedes M13 E,18,1:21.167,19,1:25.483,54.139,18,0,28.835,32.844,21.490,1:23.169,297.9,289.6,247.3,356.9,Softnew,
Mexican,18,LAT,841,Williams,Mercedes M13 E,18,1:21.167,18,1:25.501,56.352,18,0,28.835,32.844,21.490,1:23.169,297.9,289.6,247.3,356.9,Softnew,
Mexican,19,LAT,841,Williams,Mercedes M13 E,18,1:21.167,18,1:25.667,58.587,18,0,28.835,32.844,21.490,1:23.169,297.9,289.6,247.3,356.9,Softnew,
Mexican,20,LAT,841,Williams,Mercedes M13 E,18,1:21.167,18,1:25.661,60.574,18,0,28.835,32.844,21.490,1:23.169,297.9,289.6,247.3,356.9,Softnew,
Mexican,21,LAT,841,Williams,Mercedes M13 E,18,1:21.167,18,1:27.125,64.404,18,0,28.835,32.844,21.490,1:23.169,297.9,289.6,247.3,356.9,Softnew,
Mexican,22,LAT,841,Williams,Mercedes M13 E,18,1:21.167,18,1:26.424,67.231,18,0,28.835,32.844,21.490,1:23.169,297.9,289.6,247.3,356.9,Softnew,
