race,lap,short_name,id,team,engine,grid_position,quali_time,lap_position,lap_time,gap_to_leader,position,points,fastest_s1,fastest_s2,fastest_s3,ideal_time,s1_speed,s2_speed,s3_speed,speed_trap,tyre,pit_time
Canadian,5,LAT,841,Williams,Mercedes M13 E,18,1:35.660,18,1:20.483,,16 +2,0,22.232,24.991,31.109,1:18.332,256.0,284.2,295.2,339.8,,
Canadian,6,LAT,841,Williams,Mercedes M13 E,18,1:35.660,18,1:20.257,,16 +2,0,22.232,24.991,31.109,1:18.332,256.0,284.2,295.2,339.8,,
Canadian,7,LAT,841,Williams,Mercedes M13 E,18,1:35.660,17,1:21.099,,16 +2,0,22.232,24.991,31.109,1:18.332,256.0,284.2,295.2,339.8,,
Canadian,8,LAT,841,Williams,Mercedes M13 E,18,1:35.660,16,1:25.144,,16 +2,0,22.232,24.991,31.109,1:18.332,256.0,284.2,295.2,339.8,,
Canadian,9,LAT,841,Williams,Mercedes M13 E,18,1:35.660,18,2:01.354,,16 +2,0,22.232,24.991,31.109,1:18.332,256.0,284.2,295.2,339.8,,
Canadian,10,LAT,841,Williams,Mercedes M13 E,18,1:35.660,18,1:33.955,,16 +2,0,22.232,24.991,31.109,1:18.332,256.0,284.2,295.2,339.8,,
Canadian,11,LAT,841,Williams,Mercedes M13 E,18,1:35.660,18,1:20.548,,16 +2,0,22.232,24.991,31.109,1:18.332,256.0,284.2,295.2,339.8,,
Canadian,12,LAT,841,Williams,Mercedes M13 E,18,1:35.660,18,1:19.765,,16 +2,0,22.232,24.991,31.109,1:18.332,256.0,284.2,295.2,339.8,,
Canadian,13,LAT,841,Williams,Mercedes M13 E,18,1:35.660,18,1:19.429,,16 +2,0,22.232,24.991,31.109,1:18.332,256.0,284.2,295.2,339.8,,
Canadian,14,LAT,841,Williams,Mercedes M13 E,18,1:35.660,18,1:19.934,,16 +2,0,22.232,24.991,31.109,1:18.332,256.0,284.2,295.2,339.8,,
Canadian,15,LAT,841,Williams,Mercedes M13 E,18,1:35.660,19,1:20.591,,16 +2,0,22.232,24.991,31.109,1:18.332,256.0,284.2,295.2,339.8,,
Canadian,16,LAT,841,Williams,Mercedes M13 E,18,1:35.660,19,1:20.172,,16 +2,0,22.232,24.991,31.109,1:18.332,256.0,284.2,295.2,339.8,,
Canadian,17,LAT,841,Williams,Mercedes M13 E,18,1:35.660,19,1:19.952,,16 +2,0,22.232,24.991,31.109,1:18.332,256.0,284.2,295.2,339.8,,
Canadian,18,LAT,841,Williams,Mercedes M13 E,18,1:35.660,19,1:19.869,,16 +2,0,22.232,24.991,31.109,1:18.332,256.0,284.2,295.2,339.8,,
Canadian,19,LAT,841,Williams,Mercedes M13 E,18,1:35.660,17,1:38.027,,16 +2,0,22.232,24.991,31.109,1:18.332,256.0,284.2,295.2,339.8,,
Canadian,20,LAT,841,Williams,Mercedes M13 E,18,1:35.660,17,1:29.388,,16 +2,0,22.232,24.991,31.109,1:18.332,256.0,284.2,295.2,339.8,,
Canadian,21,LAT,841,Williams,Mercedes M13 E,18,1:35.660,18,1:20.283,,16 +2,0,22.232,24.991,31.109,1:18.332,256.0,284.2,295.2,339.8,,
Canadian,22,LAT,841,Williams,Mercedes M13 E,18,1:35.660,18,1:20.347,,16 +2,0,22.232,24.991,31.109,1:18.332,256.0,284.2,295.2,339.8,,
Canadian,23,LAT,841,Williams,Mercedes M13 E,18,1:35.660,18,1:19.941,,16 +2,0,22.232,24.991,31.109,1:18.332,256.0,284.2,295.2,339.8,,
Canadian,24,LAT,841,Williams,Mercedes M13 E,18,1:35.660,18,1:19.553,,16 +2,0,22.232,24.991,31.109,1:18.332,256.0,284.2,295.2,339.8,,
Canadian,25,LAT,841,Williams,Mercedes M13 E,18,1:35.660,18,1:19.629,,16 +2,0,22.232,24.991,31.109,1:18.332,256.0,284.2,295.2,339.8,,
Canadian,26,LAT,841,Williams,Mercedes M13 E,18,1:35.660,18,1:19.806,,16 +2,0,22.232,24.991,31.109,1:18.332,256.0,284.2,295.2,339.8,,
Canadian,27,LAT,841,Williams,Mercedes M13 E,18,1:35.660,18,1:19.796,,16 +2,0,22.232,24.991,31.109,1:18.332,256.0,284.2,295.2,339.8,,
Canadian,28,LAT,841,Williams,Mercedes M13 E,18,1:35.660,18,1:19.897,,16 +2,0,22.232,24.991,31.109,1:18.332,256.0,284.2,295.2,339.8,,
Canadian,29,LAT,841,Williams,Mercedes M13 E,18,1:35.660,18,1:20.247,,16 +2,0,22.232,24.991,31.109,1:18.332,256.0,284.2,295.2,339.8,,
Canadian,30,LAT,841,Williams,Mercedes M13 E,18,1:35.660,18,1:21.537,,16 +2,0,22.232,24.991,31.109,1:18.332,256.0,284.2,295.2,339.8,,
Canadian,31,LAT,841,Williams,Mercedes M13 E,18,1:35.660,18,1:20.673,,16 +2,0,22.232,24.991,31.109,1:18.332,256.0,284.2,295.2,339.8,,
Canadian,32,LAT,841,Williams,Mercedes M13 E,18,1:35.660,18,1:20.264,,16 +2,0,22.232,24.991,31.109,1:18.332,256.0,284.2,295.2,339.8,,
Canadian,33,LAT,841,Williams,Mercedes M13 E,18,1:35.660,18,1:21.802,,16 +2,0,22.232,24.991,31.109,1:18.332,256.0,284.2,295.2,339.8,,
Canadian,34,LAT,841,Williams,Mercedes M13 E,18,1:35.660,18,1:20.124,,16 +2,0,22.232,24.991,31.109,1:18.332,256.0,284.2,295.2,339.8,,
Canadian,35,LAT,841,Williams,Mercedes M13 E,18,1:35.660,18,1:22.060,,16 +2,0,22.232,24.991,31.109,1:18.332,256.0,284.2,295.2,339.8,,
Canadian,36,LAT,841,Williams,Mercedes M13 E,18,1:35.660,18,1:20.185,,16 +2,0,22.232,24.991,31.109,1:18.332,256.0,284.2,295.2,339.8,,
Canadian,37,LAT,841,Williams,Mercedes M13 E,18,1:35.660,18,1:41.659,,16 +2,0,22.232,24.991,31.109,1:18.332,256.0,284.2,295.2,339.8,,
Canadian,38,LAT,841,Williams,Mercedes M13 E,18,1:35.660,18,1:26.728,,16 +2,0,22.232,24.991,31.109,1:18.332,256.0,284.2,295.2,339.8,,
Canadian,39,LAT,841,Williams,Mercedes M13 E,18,1:35.660,18,1:19.052,,16 +2,0,22.232,24.991,31.109,1:18.332,256.0,284.2,295.2,339.8,,
Canadian,40,LAT,841,Williams,Mercedes M13 E,18,1:35.660,18,1:18.779,,16 +2,0,22.232,24.991,31.109,1:18.332,256.0,284.2,295.2,339.8,,
Canadian,41,LAT,841,Williams,Mercedes M13 E,18,1:35.660,18,1:18.738,,16 +2,0,22.232,24.991,31.109,1:18.332,256.0,284.2,295.2,339.8,,
Canadian,42,LAT,841,Williams,Mercedes M13 E,18,1:35.660,18,1:19.142,,16 +2,0,22.232,24.991,31.109,1:18.332,256.0,284.2,295.2,339.8,,
Canadian,43,LAT,841,Williams,Mercedes M13 E,18,1:35.660,18,1:19.242,,16 +2,0,22.232,24.991,31.109,1:18.332,256.0,284.2,295.2,339.8,,
Canadian,44,LAT,841,Williams,Mercedes M13 E,18,1:35.660,18,1:18.899,,16 +2,0,22.232,24.991,31.109,1:18.332,256.0,284.2,295.2,339.8,,
Canadian,45,LAT,841,Williams,Mercedes M13 E,18,1:35.660,18,1:19.122,,16 +2,0,22.232,24.991,31.109,1:18.332,256.0,284.2,295.2,339.8,,
Canadian,46,LAT,841,Williams,Mercedes M13 E,18,1:35.660,18,1:18.928,,16 +2,0,22.232,24.991,31.109,1:18.332,256.0,284.2,295.2,339.8,,
Canadian,47,LAT,841,Williams,Mercedes M13 E,18,1:35.660,18,1:21.585,,16 +2,0,22.232,24.991,31.109,1:18.332,256.0,284.2,295.2,339.8,,
Canadian,48,LAT,841,Williams,Mercedes M13 E,18,1:35.660,17,1:47.404,,16 +2,0,22.232,24.991,31.109,1:18.332,256.0,284.2,295.2,339.8,,
Canadian,49,LAT,841,Williams,Mercedes M13 E,18,1:35.660,17,1:48.482,,16 +2,0,22.232,24.991,31.109,1:18.332,256.0,284.2,295.2,339.8,,
Canadian,50,LAT,841,Williams,Mercedes M13 E,18,1:35.660,17,1:24.575,,16 +2,0,22.232,24.991,31.109,1:18.332,256.0,284.2,295.2,339.8,,
Canadian,51,LAT,841,Williams,Mercedes M13 E,18,1:35.660,17,1:53.290,,16 +2,0,22.232,24.991,31.109,1:18.332,256.0,284.2,295.2,339.8,,
Canadian,52,LAT,841,Williams,Mercedes M13 E,18,1:35.660,17,1:26.995,,16 +2,0,22.232,24.991,31.109,1:18.332,256.0,284.2,295.2,339.8,,
Canadian,53,LAT,841,Williams,Mercedes M13 E,18,1:35.660,17,1:20.650,,16 +2,0,22.232,24.991,31.109,1:18.332,256.0,284.2,295.2,339.8,,
Canadian,54,LAT,841,Williams,Mercedes M13 E,18,1:35.660,17,1:31.819,,16 +2,0,22.232,24.991,31.109,1:18.332,256.0,284.2,295.2,339.8,,
Canadian,55,LAT,841,Williams,Mercedes M13 E,18,1:35.660,17,1:20.631,,16 +2,0,22.232,24.991,31.109,1:18.332,256.0,284.2,295.2,339.8,,
Canadian,56,LAT,841,Williams,Mercedes M13 E,18,1:35.660,17,1:20.070,,16 +2,0,22.232,24.991,31.109,1:18.332,256.0,284.2,295.2,339.8,,
Canadian,57,LAT,841,Williams,Mercedes M13 E,18,1:35.660,17,1:20.057,,16 +2,0,22.232,24.991,31.109,1:18.332,256.0,284.2,295.2,339.8,,
Canadian,58,LAT,841,Williams,Mercedes M13 E,18,1:35.660,17,1:19.926,,16 +2,0,22.232,24.991,31.109,1:18.332,256.0,284.2,295.2,339.8,,
Canadian,59,LAT,841,Williams,Mercedes M13 E,18,1:35.660,16,1:19.477,,16 +2,0,22.232,24.991,31.109,1:18.332,256.0,284.2,295.2,339.8,,
Canadian,60,LAT,841,Williams,Mercedes M13 E,18,1:35.660,16,1:19.514,,16 +2,0,22.232,24.991,31.109,1:18.332,256.0,284.2,295.2,339.8,,
Canadian,61,LAT,841,Williams,Mercedes M13 E,18,1:35.660,16,1:18.540,,16 +2,0,22.232,24.991,31.109,1:18.332,256.0,284.2,295.2,339.8,,
Canadian,62,LAT,841,Williams,Mercedes M13 E,18,1:35.660,16,1:19.143,,16 +2,0,22.232,24.991,31.109,1:18.332,256.0,284.2,295.2,339.8,,
Canadian,63,LAT,841,Williams,Mercedes M13 E,18,1:35.660,16,1:19.066,,16 +2,0,22.232,24.991,31.109,1:18.332,256.0,284.2,295.2,339.8,,
Canadian,64,LAT,841,Williams,Mercedes M13 E,18,1:35.660,16,1:18.823,,16 +2,0,22.232,24.991,31.109,1:18.332,256.0,284.2,295.2,339.8,,
Canadian,65,LAT,841,Williams,Mercedes M13 E,18,1:35.660,16,1:19.143,,16 +2,0,22.232,24.991,31.109,1:18.332,256.0,284.2,295.2,339.8,,
Canadian,66,LAT,841,Williams,Mercedes M13 E,18,1:35.660,16,1:19.156,,16 +2,0,22.232,24.991,31.109,1:18.332,256.0,284.2,295.2,339.8,,
Canadian,67,LAT,841,Williams,Mercedes M13 E,18,1:35.660,16,1:19.159,,16 +2,0,22.232,24.991,31.109,1:18.332,256.0,284.2,295.2,339.8,,
Canadian,68,LAT,841,Williams,Mercedes M13 E,18,1:35.660,16,1:19.249,,16 +2,0,22.232,24.991,31.109,1:18.332,256.0,284.2,295.2,339.8,,
Canadian,69,LAT,841,Williams,Mercedes M13 E,18,1:35.660,16,1:19.483,,16 +2,0,22.232,24.991,31.109,1:18.332,256.0,284.2,295.2,339.8,,
Canadian,70,LAT,841,Williams,Mercedes M13 E,18,1:35.660,16,1:19.476,,16 +2,0,22.232,24.991,31.109,1:18.332,256.0,284.2,295.2,339.8,,
Canadian,Start,MAG,813,Haas,Ferrari 066/7,5,1:22.960,5,,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,1,MAG,813,Haas,Ferrari 066/7,5,1:22.960,5,1:27.088,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,2,MAG,813,Haas,Ferrari 066/7,5,1:22.960,5,1:20.105,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,3,MAG,813,Haas,Ferrari 066/7,5,1:22.960,5,1:19.833,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,4,MAG,813,Haas,Ferrari 066/7,5,1:22.960,5,1:19.729,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,5,MAG,813,Haas,Ferrari 066/7,5,1:22.960,6,1:20.233,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,6,MAG,813,Haas,Ferrari 066/7,5,1:22.960,6,1:19.808,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,7,MAG,813,Haas,Ferrari 066/7,5,1:22.960,20,1:49.469,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,8,MAG,813,Haas,Ferrari 066/7,5,1:22.960,19,1:31.282,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,9,MAG,813,Haas,Ferrari 066/7,5,1:22.960,19,1:49.870,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,10,MAG,813,Haas,Ferrari 066/7,5,1:22.960,19,1:30.606,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,11,MAG,813,Haas,Ferrari 066/7,5,1:22.960,19,1:18.046,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,12,MAG,813,Haas,Ferrari 066/7,5,1:22.960,19,1:18.458,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,13,MAG,813,Haas,Ferrari 066/7,5,1:22.960,19,1:18.461,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,14,MAG,813,Haas,Ferrari 066/7,5,1:22.960,19,1:19.056,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,15,MAG,813,Haas,Ferrari 066/7,5,1:22.960,18,1:19.404,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,16,MAG,813,Haas,Ferrari 066/7,5,1:22.960,18,1:19.171,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,17,MAG,813,Haas,Ferrari 066/7,5,1:22.960,18,1:18.908,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,18,MAG,813,Haas,Ferrari 066/7,5,1:22.960,18,1:18.641,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,19,MAG,813,Haas,Ferrari 066/7,5,1:22.960,15,1:35.118,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,20,MAG,813,Haas,Ferrari 066/7,5,1:22.960,15,1:31.980,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,21,MAG,813,Haas,Ferrari 066/7,5,1:22.960,15,1:18.580,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,22,MAG,813,Haas,Ferrari 066/7,5,1:22.960,15,1:18.717,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,23,MAG,813,Haas,Ferrari 066/7,5,1:22.960,15,1:18.753,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,24,MAG,813,Haas,Ferrari 066/7,5,1:22.960,15,1:18.954,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,25,MAG,813,Haas,Ferrari 066/7,5,1:22.960,15,1:18.864,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,26,MAG,813,Haas,Ferrari 066/7,5,1:22.960,15,1:18.814,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,27,MAG,813,Haas,Ferrari 066/7,5,1:22.960,15,1:19.108,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,28,MAG,813,Haas,Ferrari 066/7,5,1:22.960,15,1:18.973,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,29,MAG,813,Haas,Ferrari 066/7,5,1:22.960,15,1:19.099,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,30,MAG,813,Haas,Ferrari 066/7,5,1:22.960,15,1:19.055,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,31,MAG,813,Haas,Ferrari 066/7,5,1:22.960,15,1:19.569,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,32,MAG,813,Haas,Ferrari 066/7,5,1:22.960,15,1:19.516,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,33,MAG,813,Haas,Ferrari 066/7,5,1:22.960,15,1:19.208,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,34,MAG,813,Haas,Ferrari 066/7,5,1:22.960,15,1:19.222,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,35,MAG,813,Haas,Ferrari 066/7,5,1:22.960,15,1:19.263,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,36,MAG,813,Haas,Ferrari 066/7,5,1:22.960,14,1:19.632,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,37,MAG,813,Haas,Ferrari 066/7,5,1:22.960,14,1:18.800,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,38,MAG,813,Haas,Ferrari 066/7,5,1:22.960,14,1:18.931,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,39,MAG,813,Haas,Ferrari 066/7,5,1:22.960,14,1:18.858,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,40,MAG,813,Haas,Ferrari 066/7,5,1:22.960,14,1:21.211,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,41,MAG,813,Haas,Ferrari 066/7,5,1:22.960,14,1:19.371,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,42,MAG,813,Haas,Ferrari 066/7,5,1:22.960,14,1:19.488,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,43,MAG,813,Haas,Ferrari 066/7,5,1:22.960,14,1:19.910,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,44,MAG,813,Haas,Ferrari 066/7,5,1:22.960,14,1:19.791,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,45,MAG,813,Haas,Ferrari 066/7,5,1:22.960,14,1:19.042,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,46,MAG,813,Haas,Ferrari 066/7,5,1:22.960,14,1:19.139,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,47,MAG,813,Haas,Ferrari 066/7,5,1:22.960,12,1:19.869,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,48,MAG,813,Haas,Ferrari 066/7,5,1:22.960,12,1:30.400,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,49,MAG,813,Haas,Ferrari 066/7,5,1:22.960,12,1:55.894,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,50,MAG,813,Haas,Ferrari 066/7,5,1:22.960,12,2:01.129,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,51,MAG,813,Haas,Ferrari 066/7,5,1:22.960,12,2:07.020,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,52,MAG,813,Haas,Ferrari 066/7,5,1:22.960,12,1:27.571,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,53,MAG,813,Haas,Ferrari 066/7,5,1:22.960,12,1:18.842,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,54,MAG,813,Haas,Ferrari 066/7,5,1:22.960,12,1:42.521,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,55,MAG,813,Haas,Ferrari 066/7,5,1:22.960,12,1:20.909,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,56,MAG,813,Haas,Ferrari 066/7,5,1:22.960,12,1:19.853,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,57,MAG,813,Haas,Ferrari 066/7,5,1:22.960,14,1:21.192,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,58,MAG,813,Haas,Ferrari 066/7,5,1:22.960,16,1:21.014,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,59,MAG,813,Haas,Ferrari 066/7,5,1:22.960,17,1:20.279,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,60,MAG,813,Haas,Ferrari 066/7,5,1:22.960,17,1:19.601,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,61,MAG,813,Haas,Ferrari 066/7,5,1:22.960,17,1:19.468,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,62,MAG,813,Haas,Ferrari 066/7,5,1:22.960,17,1:19.687,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,63,MAG,813,Haas,Ferrari 066/7,5,1:22.960,17,1:19.498,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,64,MAG,813,Haas,Ferrari 066/7,5,1:22.960,17,1:19.474,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,65,MAG,813,Haas,Ferrari 066/7,5,1:22.960,17,1:19.792,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,66,MAG,813,Haas,Ferrari 066/7,5,1:22.960,17,1:19.974,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,67,MAG,813,Haas,Ferrari 066/7,5,1:22.960,17,1:20.193,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,68,MAG,813,Haas,Ferrari 066/7,5,1:22.960,17,1:19.929,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,69,MAG,813,Haas,Ferrari 066/7,5,1:22.960,17,1:20.177,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,70,MAG,813,Haas,Ferrari 066/7,5,1:22.960,17,1:20.517,,17 -12,0,21.805,25.030,31.121,1:17.956,257.1,279.4,292.2,328.3,,
Canadian,Start,TSU,849,AlphaTauri,Red Bull RBPTH001,20,1:36.575,20,,,18 +2,0,21.912,24.986,31.063,1:17.961,255.3,282.5,293.8,337.5,,
Canadian,1,TSU,849,AlphaTauri,Red Bull RBPTH001,20,1:36.575,19,1:34.569,,18 +2,0,21.912,24.986,31.063,1:17.961,255.3,282.5,293.8,337.5,,
Canadian,2,TSU,849,AlphaTauri,Red Bull RBPTH001,20,1:36.575,19,1:22.382,,18 +2,0,21.912,24.986,31.063,1:17.961,255.3,282.5,293.8,337.5,,
Canadian,3,TSU,849,AlphaTauri,Red Bull RBPTH001,20,1:36.575,19,1:20.513,,18 +2,0,21.912,24.986,31.063,1:17.961,255.3,282.5,293.8,337.5,,
Canadian,4,TSU,849,AlphaTauri,Red Bull RBPTH001,20,1:36.575,19,1:20.110,,18 +2,0,21.912,24.986,31.063,1:17.961,255.3,282.5,293.8,337.5,,
Canadian,5,TSU,849,AlphaTauri,Red Bull RBPTH001,20,1:36.575,17,1:20.065,,18 +2,0,21.912,24.986,31.063,1:17.961,255.3,282.5,293.8,337.5,,
Canadian,6,TSU,849,AlphaTauri,Red Bull RBPTH001,20,1:36.575,17,1:18.981,,18 +2,0,21.912,24.986,31.063,1:17.961,255.3,282.5,293.8,337.5,,
Canadian,7,TSU,849,AlphaTauri,Red Bull RBPTH001,20,1:36.575,16,1:19.796,,18 +2,0,21.912,24.986,31.063,1:17.961,255.3,282.5,293.8,337.5,,
Canadian,8,TSU,849,AlphaTauri,Red Bull RBPTH001,20,1:36.575,15,1:19.348,,18 +2,0,21.912,24.986,31.063,1:17.961,255.3,282.5,293.8,337.5,,
Canadian,9,TSU,849,AlphaTauri,Red Bull RBPTH001,20,1:36.575,15,2:02.570,,18 +2,0,21.912,24.986,31.063,1:17.961,255.3,282.5,293.8,337.5,,
Canadian,10,TSU,849,AlphaTauri,Red Bull RBPTH001,20,1:36.575,15,1:36.651,,18 +2,0,21.912,24.986,31.063,1:17.961,255.3,282.5,293.8,337.5,,
Canadian,11,TSU,849,AlphaTauri,Red Bull RBPTH001,20,1:36.575,15,1:19.884,,18 +2,0,21.912,24.986,31.063,1:17.961,255.3,282.5,293.8,337.5,,
Canadian,12,TSU,849,AlphaTauri,Red Bull RBPTH001,20,1:36.575,15,1:18.532,,18 +2,0,21.912,24.986,31.063,1:17.961,255.3,282.5,293.8,337.5,,
Canadian,13,TSU,849,AlphaTauri,Red Bull RBPTH001,20,1:36.575,15,1:18.608,,18 +2,0,21.912,24.986,31.063,1:17.961,255.3,282.5,293.8,337.5,,
Canadian,14,TSU,849,AlphaTauri,Red Bull RBPTH001,20,1:36.575,15,1:18.660,,18 +2,0,21.912,24.986,31.063,1:17.961,255.3,282.5,293.8,337.5,,
Canadian,15,TSU,849,AlphaTauri,Red Bull RBPTH001,20,1:36.575,15,1:18.309,,18 +2,0,21.912,24.986,31.063,1:17.961,255.3,282.5,293.8,337.5,,
Canadian,16,TSU,849,AlphaTauri,Red Bull RBPTH001,20,1:36.575,15,1:18.549,,18 +2,0,21.912,24.986,31.063,1:17.961,255.3,282.5,293.8,337.5,,
Canadian,17,TSU,849,AlphaTauri,Red Bull RBPTH001,20,1:36.575,15,1:18.493,,18 +2,0,21.912,24.986,31.063,1:17.961,255.3,282.5,293.8,337.5,,
Canadian,18,TSU,849,AlphaTauri,Red Bull RBPTH001,20,1:36.575,14,1:18.721,,18 +2,0,21.912,24.986,31.063,1:17.961,255.3,282.5,293.8,337.5,,
Canadian,19,TSU,849,AlphaTauri,Red Bull RBPTH001,20,1:36.575,11,1:30.601,,18 +2,0,21.912,24.986,31.063,1:17.961,255.3,282.5,293.8,337.5,,
Canadian,20,TSU,849,AlphaTauri,Red Bull RBPTH001,20,1:36.575,11,1:36.253,,18 +2,0,21.912,24.986,31.063,1:17.961,255.3,282.5,293.8,337.5,,
