race,lap,short_name,id,team,engine,grid_position,quali_time,lap_position,lap_time,gap_to_leader,position,points,fastest_s1,fastest_s2,fastest_s3,ideal_time,s1_speed,s2_speed,s3_speed,speed_trap,tyre,pit_time
Spanish,16,LEC,833,Ferrari,Ferrari 066/7,1,1:18.750,1,1:28.512,,20,0,24.119,32.309,29.309,1:25.737,265.8,275.2,274.1,303.8,,
Spanish,17,LEC,833,Ferrari,Ferrari 066/7,1,1:18.750,1,1:28.377,,20,0,24.119,32.309,29.309,1:25.737,265.8,275.2,274.1,303.8,,
Spanish,18,LEC,833,Ferrari,Ferrari 066/7,1,1:18.750,1,1:28.099,,20,0,24.119,32.309,29.309,1:25.737,265.8,275.2,274.1,303.8,,
Spanish,19,LEC,833,Ferrari,Ferrari 066/7,1,1:18.750,1,1:28.800,,20,0,24.119,32.309,29.309,1:25.737,265.8,275.2,274.1,303.8,,
Spanish,20,LEC,833,Ferrari,Ferrari 066/7,1,1:18.750,1,1:28.899,,20,0,24.119,32.309,29.309,1:25.737,265.8,275.2,274.1,303.8,,
Spanish,21,LEC,833,Ferrari,Ferrari 066/7,1,1:18.750,1,1:33.256,,20,0,24.119,32.309,29.309,1:25.737,265.8,275.2,274.1,303.8,,
Spanish,22,LEC,833,Ferrari,Ferrari 066/7,1,1:18.750,1,1:45.687,,20,0,24.119,32.309,29.309,1:25.737,265.8,275.2,274.1,303.8,,
Spanish,23,LEC,833,Ferrari,Ferrari 066/7,1,1:18.750,1,1:27.210,,20,0,24.119,32.309,29.309,1:25.737,265.8,275.2,274.1,303.8,,
Spanish,24,LEC,833,Ferrari,Ferrari 066/7,1,1:18.750,1,1:27.196,,20,0,24.119,32.309,29.309,1:25.737,265.8,275.2,274.1,303.8,,
Spanish,25,LEC,833,Ferrari,Ferrari 066/7,1,1:18.750,1,1:27.030,,20,0,24.119,32.309,29.309,1:25.737,265.8,275.2,274.1,303.8,,
Spanish,26,LEC,833,Ferrari,Ferrari 066/7,1,1:18.750,1,1:27.279,,20,0,24.119,32.309,29.309,1:25.737,265.8,275.2,274.1,303.8,,
Spanish,27,LEC,833,Ferrari,Ferrari 066/7,1,1:18.750,4,1:49.080,,20,0,24.119,32.309,29.309,1:25.737,265.8,275.2,274.1,303.8,,
Spanish,28,LEC,833,Ferrari,Ferrari 066/7,1,1:18.750,,,,20,0,24.119,32.309,29.309,1:25.737,265.8,275.2,274.1,303.8,,
Spanish,29,LEC,833,Ferrari,Ferrari 066/7,1,1:18.750,,,,20,0,24.119,32.309,29.309,1:25.737,265.8,275.2,274.1,303.8,,
Spanish,30,LEC,833,Ferrari,Ferrari 066/7,1,1:18.750,,,,20,0,24.119,32.309,29.309,1:25.737,265.8,275.2,274.1,303.8,,
Spanish,31,LEC,833,Ferrari,Ferrari 066/7,1,1:18.750,,,,20,0,24.119,32.309,29.309,1:25.737,265.8,275.2,274.1,303.8,,
Spanish,32,LEC,833,Ferrari,Ferrari 066/7,1,1:18.750,,,,20,0,24.119,32.309,29.309,1:25.737,265.8,275.2,274.1,303.8,,
Spanish,33,LEC,833,Ferrari,Ferrari 066/7,1,1:18.750,,,,20,0,24.119,32.309,29.309,1:25.737,265.8,275.2,274.1,303.8,,
Spanish,34,LEC,833,Ferrari,Ferrari 066/7,1,1:18.750,,,,20,0,24.119,32.309,29.309,1:25.737,265.8,275.2,274.1,303.8,,
Spanish,35,LEC,833,Ferrari,Ferrari 066/7,1,1:18.750,,,,20,0,24.119,32.309,29.309,1:25.737,265.8,275.2,274.1,303.8,,
Spanish,36,LEC,833,Ferrari,Ferrari 066/7,1,1:18.750,,,,20,0,24.119,32.309,29.309,1:25.737,265.8,275.2,274.1,303.8,,
Spanish,37,LEC,833,Ferrari,Ferrari 066/7,1,1:18.750,,,,20,0,24.119,32.309,29.309,1:25.737,265.8,275.2,274.1,303.8,,
Spanish,38,LEC,833,Ferrari,Ferrari 066/7,1,1:18.750,,,,20,0,24.119,32.309,29.309,1:25.737,265.8,275.2,274.1,303.8,,
Spanish,39,LEC,833,Ferrari,Ferrari 066/7,1,1:18.750,,,,20,0,24.119,32.309,29.309,1:25.737,265.8,275.2,274.1,303.8,,
Spanish,40,LEC,833,Ferrari,Ferrari 066/7,1,1:18.750,,,,20,0,24.119,32.309,29.309,1:25.737,265.8,275.2,274.1,303.8,,
Spanish,41,LEC,833,Ferrari,Ferrari 066/7,1,1:18.750,,,,20,0,24.119,32.309,29.309,1:25.737,265.8,275.2,274.1,303.8,,
Spanish,42,LEC,833,Ferrari,Ferrari 066/7,1,1:18.750,,,,20,0,24.119,32.309,29.309,1:25.737,265.8,275.2,274.1,303.8,,
Spanish,43,LEC,833,Ferrari,Ferrari 066/7,1,1:18.750,,,,20,0,24.119,32.309,29.309,1:25.737,265.8,275.2,274.1,303.8,,
Spanish,44,LEC,833,Ferrari,Ferrari 066/7,1,1:18.750,,,,20,0,24.119,32.309,29.309,1:25.737,265.8,275.2,274.1,303.8,,
Spanish,45,LEC,833,Ferrari,Ferrari 066/7,1,1:18.750,,,,20,0,24.119,32.309,29.309,1:25.737,265.8,275.2,274.1,303.8,,
Spanish,46,LEC,833,Ferrari,Ferrari 066/7,1,1:18.750,,,,20,0,24.119,32.309,29.309,1:25.737,265.8,275.2,274.1,303.8,,
Spanish,47,LEC,833,Ferrari,Ferrari 066/7,1,1:18.750,,,,20,0,24.119,32.309,29.309,1:25.737,265.8,275.2,274.1,303.8,,
Spanish,48,LEC,833,Ferrari,Ferrari 066/7,1,1:18.750,,,,20,0,24.119,32.309,29.309,1:25.737,265.8,275.2,274.1,303.8,,
Spanish,49,LEC,833,Ferrari,Ferrari 066/7,1,1:18.750,,,,20,0,24.119,32.309,29.309,1:25.737,265.8,275.2,274.1,303.8,,
Spanish,50,LEC,833,Ferrari,Ferrari 066/7,1,1:18.750,,,,20,0,24.119,32.309,29.309,1:25.737,265.8,275.2,274.1,303.8,,
Spanish,51,LEC,833,Ferrari,Ferrari 066/7,1,1:18.750,,,,20,0,24.119,32.309,29.309,1:25.737,265.8,275.2,274.1,303.8,,
Spanish,52,LEC,833,Ferrari,Ferrari 066/7,1,1:18.750,,,,20,0,24.119,32.309,29.309,1:25.737,265.8,275.2,274.1,303.8,,
Spanish,53,LEC,833,Ferrari,Ferrari 066/7,1,1:18.750,,,,20,0,24.119,32.309,29.309,1:25.737,265.8,275.2,274.1,303.8,,
Spanish,54,LEC,833,Ferrari,Ferrari 066/7,1,1:18.750,,,,20,0,24.119,32.309,29.309,1:25.737,265.8,275.2,274.1,303.8,,
Spanish,55,LEC,833,Ferrari,Ferrari 066/7,1,1:18.750,,,,20,0,24.119,32.309,29.309,1:25.737,265.8,275.2,274.1,303.8,,
Spanish,56,LEC,833,Ferrari,Ferrari 066/7,1,1:18.750,,,,20,0,24.119,32.309,29.309,1:25.737,265.8,275.2,274.1,303.8,,
Spanish,57,LEC,833,Ferrari,Ferrari 066/7,1,1:18.750,,,,20,0,24.119,32.309,29.309,1:25.737,265.8,275.2,274.1,303.8,,
Spanish,58,LEC,833,Ferrari,Ferrari 066/7,1,1:18.750,,,,20,0,24.119,32.309,29.309,1:25.737,265.8,275.2,274.1,303.8,,
Spanish,59,LEC,833,Ferrari,Ferrari 066/7,1,1:18.750,,,,20,0,24.119,32.309,29.309,1:25.737,265.8,275.2,274.1,303.8,,
Spanish,60,LEC,833,Ferrari,Ferrari 066/7,1,1:18.750,,,,20,0,24.119,32.309,29.309,1:25.737,265.8,275.2,274.1,303.8,,
Spanish,61,LEC,833,Ferrari,Ferrari 066/7,1,1:18.750,,,,20,0,24.119,32.309,29.309,1:25.737,265.8,275.2,274.1,303.8,,
Spanish,62,LEC,833,Ferrari,Ferrari 066/7,1,1:18.750,,,,20,0,24.119,32.309,29.309,1:25.737,265.8,275.2,274.1,303.8,,
Spanish,63,LEC,833,Ferrari,Ferrari 066/7,1,1:18.750,,,,20,0,24.119,32.309,29.309,1:25.737,265.8,275.2,274.1,303.8,,
Spanish,64,LEC,833,Ferrari,Ferrari 066/7,1,1:18.750,,,,20,0,24.119,32.309,29.309,1:25.737,265.8,275.2,274.1,303.8,,
Spanish,65,LEC,833,Ferrari,Ferrari 066/7,1,1:18.750,,,,20,0,24.119,32.309,29.309,1:25.737,265.8,275.2,274.1,303.8,,
Spanish,66,LEC,833,Ferrari,Ferrari 066/7,1,1:18.750,,,,20,0,24.119,32.309,29.309,1:25.737,265.8,275.2,274.1,303.8,,
