race,lap,short_name,id,team,engine,grid_position,quali_time,lap_position,lap_time,gap_to_leader,position,points,fastest_s1,fastest_s2,fastest_s3,ideal_time,s1_speed,s2_speed,s3_speed,speed_trap,tyre,pit_time
Italian,32,VRI,854,Williams,Mercedes M13 E,8,1:22.471,12,1:27.401,,9 -1,2,27.845,29.777,28.780,1:26.402,327.9,332.6,311.8,339.7,,
Italian,33,VRI,854,Williams,Mercedes M13 E,8,1:22.471,12,1:27.145,,9 -1,2,27.845,29.777,28.780,1:26.402,327.9,332.6,311.8,339.7,,
Italian,34,VRI,854,Williams,Mercedes M13 E,8,1:22.471,10,1:27.101,,9 -1,2,27.845,29.777,28.780,1:26.402,327.9,332.6,311.8,339.7,,
Italian,35,VRI,854,Williams,Mercedes M13 E,8,1:22.471,10,1:27.879,,9 -1,2,27.845,29.777,28.780,1:26.402,327.9,332.6,311.8,339.7,,
Italian,36,VRI,854,Williams,Mercedes M13 E,8,1:22.471,10,1:28.091,,9 -1,2,27.845,29.777,28.780,1:26.402,327.9,332.6,311.8,339.7,,
Italian,37,VRI,854,Williams,Mercedes M13 E,8,1:22.471,10,1:27.149,,9 -1,2,27.845,29.777,28.780,1:26.402,327.9,332.6,311.8,339.7,,
Italian,38,VRI,854,Williams,Mercedes M13 E,8,1:22.471,10,1:27.324,,9 -1,2,27.845,29.777,28.780,1:26.402,327.9,332.6,311.8,339.7,,
Italian,39,VRI,854,Williams,Mercedes M13 E,8,1:22.471,10,1:27.198,,9 -1,2,27.845,29.777,28.780,1:26.402,327.9,332.6,311.8,339.7,,
Italian,40,VRI,854,Williams,Mercedes M13 E,8,1:22.471,10,1:26.824,,9 -1,2,27.845,29.777,28.780,1:26.402,327.9,332.6,311.8,339.7,,
Italian,41,VRI,854,Williams,Mercedes M13 E,8,1:22.471,10,1:26.624,,9 -1,2,27.845,29.777,28.780,1:26.402,327.9,332.6,311.8,339.7,,
Italian,42,VRI,854,Williams,Mercedes M13 E,8,1:22.471,10,1:27.153,,9 -1,2,27.845,29.777,28.780,1:26.402,327.9,332.6,311.8,339.7,,
Italian,43,VRI,854,Williams,Mercedes M13 E,8,1:22.471,10,1:27.266,,9 -1,2,27.845,29.777,28.780,1:26.402,327.9,332.6,311.8,339.7,,
Italian,44,VRI,854,Williams,Mercedes M13 E,8,1:22.471,10,1:27.348,,9 -1,2,27.845,29.777,28.780,1:26.402,327.9,332.6,311.8,339.7,,
Italian,45,VRI,854,Williams,Mercedes M13 E,8,1:22.471,10,1:26.949,,9 -1,2,27.845,29.777,28.780,1:26.402,327.9,332.6,311.8,339.7,,
Italian,46,VRI,854,Williams,Mercedes M13 E,8,1:22.471,9,1:27.200,,9 -1,2,27.845,29.777,28.780,1:26.402,327.9,332.6,311.8,339.7,,
Italian,47,VRI,854,Williams,Mercedes M13 E,8,1:22.471,9,1:51.564,,9 -1,2,27.845,29.777,28.780,1:26.402,327.9,332.6,311.8,339.7,,
Italian,48,VRI,854,Williams,Mercedes M13 E,8,1:22.471,9,1:58.039,,9 -1,2,27.845,29.777,28.780,1:26.402,327.9,332.6,311.8,339.7,,
Italian,49,VRI,854,Williams,Mercedes M13 E,8,1:22.471,9,1:45.070,,9 -1,2,27.845,29.777,28.780,1:26.402,327.9,332.6,311.8,339.7,,
Italian,50,VRI,854,Williams,Mercedes M13 E,8,1:22.471,9,2:02.781,,9 -1,2,27.845,29.777,28.780,1:26.402,327.9,332.6,311.8,339.7,,
Italian,51,VRI,854,Williams,Mercedes M13 E,8,1:22.471,9,1:31.836,,9 -1,2,27.845,29.777,28.780,1:26.402,327.9,332.6,311.8,339.7,,
Italian,52,VRI,854,Williams,Mercedes M13 E,8,1:22.471,9,1:29.693,,9 -1,2,27.845,29.777,28.780,1:26.402,327.9,332.6,311.8,339.7,,
Italian,53,VRI,854,Williams,Mercedes M13 E,8,1:22.471,9,2:02.870,,9 -1,2,27.845,29.777,28.780,1:26.402,327.9,332.6,311.8,339.7,,
Italian,Start,ZHO,852,Alfa Romeo,Ferrari 066/7,9,1:22.577,9,,,10 -1,1,27.896,29.680,28.567,1:26.143,321.6,336.2,312.9,347.2,,
Italian,1,ZHO,852,Alfa Romeo,Ferrari 066/7,9,1:22.577,9,1:33.823,,10 -1,1,27.896,29.680,28.567,1:26.143,321.6,336.2,312.9,347.2,,
Italian,2,ZHO,852,Alfa Romeo,Ferrari 066/7,9,1:22.577,9,1:28.445,,10 -1,1,27.896,29.680,28.567,1:26.143,321.6,336.2,312.9,347.2,,
Italian,3,ZHO,852,Alfa Romeo,Ferrari 066/7,9,1:22.577,9,1:27.989,,10 -1,1,27.896,29.680,28.567,1:26.143,321.6,336.2,312.9,347.2,,
Italian,4,ZHO,852,Alfa Romeo,Ferrari 066/7,9,1:22.577,9,1:27.296,,10 -1,1,27.896,29.680,28.567,1:26.143,321.6,336.2,312.9,347.2,,
Italian,5,ZHO,852,Alfa Romeo,Ferrari 066/7,9,1:22.577,9,1:27.546,,10 -1,1,27.896,29.680,28.567,1:26.143,321.6,336.2,312.9,347.2,,
Italian,6,ZHO,852,Alfa Romeo,Ferrari 066/7,9,1:22.577,9,1:27.369,,10 -1,1,27.896,29.680,28.567,1:26.143,321.6,336.2,312.9,347.2,,
Italian,7,ZHO,852,Alfa Romeo,Ferrari 066/7,9,1:22.577,9,1:27.300,,10 -1,1,27.896,29.680,28.567,1:26.143,321.6,336.2,312.9,347.2,,
Italian,8,ZHO,852,Alfa Romeo,Ferrari 066/7,9,1:22.577,10,1:27.953,,10 -1,1,27.896,29.680,28.567,1:26.143,321.6,336.2,312.9,347.2,,
Italian,9,ZHO,852,Alfa Romeo,Ferrari 066/7,9,1:22.577,10,1:27.651,,10 -1,1,27.896,29.680,28.567,1:26.143,321.6,336.2,312.9,347.2,,
Italian,10,ZHO,852,Alfa Romeo,Ferrari 066/7,9,1:22.577,10,1:27.471,,10 -1,1,27.896,29.680,28.567,1:26.143,321.6,336.2,312.9,347.2,,
Italian,11,ZHO,852,Alfa Romeo,Ferrari 066/7,9,1:22.577,10,1:27.709,,10 -1,1,27.896,29.680,28.567,1:26.143,321.6,336.2,312.9,347.2,,
Italian,12,ZHO,852,Alfa Romeo,Ferrari 066/7,9,1:22.577,10,1:50.966,,10 -1,1,27.896,29.680,28.567,1:26.143,321.6,336.2,312.9,347.2,,
Italian,13,ZHO,852,Alfa Romeo,Ferrari 066/7,9,1:22.577,10,1:27.247,,10 -1,1,27.896,29.680,28.567,1:26.143,321.6,336.2,312.9,347.2,,
Italian,14,ZHO,852,Alfa Romeo,Ferrari 066/7,9,1:22.577,10,1:27.611,,10 -1,1,27.896,29.680,28.567,1:26.143,321.6,336.2,312.9,347.2,,
Italian,15,ZHO,852,Alfa Romeo,Ferrari 066/7,9,1:22.577,10,1:28.143,,10 -1,1,27.896,29.680,28.567,1:26.143,321.6,336.2,312.9,347.2,,
Italian,16,ZHO,852,Alfa Romeo,Ferrari 066/7,9,1:22.577,10,1:27.771,,10 -1,1,27.896,29.680,28.567,1:26.143,321.6,336.2,312.9,347.2,,
Italian,17,ZHO,852,Alfa Romeo,Ferrari 066/7,9,1:22.577,10,1:27.774,,10 -1,1,27.896,29.680,28.567,1:26.143,321.6,336.2,312.9,347.2,,
Italian,18,ZHO,852,Alfa Romeo,Ferrari 066/7,9,1:22.577,11,1:32.220,,10 -1,1,27.896,29.680,28.567,1:26.143,321.6,336.2,312.9,347.2,,
Italian,19,ZHO,852,Alfa Romeo,Ferrari 066/7,9,1:22.577,17,1:49.541,,10 -1,1,27.896,29.680,28.567,1:26.143,321.6,336.2,312.9,347.2,,
Italian,20,ZHO,852,Alfa Romeo,Ferrari 066/7,9,1:22.577,15,1:27.075,,10 -1,1,27.896,29.680,28.567,1:26.143,321.6,336.2,312.9,347.2,,
Italian,21,ZHO,852,Alfa Romeo,Ferrari 066/7,9,1:22.577,15,1:26.598,,10 -1,1,27.896,29.680,28.567,1:26.143,321.6,336.2,312.9,347.2,,
Italian,22,ZHO,852,Alfa Romeo,Ferrari 066/7,9,1:22.577,15,1:27.281,,10 -1,1,27.896,29.680,28.567,1:26.143,321.6,336.2,312.9,347.2,,
Italian,23,ZHO,852,Alfa Romeo,Ferrari 066/7,9,1:22.577,15,1:27.155,,10 -1,1,27.896,29.680,28.567,1:26.143,321.6,336.2,312.9,347.2,,
Italian,24,ZHO,852,Alfa Romeo,Ferrari 066/7,9,1:22.577,15,1:26.996,,10 -1,1,27.896,29.680,28.567,1:26.143,321.6,336.2,312.9,347.2,,
Italian,25,ZHO,852,Alfa Romeo,Ferrari 066/7,9,1:22.577,14,1:26.763,,10 -1,1,27.896,29.680,28.567,1:26.143,321.6,336.2,312.9,347.2,,
Italian,26,ZHO,852,Alfa Romeo,Ferrari 066/7,9,1:22.577,14,1:26.930,,10 -1,1,27.896,29.680,28.567,1:26.143,321.6,336.2,312.9,347.2,,
Italian,27,ZHO,852,Alfa Romeo,Ferrari 066/7,9,1:22.577,14,1:26.904,,10 -1,1,27.896,29.680,28.567,1:26.143,321.6,336.2,312.9,347.2,,
Italian,28,ZHO,852,Alfa Romeo,Ferrari 066/7,9,1:22.577,14,1:26.842,,10 -1,1,27.896,29.680,28.567,1:26.143,321.6,336.2,312.9,347.2,,
Italian,29,ZHO,852,Alfa Romeo,Ferrari 066/7,9,1:22.577,14,1:26.824,,10 -1,1,27.896,29.680,28.567,1:26.143,321.6,336.2,312.9,347.2,,
Italian,30,ZHO,852,Alfa Romeo,Ferrari 066/7,9,1:22.577,14,1:27.098,,10 -1,1,27.896,29.680,28.567,1:26.143,321.6,336.2,312.9,347.2,,
Italian,31,ZHO,852,Alfa Romeo,Ferrari 066/7,9,1:22.577,14,1:26.927,,10 -1,1,27.896,29.680,28.567,1:26.143,321.6,336.2,312.9,347.2,,
Italian,32,ZHO,852,Alfa Romeo,Ferrari 066/7,9,1:22.577,13,1:27.421,,10 -1,1,27.896,29.680,28.567,1:26.143,321.6,336.2,312.9,347.2,,
Italian,33,ZHO,852,Alfa Romeo,Ferrari 066/7,9,1:22.577,13,1:26.896,,10 -1,1,27.896,29.680,28.567,1:26.143,321.6,336.2,312.9,347.2,,
Italian,34,ZHO,852,Alfa Romeo,Ferrari 066/7,9,1:22.577,11,1:27.383,,10 -1,1,27.896,29.680,28.567,1:26.143,321.6,336.2,312.9,347.2,,
Italian,35,ZHO,852,Alfa Romeo,Ferrari 066/7,9,1:22.577,12,1:27.592,,10 -1,1,27.896,29.680,28.567,1:26.143,321.6,336.2,312.9,347.2,,
Italian,36,ZHO,852,Alfa Romeo,Ferrari 066/7,9,1:22.577,11,1:27.669,,10 -1,1,27.896,29.680,28.567,1:26.143,321.6,336.2,312.9,347.2,,
Italian,37,ZHO,852,Alfa Romeo,Ferrari 066/7,9,1:22.577,11,1:27.278,,10 -1,1,27.896,29.680,28.567,1:26.143,321.6,336.2,312.9,347.2,,
Italian,38,ZHO,852,Alfa Romeo,Ferrari 066/7,9,1:22.577,11,1:27.156,,10 -1,1,27.896,29.680,28.567,1:26.143,321.6,336.2,312.9,347.2,,
Italian,39,ZHO,852,Alfa Romeo,Ferrari 066/7,9,1:22.577,11,1:27.224,,10 -1,1,27.896,29.680,28.567,1:26.143,321.6,336.2,312.9,347.2,,
Italian,40,ZHO,852,Alfa Romeo,Ferrari 066/7,9,1:22.577,11,1:26.991,,10 -1,1,27.896,29.680,28.567,1:26.143,321.6,336.2,312.9,347.2,,
Italian,41,ZHO,852,Alfa Romeo,Ferrari 066/7,9,1:22.577,11,1:26.361,,10 -1,1,27.896,29.680,28.567,1:26.143,321.6,336.2,312.9,347.2,,
Italian,42,ZHO,852,Alfa Romeo,Ferrari 066/7,9,1:22.577,11,1:27.208,,10 -1,1,27.896,29.680,28.567,1:26.143,321.6,336.2,312.9,347.2,,
Italian,43,ZHO,852,Alfa Romeo,Ferrari 066/7,9,1:22.577,11,1:27.411,,10 -1,1,27.896,29.680,28.567,1:26.143,321.6,336.2,312.9,347.2,,
Italian,44,ZHO,852,Alfa Romeo,Ferrari 066/7,9,1:22.577,11,1:28.275,,10 -1,1,27.896,29.680,28.567,1:26.143,321.6,336.2,312.9,347.2,,
Italian,45,ZHO,852,Alfa Romeo,Ferrari 066/7,9,1:22.577,11,1:27.156,,10 -1,1,27.896,29.680,28.567,1:26.143,321.6,336.2,312.9,347.2,,
Italian,46,ZHO,852,Alfa Romeo,Ferrari 066/7,9,1:22.577,10,1:26.962,,10 -1,1,27.896,29.680,28.567,1:26.143,321.6,336.2,312.9,347.2,,
Italian,47,ZHO,852,Alfa Romeo,Ferrari 066/7,9,1:22.577,10,1:51.203,,10 -1,1,27.896,29.680,28.567,1:26.143,321.6,336.2,312.9,347.2,,
Italian,48,ZHO,852,Alfa Romeo,Ferrari 066/7,9,1:22.577,10,1:57.798,,10 -1,1,27.896,29.680,28.567,1:26.143,321.6,336.2,312.9,347.2,,
Italian,49,ZHO,852,Alfa Romeo,Ferrari 066/7,9,1:22.577,10,1:45.910,,10 -1,1,27.896,29.680,28.567,1:26.143,321.6,336.2,312.9,347.2,,
Italian,50,ZHO,852,Alfa Romeo,Ferrari 066/7,9,1:22.577,10,2:01.689,,10 -1,1,27.896,29.680,28.567,1:26.143,321.6,336.2,312.9,347.2,,
Italian,51,ZHO,852,Alfa Romeo,Ferrari 066/7,9,1:22.577,10,1:32.886,,10 -1,1,27.896,29.680,28.567,1:26.143,321.6,336.2,312.9,347.2,,
Italian,52,ZHO,852,Alfa Romeo,Ferrari 066/7,9,1:22.577,10,1:30.037,,10 -1,1,27.896,29.680,28.567,1:26.143,321.6,336.2,312.9,347.2,,
Italian,53,ZHO,852,Alfa Romeo,Ferrari 066/7,9,1:22.577,10,2:01.697,,10 -1,1,27.896,29.680,28.567,1:26.143,321.6,336.2,312.9,347.2,,
Italian,Start,OCO,823,Alpine,Renault E-Tech RE22,14,1:22.130,14,,,11 +3,0,28.034,29.675,28.556,1:26.265,323.3,328.8,306.9,353.7,,
Italian,1,OCO,823,Alpine,Renault E-Tech RE22,14,1:22.130,13,1:35.680,,11 +3,0,28.034,29.675,28.556,1:26.265,323.3,328.8,306.9,353.7,,
Italian,2,OCO,823,Alpine,Renault E-Tech RE22,14,1:22.130,12,1:28.849,,11 +3,0,28.034,29.675,28.556,1:26.265,323.3,328.8,306.9,353.7,,
Italian,3,OCO,823,Alpine,Renault E-Tech RE22,14,1:22.130,12,1:28.228,,11 +3,0,28.034,29.675,28.556,1:26.265,323.3,328.8,306.9,353.7,,
Italian,4,OCO,823,Alpine,Renault E-Tech RE22,14,1:22.130,12,1:27.725,,11 +3,0,28.034,29.675,28.556,1:26.265,323.3,328.8,306.9,353.7,,
Italian,5,OCO,823,Alpine,Renault E-Tech RE22,14,1:22.130,13,1:28.005,,11 +3,0,28.034,29.675,28.556,1:26.265,323.3,328.8,306.9,353.7,,
Italian,6,OCO,823,Alpine,Renault E-Tech RE22,14,1:22.130,14,1:28.533,,11 +3,0,28.034,29.675,28.556,1:26.265,323.3,328.8,306.9,353.7,,
Italian,7,OCO,823,Alpine,Renault E-Tech RE22,14,1:22.130,13,1:27.642,,11 +3,0,28.034,29.675,28.556,1:26.265,323.3,328.8,306.9,353.7,,
Italian,8,OCO,823,Alpine,Renault E-Tech RE22,14,1:22.130,13,1:27.379,,11 +3,0,28.034,29.675,28.556,1:26.265,323.3,328.8,306.9,353.7,,
Italian,9,OCO,823,Alpine,Renault E-Tech RE22,14,1:22.130,13,1:27.876,,11 +3,0,28.034,29.675,28.556,1:26.265,323.3,328.8,306.9,353.7,,
Italian,10,OCO,823,Alpine,Renault E-Tech RE22,14,1:22.130,12,1:28.206,,11 +3,0,28.034,29.675,28.556,1:26.265,323.3,328.8,306.9,353.7,,
Italian,11,OCO,823,Alpine,Renault E-Tech RE22,14,1:22.130,12,1:27.655,,11 +3,0,28.034,29.675,28.556,1:26.265,323.3,328.8,306.9,353.7,,
Italian,12,OCO,823,Alpine,Renault E-Tech RE22,14,1:22.130,12,1:50.480,,11 +3,0,28.034,29.675,28.556,1:26.265,323.3,328.8,306.9,353.7,,
Italian,13,OCO,823,Alpine,Renault E-Tech RE22,14,1:22.130,12,1:27.636,,11 +3,0,28.034,29.675,28.556,1:26.265,323.3,328.8,306.9,353.7,,
Italian,14,OCO,823,Alpine,Renault E-Tech RE22,14,1:22.130,12,1:27.859,,11 +3,0,28.034,29.675,28.556,1:26.265,323.3,328.8,306.9,353.7,,
Italian,15,OCO,823,Alpine,Renault E-Tech RE22,14,1:22.130,12,1:27.709,,11 +3,0,28.034,29.675,28.556,1:26.265,323.3,328.8,306.9,353.7,,
Italian,16,OCO,823,Alpine,Renault E-Tech RE22,14,1:22.130,13,1:28.442,,11 +3,0,28.034,29.675,28.556,1:26.265,323.3,328.8,306.9,353.7,,
Italian,17,OCO,823,Alpine,Renault E-Tech RE22,14,1:22.130,13,1:28.196,,11 +3,0,28.034,29.675,28.556,1:26.265,323.3,328.8,306.9,353.7,,
Italian,18,OCO,823,Alpine,Renault E-Tech RE22,14,1:22.130,12,1:27.885,,11 +3,0,28.034,29.675,28.556,1:26.265,323.3,328.8,306.9,353.7,,
Italian,19,OCO,823,Alpine,Renault E-Tech RE22,14,1:22.130,10,1:31.754,,11 +3,0,28.034,29.675,28.556,1:26.265,323.3,328.8,306.9,353.7,,
Italian,20,OCO,823,Alpine,Renault E-Tech RE22,14,1:22.130,16,1:47.973,,11 +3,0,28.034,29.675,28.556,1:26.265,323.3,328.8,306.9,353.7,,
Italian,21,OCO,823,Alpine,Renault E-Tech RE22,14,1:22.130,16,1:27.215,,11 +3,0,28.034,29.675,28.556,1:26.265,323.3,328.8,306.9,353.7,,
Italian,22,OCO,823,Alpine,Renault E-Tech RE22,14,1:22.130,16,1:27.160,,11 +3,0,28.034,29.675,28.556,1:26.265,323.3,328.8,306.9,353.7,,
Italian,23,OCO,823,Alpine,Renault E-Tech RE22,14,1:22.130,16,1:27.158,,11 +3,0,28.034,29.675,28.556,1:26.265,323.3,328.8,306.9,353.7,,
Italian,24,OCO,823,Alpine,Renault E-Tech RE22,14,1:22.130,16,1:27.106,,11 +3,0,28.034,29.675,28.556,1:26.265,323.3,328.8,306.9,353.7,,
Italian,25,OCO,823,Alpine,Renault E-Tech RE22,14,1:22.130,15,1:27.223,,11 +3,0,28.034,29.675,28.556,1:26.265,323.3,328.8,306.9,353.7,,
Italian,26,OCO,823,Alpine,Renault E-Tech RE22,14,1:22.130,15,1:27.054,,11 +3,0,28.034,29.675,28.556,1:26.265,323.3,328.8,306.9,353.7,,
Italian,27,OCO,823,Alpine,Renault E-Tech RE22,14,1:22.130,15,1:26.898,,11 +3,0,28.034,29.675,28.556,1:26.265,323.3,328.8,306.9,353.7,,
Italian,28,OCO,823,Alpine,Renault E-Tech RE22,14,1:22.130,15,1:26.930,,11 +3,0,28.034,29.675,28.556,1:26.265,323.3,328.8,306.9,353.7,,
Italian,29,OCO,823,Alpine,Renault E-Tech RE22,14,1:22.130,15,1:27.144,,11 +3,0,28.034,29.675,28.556,1:26.265,323.3,328.8,306.9,353.7,,
Italian,30,OCO,823,Alpine,Renault E-Tech RE22,14,1:22.130,15,1:27.095,,11 +3,0,28.034,29.675,28.556,1:26.265,323.3,328.8,306.9,353.7,,
Italian,31,OCO,823,Alpine,Renault E-Tech RE22,14,1:22.130,15,1:26.865,,11 +3,0,28.034,29.675,28.556,1:26.265,323.3,328.8,306.9,353.7,,
Italian,32,OCO,823,Alpine,Renault E-Tech RE22,14,1:22.130,14,1:26.858,,11 +3,0,28.034,29.675,28.556,1:26.265,323.3,328.8,306.9,353.7,,
Italian,33,OCO,823,Alpine,Renault E-Tech RE22,14,1:22.130,14,1:27.124,,11 +3,0,28.034,29.675,28.556,1:26.265,323.3,328.8,306.9,353.7,,
Italian,34,OCO,823,Alpine,Renault E-Tech RE22,14,1:22.130,13,1:26.881,,11 +3,0,28.034,29.675,28.556,1:26.265,323.3,328.8,306.9,353.7,,
Italian,35,OCO,823,Alpine,Renault E-Tech RE22,14,1:22.130,13,1:26.901,,11 +3,0,28.034,29.675,28.556,1:26.265,323.3,328.8,306.9,353.7,,
Italian,36,OCO,823,Alpine,Renault E-Tech RE22,14,1:22.130,12,1:26.798,,11 +3,0,28.034,29.675,28.556,1:26.265,323.3,328.8,306.9,353.7,,
Italian,37,OCO,823,Alpine,Renault E-Tech RE22,14,1:22.130,12,1:26.593,,11 +3,0,28.034,29.675,28.556,1:26.265,323.3,328.8,306.9,353.7,,
Italian,38,OCO,823,Alpine,Renault E-Tech RE22,14,1:22.130,12,1:26.667,,11 +3,0,28.034,29.675,28.556,1:26.265,323.3,328.8,306.9,353.7,,
Italian,39,OCO,823,Alpine,Renault E-Tech RE22,14,1:22.130,12,1:26.704,,11 +3,0,28.034,29.675,28.556,1:26.265,323.3,328.8,306.9,353.7,,
Italian,40,OCO,823,Alpine,Renault E-Tech RE22,14,1:22.130,12,1:26.594,,11 +3,0,28.034,29.675,28.556,1:26.265,323.3,328.8,306.9,353.7,,
Italian,41,OCO,823,Alpine,Renault E-Tech RE22,14,1:22.130,12,1:26.703,,11 +3,0,28.034,29.675,28.556,1:26.265,323.3,328.8,306.9,353.7,,
Italian,42,OCO,823,Alpine,Renault E-Tech RE22,14,1:22.130,12,1:26.990,,11 +3,0,28.034,29.675,28.556,1:26.265,323.3,328.8,306.9,353.7,,
Italian,43,OCO,823,Alpine,Renault E-Tech RE22,14,1:22.130,12,1:27.996,,11 +3,0,28.034,29.675,28.556,1:26.265,323.3,328.8,306.9,353.7,,
Italian,44,OCO,823,Alpine,Renault E-Tech RE22,14,1:22.130,12,1:27.391,,11 +3,0,28.034,29.675,28.556,1:26.265,323.3,328.8,306.9,353.7,,
Italian,45,OCO,823,Alpine,Renault E-Tech RE22,14,1:22.130,12,1:26.869,,11 +3,0,28.034,29.675,28.556,1:26.265,323.3,328.8,306.9,353.7,,
Italian,46,OCO,823,Alpine,Renault E-Tech RE22,14,1:22.130,11,1:27.079,,11 +3,0,28.034,29.675,28.556,1:26.265,323.3,328.8,306.9,353.7,,
Italian,47,OCO,823,Alpine,Renault E-Tech RE22,14,1:22.130,11,1:52.313,,11 +3,0,28.034,29.675,28.556,1:26.265,323.3,328.8,306.9,353.7,,
Italian,48,OCO,823,Alpine,Renault E-Tech RE22,14,1:22.130,11,1:58.126,,11 +3,0,28.034,29.675,28.556,1:26.265,323.3,328.8,306.9,353.7,,
Italian,49,OCO,823,Alpine,Renault E-Tech RE22,14,1:22.130,11,1:44.374,,11 +3,0,28.034,29.675,28.556,1:26.265,323.3,328.8,306.9,353.7,,
Italian,50,OCO,823,Alpine,Renault E-Tech RE22,14,1:22.130,11,2:00.734,,11 +3,0,28.034,29.675,28.556,1:26.265,323.3,328.8,306.9,353.7,,
Italian,51,OCO,823,Alpine,Renault E-Tech RE22,14,1:22.130,11,1:33.303,,11 +3,0,28.034,29.675,28.556,1:26.265,323.3,328.8,306.9,353.7,,
Italian,52,OCO,823,Alpine,Renault E-Tech RE22,14,1:22.130,11,1:30.957,,11 +3,0,28.034,29.675,28.556,1:26.265,323.3,328.8,306.9,353.7,,
Italian,53,OCO,823,Alpine,Renault E-Tech RE22,14,1:22.130,11,2:00.319,,11 +3,0,28.034,29.675,28.556,1:26.265,323.3,328.8,306.9,353.7,,
Italian,Start,SCH,848,Haas,Ferrari 066/7,17,1:23.005,17,,,12 +5,0,28.030,28.983,28.104,1:25.117,313.6,330.7,308.2,330.8,,
Italian,1,SCH,848,Haas,Ferrari 066/7,17,1:23.005,17,1:37.137,,12 +5,0,28.030,28.983,28.104,1:25.117,313.6,330.7,308.2,330.8,,
Italian,2,SCH,848,Haas,Ferrari 066/7,17,1:23.005,19,1:30.906,,12 +5,0,28.030,28.983,28.104,1:25.117,313.6,330.7,308.2,330.8,,
Italian,3,SCH,848,Haas,Ferrari 066/7,17,1:23.005,19,1:29.301,,12 +5,0,28.030,28.983,28.104,1:25.117,313.6,330.7,308.2,330.8,,
Italian,4,SCH,848,Haas,Ferrari 066/7,17,1:23.005,19,1:28.248,,12 +5,0,28.030,28.983,28.104,1:25.117,313.6,330.7,308.2,330.8,,
Italian,5,SCH,848,Haas,Ferrari 066/7,17,1:23.005,19,1:27.412,,12 +5,0,28.030,28.983,28.104,1:25.117,313.6,330.7,308.2,330.8,,
Italian,6,SCH,848,Haas,Ferrari 066/7,17,1:23.005,19,1:27.712,,12 +5,0,28.030,28.983,28.104,1:25.117,313.6,330.7,308.2,330.8,,
Italian,7,SCH,848,Haas,Ferrari 066/7,17,1:23.005,19,1:27.949,,12 +5,0,28.030,28.983,28.104,1:25.117,313.6,330.7,308.2,330.8,,
Italian,8,SCH,848,Haas,Ferrari 066/7,17,1:23.005,18,1:28.199,,12 +5,0,28.030,28.983,28.104,1:25.117,313.6,330.7,308.2,330.8,,
Italian,9,SCH,848,Haas,Ferrari 066/7,17,1:23.005,18,1:28.693,,12 +5,0,28.030,28.983,28.104,1:25.117,313.6,330.7,308.2,330.8,,
Italian,10,SCH,848,Haas,Ferrari 066/7,17,1:23.005,18,1:27.574,,12 +5,0,28.030,28.983,28.104,1:25.117,313.6,330.7,308.2,330.8,,
Italian,11,SCH,848,Haas,Ferrari 066/7,17,1:23.005,17,1:28.826,,12 +5,0,28.030,28.983,28.104,1:25.117,313.6,330.7,308.2,330.8,,
Italian,12,SCH,848,Haas,Ferrari 066/7,17,1:23.005,17,1:49.900,,12 +5,0,28.030,28.983,28.104,1:25.117,313.6,330.7,308.2,330.8,,
Italian,13,SCH,848,Haas,Ferrari 066/7,17,1:23.005,17,1:28.080,,12 +5,0,28.030,28.983,28.104,1:25.117,313.6,330.7,308.2,330.8,,
Italian,14,SCH,848,Haas,Ferrari 066/7,17,1:23.005,17,1:28.348,,12 +5,0,28.030,28.983,28.104,1:25.117,313.6,330.7,308.2,330.8,,
Italian,15,SCH,848,Haas,Ferrari 066/7,17,1:23.005,16,1:28.021,,12 +5,0,28.030,28.983,28.104,1:25.117,313.6,330.7,308.2,330.8,,
Italian,16,SCH,848,Haas,Ferrari 066/7,17,1:23.005,15,1:27.322,,12 +5,0,28.030,28.983,28.104,1:25.117,313.6,330.7,308.2,330.8,,
Italian,17,SCH,848,Haas,Ferrari 066/7,17,1:23.005,15,1:27.525,,12 +5,0,28.030,28.983,28.104,1:25.117,313.6,330.7,308.2,330.8,,
Italian,18,SCH,848,Haas,Ferrari 066/7,17,1:23.005,15,1:27.548,,12 +5,0,28.030,28.983,28.104,1:25.117,313.6,330.7,308.2,330.8,,
Italian,19,SCH,848,Haas,Ferrari 066/7,17,1:23.005,11,1:27.645,,12 +5,0,28.030,28.983,28.104,1:25.117,313.6,330.7,308.2,330.8,,
Italian,20,SCH,848,Haas,Ferrari 066/7,17,1:23.005,8,1:27.885,,12 +5,0,28.030,28.983,28.104,1:25.117,313.6,330.7,308.2,330.8,,
Italian,21,SCH,848,Haas,Ferrari 066/7,17,1:23.005,8,1:27.856,,12 +5,0,28.030,28.983,28.104,1:25.117,313.6,330.7,308.2,330.8,,
Italian,22,SCH,848,Haas,Ferrari 066/7,17,1:23.005,8,1:27.537,,12 +5,0,28.030,28.983,28.104,1:25.117,313.6,330.7,308.2,330.8,,
Italian,23,SCH,848,Haas,Ferrari 066/7,17,1:23.005,8,1:27.545,,12 +5,0,28.030,28.983,28.104,1:25.117,313.6,330.7,308.2,330.8,,
Italian,24,SCH,848,Haas,Ferrari 066/7,17,1:23.005,9,1:28.403,,12 +5,0,28.030,28.983,28.104,1:25.117,313.6,330.7,308.2,330.8,,
Italian,25,SCH,848,Haas,Ferrari 066/7,17,1:23.005,9,1:27.674,,12 +5,0,28.030,28.983,28.104,1:25.117,313.6,330.7,308.2,330.8,,
