race,lap,short_name,id,team,engine,grid_position,quali_time,lap_position,lap_time,gap_to_leader,position,points,fastest_s1,fastest_s2,fastest_s3,ideal_time,s1_speed,s2_speed,s3_speed,speed_trap,tyre,pit_time
Japanese,28,ZHO,852,Alfa Romeo,Ferrari 066/7,14,1:30.953,16,1:49.847,,16 -2,0,37.586,46.792,20.033,1:44.411,268.7,293.8,249.4,289.0,,
Japanese,Start,SCH,848,Haas,Ferrari 066/7,15,1:31.439,15,,,18 -3,0,38.130,47.177,20.875,1:46.182,265.2,290.0,248.7,270.8,,
Japanese,1,SCH,848,Haas,Ferrari 066/7,15,1:31.439,10,2:28.607,,18 -3,0,38.130,47.177,20.875,1:46.182,265.2,290.0,248.7,270.8,,
Japanese,2,SCH,848,Haas,Ferrari 066/7,15,1:31.439,10,3:02.728,,18 -3,0,38.130,47.177,20.875,1:46.182,265.2,290.0,248.7,270.8,,
Japanese,3,SCH,848,Haas,Ferrari 066/7,15,1:31.439,10,9:04.609,,18 -3,0,38.130,47.177,20.875,1:46.182,265.2,290.0,248.7,270.8,,
Japanese,4,SCH,848,Haas,Ferrari 066/7,15,1:31.439,10,2:46.339,,18 -3,0,38.130,47.177,20.875,1:46.182,265.2,290.0,248.7,270.8,,
Japanese,5,SCH,848,Haas,Ferrari 066/7,15,1:31.439,10,2:51.933,,18 -3,0,38.130,47.177,20.875,1:46.182,265.2,290.0,248.7,270.8,,
Japanese,6,SCH,848,Haas,Ferrari 066/7,15,1:31.439,10,1:59.530,,18 -3,0,38.130,47.177,20.875,1:46.182,265.2,290.0,248.7,270.8,,
Japanese,7,SCH,848,Haas,Ferrari 066/7,15,1:31.439,9,1:55.038,,18 -3,0,38.130,47.177,20.875,1:46.182,265.2,290.0,248.7,270.8,,
Japanese,8,SCH,848,Haas,Ferrari 066/7,15,1:31.439,2,1:53.513,,18 -3,0,38.130,47.177,20.875,1:46.182,265.2,290.0,248.7,270.8,,
Japanese,9,SCH,848,Haas,Ferrari 066/7,15,1:31.439,3,1:54.213,,18 -3,0,38.130,47.177,20.875,1:46.182,265.2,290.0,248.7,270.8,,
Japanese,10,SCH,848,Haas,Ferrari 066/7,15,1:31.439,6,1:54.672,,18 -3,0,38.130,47.177,20.875,1:46.182,265.2,290.0,248.7,270.8,,
Japanese,11,SCH,848,Haas,Ferrari 066/7,15,1:31.439,13,2:00.481,,18 -3,0,38.130,47.177,20.875,1:46.182,265.2,290.0,248.7,270.8,,
Japanese,12,SCH,848,Haas,Ferrari 066/7,15,1:31.439,18,2:09.854,,18 -3,0,38.130,47.177,20.875,1:46.182,265.2,290.0,248.7,270.8,,
Japanese,13,SCH,848,Haas,Ferrari 066/7,15,1:31.439,18,1:46.545,,18 -3,0,38.130,47.177,20.875,1:46.182,265.2,290.0,248.7,270.8,,
Japanese,14,SCH,848,Haas,Ferrari 066/7,15,1:31.439,18,1:47.094,,18 -3,0,38.130,47.177,20.875,1:46.182,265.2,290.0,248.7,270.8,,
Japanese,15,SCH,848,Haas,Ferrari 066/7,15,1:31.439,18,1:48.285,,18 -3,0,38.130,47.177,20.875,1:46.182,265.2,290.0,248.7,270.8,,
Japanese,16,SCH,848,Haas,Ferrari 066/7,15,1:31.439,18,1:48.209,,18 -3,0,38.130,47.177,20.875,1:46.182,265.2,290.0,248.7,270.8,,
Japanese,17,SCH,848,Haas,Ferrari 066/7,15,1:31.439,18,1:49.170,,18 -3,0,38.130,47.177,20.875,1:46.182,265.2,290.0,248.7,270.8,,
Japanese,18,SCH,848,Haas,Ferrari 066/7,15,1:31.439,18,1:49.611,,18 -3,0,38.130,47.177,20.875,1:46.182,265.2,290.0,248.7,270.8,,
Japanese,19,SCH,848,Haas,Ferrari 066/7,15,1:31.439,17,1:49.631,,18 -3,0,38.130,47.177,20.875,1:46.182,265.2,290.0,248.7,270.8,,
Japanese,20,SCH,848,Haas,Ferrari 066/7,15,1:31.439,15,1:49.941,,18 -3,0,38.130,47.177,20.875,1:46.182,265.2,290.0,248.7,270.8,,
Japanese,21,SCH,848,Haas,Ferrari 066/7,15,1:31.439,14,1:49.530,,18 -3,0,38.130,47.177,20.875,1:46.182,265.2,290.0,248.7,270.8,,
Japanese,22,SCH,848,Haas,Ferrari 066/7,15,1:31.439,15,1:51.956,,18 -3,0,38.130,47.177,20.875,1:46.182,265.2,290.0,248.7,270.8,,
Japanese,23,SCH,848,Haas,Ferrari 066/7,15,1:31.439,16,1:50.564,,18 -3,0,38.130,47.177,20.875,1:46.182,265.2,290.0,248.7,270.8,,
Japanese,24,SCH,848,Haas,Ferrari 066/7,15,1:31.439,18,1:51.728,,18 -3,0,38.130,47.177,20.875,1:46.182,265.2,290.0,248.7,270.8,,
Japanese,25,SCH,848,Haas,Ferrari 066/7,15,1:31.439,18,1:51.770,,18 -3,0,38.130,47.177,20.875,1:46.182,265.2,290.0,248.7,270.8,,
Japanese,26,SCH,848,Haas,Ferrari 066/7,15,1:31.439,18,1:50.227,,18 -3,0,38.130,47.177,20.875,1:46.182,265.2,290.0,248.7,270.8,,
Japanese,27,SCH,848,Haas,Ferrari 066/7,15,1:31.439,18,1:50.332,,18 -3,0,38.130,47.177,20.875,1:46.182,265.2,290.0,248.7,270.8,,
Japanese,28,SCH,848,Haas,Ferrari 066/7,15,1:31.439,18,1:50.417,,18 -3,0,38.130,47.177,20.875,1:46.182,265.2,290.0,248.7,270.8,,
