race,lap,short_name,id,team,engine,grid_position,quali_time,lap_position,lap_time,gap_to_leader,position,points,fastest_s1,fastest_s2,fastest_s3,ideal_time,s1_speed,s2_speed,s3_speed,speed_trap,tyre,pit_time
Monaco,Start,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:12.909,12,,,9,2,20.593,36.234,20.610,1:17.437,202.6,190.7,256.7,276.3,,
Monaco,1,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:12.909,12,2:53.571,,9,2,20.593,36.234,20.610,1:17.437,202.6,190.7,256.7,276.3,,
Monaco,2,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:12.909,12,2:13.433,,9,2,20.593,36.234,20.610,1:17.437,202.6,190.7,256.7,276.3,,
Monaco,3,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:12.909,12,1:49.266,,9,2,20.593,36.234,20.610,1:17.437,202.6,190.7,256.7,276.3,,
Monaco,4,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:12.909,12,1:45.433,,9,2,20.593,36.234,20.610,1:17.437,202.6,190.7,256.7,276.3,,
Monaco,5,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:12.909,12,1:43.769,,9,2,20.593,36.234,20.610,1:17.437,202.6,190.7,256.7,276.3,,
Monaco,6,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:12.909,10,1:44.176,,9,2,20.593,36.234,20.610,1:17.437,202.6,190.7,256.7,276.3,,
Monaco,7,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:12.909,10,1:40.501,,9,2,20.593,36.234,20.610,1:17.437,202.6,190.7,256.7,276.3,,
Monaco,8,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:12.909,10,1:39.476,,9,2,20.593,36.234,20.610,1:17.437,202.6,190.7,256.7,276.3,,
Monaco,9,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:12.909,10,1:39.635,,9,2,20.593,36.234,20.610,1:17.437,202.6,190.7,256.7,276.3,,
Monaco,10,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:12.909,10,1:38.943,,9,2,20.593,36.234,20.610,1:17.437,202.6,190.7,256.7,276.3,,
Monaco,11,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:12.909,10,1:38.841,,9,2,20.593,36.234,20.610,1:17.437,202.6,190.7,256.7,276.3,,
Monaco,12,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:12.909,10,1:38.123,,9,2,20.593,36.234,20.610,1:17.437,202.6,190.7,256.7,276.3,,
Monaco,13,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:12.909,10,1:37.268,,9,2,20.593,36.234,20.610,1:17.437,202.6,190.7,256.7,276.3,,
Monaco,14,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:12.909,10,1:35.836,,9,2,20.593,36.234,20.610,1:17.437,202.6,190.7,256.7,276.3,,
Monaco,15,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:12.909,10,1:35.230,,9,2,20.593,36.234,20.610,1:17.437,202.6,190.7,256.7,276.3,,
Monaco,16,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:12.909,10,1:35.037,,9,2,20.593,36.234,20.610,1:17.437,202.6,190.7,256.7,276.3,,
Monaco,17,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:12.909,10,1:34.451,,9,2,20.593,36.234,20.610,1:17.437,202.6,190.7,256.7,276.3,,
Monaco,18,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:12.909,10,1:34.208,,9,2,20.593,36.234,20.610,1:17.437,202.6,190.7,256.7,276.3,,
Monaco,19,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:12.909,10,1:32.732,,9,2,20.593,36.234,20.610,1:17.437,202.6,190.7,256.7,276.3,,
Monaco,20,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:12.909,13,1:49.539,,9,2,20.593,36.234,20.610,1:17.437,202.6,190.7,256.7,276.3,,
Monaco,21,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:12.909,13,1:35.899,,9,2,20.593,36.234,20.610,1:17.437,202.6,190.7,256.7,276.3,,
Monaco,22,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:12.909,12,1:29.113,,9,2,20.593,36.234,20.610,1:17.437,202.6,190.7,256.7,276.3,,
Monaco,23,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:12.909,11,1:27.400,,9,2,20.593,36.234,20.610,1:17.437,202.6,190.7,256.7,276.3,,
Monaco,24,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:12.909,10,1:25.597,,9,2,20.593,36.234,20.610,1:17.437,202.6,190.7,256.7,276.3,,
Monaco,25,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:12.909,10,1:24.056,,9,2,20.593,36.234,20.610,1:17.437,202.6,190.7,256.7,276.3,,
Monaco,26,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:12.909,10,1:50.905,,9,2,20.593,36.234,20.610,1:17.437,202.6,190.7,256.7,276.3,,
Monaco,27,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:12.909,10,1:54.094,,9,2,20.593,36.234,20.610,1:17.437,202.6,190.7,256.7,276.3,,
Monaco,28,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:12.909,10,1:52.511,,9,2,20.593,36.234,20.610,1:17.437,202.6,190.7,256.7,276.3,,
Monaco,29,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:12.909,10,1:35.895,,9,2,20.593,36.234,20.610,1:17.437,202.6,190.7,256.7,276.3,,
Monaco,30,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:12.909,10,21:18.937,,9,2,20.593,36.234,20.610,1:17.437,202.6,190.7,256.7,276.3,,
Monaco,31,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:12.909,10,2:15.332,,9,2,20.593,36.234,20.610,1:17.437,202.6,190.7,256.7,276.3,,
Monaco,32,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:12.909,10,1:53.705,,9,2,20.593,36.234,20.610,1:17.437,202.6,190.7,256.7,276.3,,
Monaco,33,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:12.909,10,1:25.003,,9,2,20.593,36.234,20.610,1:17.437,202.6,190.7,256.7,276.3,,
Monaco,34,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:12.909,10,1:22.896,,9,2,20.593,36.234,20.610,1:17.437,202.6,190.7,256.7,276.3,,
Monaco,35,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:12.909,10,1:22.314,,9,2,20.593,36.234,20.610,1:17.437,202.6,190.7,256.7,276.3,,
Monaco,36,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:12.909,10,1:22.169,,9,2,20.593,36.234,20.610,1:17.437,202.6,190.7,256.7,276.3,,
Monaco,37,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:12.909,10,1:21.903,,9,2,20.593,36.234,20.610,1:17.437,202.6,190.7,256.7,276.3,,
Monaco,38,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:12.909,10,1:21.132,,9,2,20.593,36.234,20.610,1:17.437,202.6,190.7,256.7,276.3,,
Monaco,39,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:12.909,10,1:20.778,,9,2,20.593,36.234,20.610,1:17.437,202.6,190.7,256.7,276.3,,
Monaco,40,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:12.909,10,1:19.779,,9,2,20.593,36.234,20.610,1:17.437,202.6,190.7,256.7,276.3,,
Monaco,41,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:12.909,10,1:19.856,,9,2,20.593,36.234,20.610,1:17.437,202.6,190.7,256.7,276.3,,
Monaco,42,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:12.909,10,1:20.037,,9,2,20.593,36.234,20.610,1:17.437,202.6,190.7,256.7,276.3,,
Monaco,43,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:12.909,10,1:19.545,,9,2,20.593,36.234,20.610,1:17.437,202.6,190.7,256.7,276.3,,
Monaco,44,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:12.909,10,1:19.573,,9,2,20.593,36.234,20.610,1:17.437,202.6,190.7,256.7,276.3,,
Monaco,45,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:12.909,10,1:19.520,,9,2,20.593,36.234,20.610,1:17.437,202.6,190.7,256.7,276.3,,
Monaco,46,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:12.909,10,1:18.818,,9,2,20.593,36.234,20.610,1:17.437,202.6,190.7,256.7,276.3,,
Monaco,47,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:12.909,10,1:18.419,,9,2,20.593,36.234,20.610,1:17.437,202.6,190.7,256.7,276.3,,
Monaco,48,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:12.909,10,1:18.432,,9,2,20.593,36.234,20.610,1:17.437,202.6,190.7,256.7,276.3,,
Monaco,49,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:12.909,10,1:18.615,,9,2,20.593,36.234,20.610,1:17.437,202.6,190.7,256.7,276.3,,
Monaco,50,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:12.909,10,1:18.709,,9,2,20.593,36.234,20.610,1:17.437,202.6,190.7,256.7,276.3,,
Monaco,51,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:12.909,10,1:18.117,,9,2,20.593,36.234,20.610,1:17.437,202.6,190.7,256.7,276.3,,
Monaco,52,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:12.909,10,1:17.993,,9,2,20.593,36.234,20.610,1:17.437,202.6,190.7,256.7,276.3,,
Monaco,53,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:12.909,10,1:17.865,,9,2,20.593,36.234,20.610,1:17.437,202.6,190.7,256.7,276.3,,
Monaco,54,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:12.909,10,1:17.688,,9,2,20.593,36.234,20.610,1:17.437,202.6,190.7,256.7,276.3,,
Monaco,55,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:12.909,10,1:18.061,,9,2,20.593,36.234,20.610,1:17.437,202.6,190.7,256.7,276.3,,
Monaco,56,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:12.909,10,1:18.037,,9,2,20.593,36.234,20.610,1:17.437,202.6,190.7,256.7,276.3,,
Monaco,57,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:12.909,10,1:17.600,,9,2,20.593,36.234,20.610,1:17.437,202.6,190.7,256.7,276.3,,
Monaco,58,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:12.909,10,1:18.069,,9,2,20.593,36.234,20.610,1:17.437,202.6,190.7,256.7,276.3,,
Monaco,59,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:12.909,10,1:18.196,,9,2,20.593,36.234,20.610,1:17.437,202.6,190.7,256.7,276.3,,
Monaco,60,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:12.909,10,1:17.749,,9,2,20.593,36.234,20.610,1:17.437,202.6,190.7,256.7,276.3,,
Monaco,61,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:12.909,10,1:17.891,,9,2,20.593,36.234,20.610,1:17.437,202.6,190.7,256.7,276.3,,
Monaco,62,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:12.909,10,1:18.428,,9,2,20.593,36.234,20.610,1:17.437,202.6,190.7,256.7,276.3,,
Monaco,63,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:12.909,10,1:18.411,,9,2,20.593,36.234,20.610,1:17.437,202.6,190.7,256.7,276.3,,
Monaco,64,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:12.909,10,1:18.275,,9,2,20.593,36.234,20.610,1:17.437,202.6,190.7,256.7,276.3,,
Monaco,Start,VET,702,Aston Martin,Mercedes M13 E,9,1:12.732,9,,,10,1,20.641,36.128,20.629,1:17.398,194.1,190.2,264.3,284.3,,
Monaco,1,VET,702,Aston Martin,Mercedes M13 E,9,1:12.732,9,2:47.674,,10,1,20.641,36.128,20.629,1:17.398,194.1,190.2,264.3,284.3,,
Monaco,2,VET,702,Aston Martin,Mercedes M13 E,9,1:12.732,9,2:16.288,,10,1,20.641,36.128,20.629,1:17.398,194.1,190.2,264.3,284.3,,
Monaco,3,VET,702,Aston Martin,Mercedes M13 E,9,1:12.732,9,1:47.544,,10,1,20.641,36.128,20.629,1:17.398,194.1,190.2,264.3,284.3,,
Monaco,4,VET,702,Aston Martin,Mercedes M13 E,9,1:12.732,9,1:44.206,,10,1,20.641,36.128,20.629,1:17.398,194.1,190.2,264.3,284.3,,
Monaco,5,VET,702,Aston Martin,Mercedes M13 E,9,1:12.732,9,1:41.781,,10,1,20.641,36.128,20.629,1:17.398,194.1,190.2,264.3,284.3,,
Monaco,6,VET,702,Aston Martin,Mercedes M13 E,9,1:12.732,16,2:04.976,,10,1,20.641,36.128,20.629,1:17.398,194.1,190.2,264.3,284.3,,
Monaco,7,VET,702,Aston Martin,Mercedes M13 E,9,1:12.732,16,1:43.350,,10,1,20.641,36.128,20.629,1:17.398,194.1,190.2,264.3,284.3,,
Monaco,8,VET,702,Aston Martin,Mercedes M13 E,9,1:12.732,16,1:39.811,,10,1,20.641,36.128,20.629,1:17.398,194.1,190.2,264.3,284.3,,
Monaco,9,VET,702,Aston Martin,Mercedes M13 E,9,1:12.732,16,1:37.700,,10,1,20.641,36.128,20.629,1:17.398,194.1,190.2,264.3,284.3,,
Monaco,10,VET,702,Aston Martin,Mercedes M13 E,9,1:12.732,16,1:36.824,,10,1,20.641,36.128,20.629,1:17.398,194.1,190.2,264.3,284.3,,
Monaco,11,VET,702,Aston Martin,Mercedes M13 E,9,1:12.732,15,1:36.628,,10,1,20.641,36.128,20.629,1:17.398,194.1,190.2,264.3,284.3,,
Monaco,12,VET,702,Aston Martin,Mercedes M13 E,9,1:12.732,15,1:37.556,,10,1,20.641,36.128,20.629,1:17.398,194.1,190.2,264.3,284.3,,
Monaco,13,VET,702,Aston Martin,Mercedes M13 E,9,1:12.732,15,1:39.900,,10,1,20.641,36.128,20.629,1:17.398,194.1,190.2,264.3,284.3,,
Monaco,14,VET,702,Aston Martin,Mercedes M13 E,9,1:12.732,15,1:37.684,,10,1,20.641,36.128,20.629,1:17.398,194.1,190.2,264.3,284.3,,
Monaco,15,VET,702,Aston Martin,Mercedes M13 E,9,1:12.732,15,1:36.424,,10,1,20.641,36.128,20.629,1:17.398,194.1,190.2,264.3,284.3,,
Monaco,16,VET,702,Aston Martin,Mercedes M13 E,9,1:12.732,15,1:35.805,,10,1,20.641,36.128,20.629,1:17.398,194.1,190.2,264.3,284.3,,
Monaco,17,VET,702,Aston Martin,Mercedes M13 E,9,1:12.732,14,1:34.960,,10,1,20.641,36.128,20.629,1:17.398,194.1,190.2,264.3,284.3,,
Monaco,18,VET,702,Aston Martin,Mercedes M13 E,9,1:12.732,14,1:34.812,,10,1,20.641,36.128,20.629,1:17.398,194.1,190.2,264.3,284.3,,
Monaco,19,VET,702,Aston Martin,Mercedes M13 E,9,1:12.732,13,1:29.768,,10,1,20.641,36.128,20.629,1:17.398,194.1,190.2,264.3,284.3,,
Monaco,20,VET,702,Aston Martin,Mercedes M13 E,9,1:12.732,11,1:26.970,,10,1,20.641,36.128,20.629,1:17.398,194.1,190.2,264.3,284.3,,
Monaco,21,VET,702,Aston Martin,Mercedes M13 E,9,1:12.732,11,1:27.225,,10,1,20.641,36.128,20.629,1:17.398,194.1,190.2,264.3,284.3,,
Monaco,22,VET,702,Aston Martin,Mercedes M13 E,9,1:12.732,9,1:30.440,,10,1,20.641,36.128,20.629,1:17.398,194.1,190.2,264.3,284.3,,
Monaco,23,VET,702,Aston Martin,Mercedes M13 E,9,1:12.732,12,1:45.460,,10,1,20.641,36.128,20.629,1:17.398,194.1,190.2,264.3,284.3,,
Monaco,24,VET,702,Aston Martin,Mercedes M13 E,9,1:12.732,11,1:31.072,,10,1,20.641,36.128,20.629,1:17.398,194.1,190.2,264.3,284.3,,
Monaco,25,VET,702,Aston Martin,Mercedes M13 E,9,1:12.732,11,1:23.591,,10,1,20.641,36.128,20.629,1:17.398,194.1,190.2,264.3,284.3,,
Monaco,26,VET,702,Aston Martin,Mercedes M13 E,9,1:12.732,11,1:51.989,,10,1,20.641,36.128,20.629,1:17.398,194.1,190.2,264.3,284.3,,
Monaco,27,VET,702,Aston Martin,Mercedes M13 E,9,1:12.732,11,1:54.774,,10,1,20.641,36.128,20.629,1:17.398,194.1,190.2,264.3,284.3,,
Monaco,28,VET,702,Aston Martin,Mercedes M13 E,9,1:12.732,11,1:55.582,,10,1,20.641,36.128,20.629,1:17.398,194.1,190.2,264.3,284.3,,
Monaco,29,VET,702,Aston Martin,Mercedes M13 E,9,1:12.732,11,1:38.473,,10,1,20.641,36.128,20.629,1:17.398,194.1,190.2,264.3,284.3,,
Monaco,30,VET,702,Aston Martin,Mercedes M13 E,9,1:12.732,11,21:07.769,,10,1,20.641,36.128,20.629,1:17.398,194.1,190.2,264.3,284.3,,
Monaco,31,VET,702,Aston Martin,Mercedes M13 E,9,1:12.732,11,2:14.142,,10,1,20.641,36.128,20.629,1:17.398,194.1,190.2,264.3,284.3,,
Monaco,32,VET,702,Aston Martin,Mercedes M13 E,9,1:12.732,11,1:52.446,,10,1,20.641,36.128,20.629,1:17.398,194.1,190.2,264.3,284.3,,
Monaco,33,VET,702,Aston Martin,Mercedes M13 E,9,1:12.732,11,1:25.143,,10,1,20.641,36.128,20.629,1:17.398,194.1,190.2,264.3,284.3,,
Monaco,34,VET,702,Aston Martin,Mercedes M13 E,9,1:12.732,11,1:22.895,,10,1,20.641,36.128,20.629,1:17.398,194.1,190.2,264.3,284.3,,
Monaco,35,VET,702,Aston Martin,Mercedes M13 E,9,1:12.732,11,1:22.805,,10,1,20.641,36.128,20.629,1:17.398,194.1,190.2,264.3,284.3,,
Monaco,36,VET,702,Aston Martin,Mercedes M13 E,9,1:12.732,11,1:22.257,,10,1,20.641,36.128,20.629,1:17.398,194.1,190.2,264.3,284.3,,
Monaco,37,VET,702,Aston Martin,Mercedes M13 E,9,1:12.732,11,1:21.949,,10,1,20.641,36.128,20.629,1:17.398,194.1,190.2,264.3,284.3,,
Monaco,38,VET,702,Aston Martin,Mercedes M13 E,9,1:12.732,11,1:21.355,,10,1,20.641,36.128,20.629,1:17.398,194.1,190.2,264.3,284.3,,
Monaco,39,VET,702,Aston Martin,Mercedes M13 E,9,1:12.732,11,1:20.777,,10,1,20.641,36.128,20.629,1:17.398,194.1,190.2,264.3,284.3,,
Monaco,40,VET,702,Aston Martin,Mercedes M13 E,9,1:12.732,11,1:20.187,,10,1,20.641,36.128,20.629,1:17.398,194.1,190.2,264.3,284.3,,
Monaco,41,VET,702,Aston Martin,Mercedes M13 E,9,1:12.732,11,1:19.861,,10,1,20.641,36.128,20.629,1:17.398,194.1,190.2,264.3,284.3,,
Monaco,42,VET,702,Aston Martin,Mercedes M13 E,9,1:12.732,11,1:19.943,,10,1,20.641,36.128,20.629,1:17.398,194.1,190.2,264.3,284.3,,
Monaco,43,VET,702,Aston Martin,Mercedes M13 E,9,1:12.732,11,1:19.017,,10,1,20.641,36.128,20.629,1:17.398,194.1,190.2,264.3,284.3,,
Monaco,44,VET,702,Aston Martin,Mercedes M13 E,9,1:12.732,11,1:19.603,,10,1,20.641,36.128,20.629,1:17.398,194.1,190.2,264.3,284.3,,
Monaco,45,VET,702,Aston Martin,Mercedes M13 E,9,1:12.732,11,1:19.769,,10,1,20.641,36.128,20.629,1:17.398,194.1,190.2,264.3,284.3,,
Monaco,46,VET,702,Aston Martin,Mercedes M13 E,9,1:12.732,11,1:19.136,,10,1,20.641,36.128,20.629,1:17.398,194.1,190.2,264.3,284.3,,
Monaco,47,VET,702,Aston Martin,Mercedes M13 E,9,1:12.732,11,1:18.760,,10,1,20.641,36.128,20.629,1:17.398,194.1,190.2,264.3,284.3,,
Monaco,48,VET,702,Aston Martin,Mercedes M13 E,9,1:12.732,11,1:17.994,,10,1,20.641,36.128,20.629,1:17.398,194.1,190.2,264.3,284.3,,
Monaco,49,VET,702,Aston Martin,Mercedes M13 E,9,1:12.732,11,1:18.397,,10,1,20.641,36.128,20.629,1:17.398,194.1,190.2,264.3,284.3,,
Monaco,50,VET,702,Aston Martin,Mercedes M13 E,9,1:12.732,11,1:18.652,,10,1,20.641,36.128,20.629,1:17.398,194.1,190.2,264.3,284.3,,
Monaco,51,VET,702,Aston Martin,Mercedes M13 E,9,1:12.732,11,1:17.889,,10,1,20.641,36.128,20.629,1:17.398,194.1,190.2,264.3,284.3,,
Monaco,52,VET,702,Aston Martin,Mercedes M13 E,9,1:12.732,11,1:17.789,,10,1,20.641,36.128,20.629,1:17.398,194.1,190.2,264.3,284.3,,
Monaco,53,VET,702,Aston Martin,Mercedes M13 E,9,1:12.732,11,1:18.223,,10,1,20.641,36.128,20.629,1:17.398,194.1,190.2,264.3,284.3,,
Monaco,54,VET,702,Aston Martin,Mercedes M13 E,9,1:12.732,11,1:17.558,,10,1,20.641,36.128,20.629,1:17.398,194.1,190.2,264.3,284.3,,
Monaco,55,VET,702,Aston Martin,Mercedes M13 E,9,1:12.732,11,1:18.034,,10,1,20.641,36.128,20.629,1:17.398,194.1,190.2,264.3,284.3,,
Monaco,56,VET,702,Aston Martin,Mercedes M13 E,9,1:12.732,11,1:18.293,,10,1,20.641,36.128,20.629,1:17.398,194.1,190.2,264.3,284.3,,
Monaco,57,VET,702,Aston Martin,Mercedes M13 E,9,1:12.732,11,1:17.822,,10,1,20.641,36.128,20.629,1:17.398,194.1,190.2,264.3,284.3,,
Monaco,58,VET,702,Aston Martin,Mercedes M13 E,9,1:12.732,11,1:17.801,,10,1,20.641,36.128,20.629,1:17.398,194.1,190.2,264.3,284.3,,
Monaco,59,VET,702,Aston Martin,Mercedes M13 E,9,1:12.732,11,1:17.830,,10,1,20.641,36.128,20.629,1:17.398,194.1,190.2,264.3,284.3,,
Monaco,60,VET,702,Aston Martin,Mercedes M13 E,9,1:12.732,11,1:18.070,,10,1,20.641,36.128,20.629,1:17.398,194.1,190.2,264.3,284.3,,
Monaco,61,VET,702,Aston Martin,Mercedes M13 E,9,1:12.732,11,1:17.645,,10,1,20.641,36.128,20.629,1:17.398,194.1,190.2,264.3,284.3,,
Monaco,62,VET,702,Aston Martin,Mercedes M13 E,9,1:12.732,11,1:18.424,,10,1,20.641,36.128,20.629,1:17.398,194.1,190.2,264.3,284.3,,
Monaco,63,VET,702,Aston Martin,Mercedes M13 E,9,1:12.732,11,1:18.069,,10,1,20.641,36.128,20.629,1:17.398,194.1,190.2,264.3,284.3,,
Monaco,64,VET,702,Aston Martin,Mercedes M13 E,9,1:12.732,11,1:18.230,,10,1,20.641,36.128,20.629,1:17.398,194.1,190.2,264.3,284.3,,
Monaco,Start,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:13.660,17,,,11,0,20.548,36.339,20.457,1:17.344,201.3,190.8,268.7,286.0,,
Monaco,1,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:13.660,17,3:02.581,,11,0,20.548,36.339,20.457,1:17.344,201.3,190.8,268.7,286.0,,
Monaco,2,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:13.660,18,2:34.889,,11,0,20.548,36.339,20.457,1:17.344,201.3,190.8,268.7,286.0,,
Monaco,3,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:13.660,18,1:43.994,,11,0,20.548,36.339,20.457,1:17.344,201.3,190.8,268.7,286.0,,
Monaco,4,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:13.660,18,1:42.417,,11,0,20.548,36.339,20.457,1:17.344,201.3,190.8,268.7,286.0,,
Monaco,5,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:13.660,17,1:39.431,,11,0,20.548,36.339,20.457,1:17.344,201.3,190.8,268.7,286.0,,
Monaco,6,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:13.660,15,1:38.346,,11,0,20.548,36.339,20.457,1:17.344,201.3,190.8,268.7,286.0,,
Monaco,7,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:13.660,15,1:37.686,,11,0,20.548,36.339,20.457,1:17.344,201.3,190.8,268.7,286.0,,
Monaco,8,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:13.660,15,1:38.733,,11,0,20.548,36.339,20.457,1:17.344,201.3,190.8,268.7,286.0,,
Monaco,9,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:13.660,15,1:38.489,,11,0,20.548,36.339,20.457,1:17.344,201.3,190.8,268.7,286.0,,
Monaco,10,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:13.660,15,1:39.615,,11,0,20.548,36.339,20.457,1:17.344,201.3,190.8,268.7,286.0,,
Monaco,11,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:13.660,14,1:38.408,,11,0,20.548,36.339,20.457,1:17.344,201.3,190.8,268.7,286.0,,
Monaco,12,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:13.660,13,1:38.790,,11,0,20.548,36.339,20.457,1:17.344,201.3,190.8,268.7,286.0,,
Monaco,13,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:13.660,12,1:36.803,,11,0,20.548,36.339,20.457,1:17.344,201.3,190.8,268.7,286.0,,
Monaco,14,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:13.660,12,1:31.251,,11,0,20.548,36.339,20.457,1:17.344,201.3,190.8,268.7,286.0,,
Monaco,15,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:13.660,12,1:32.928,,11,0,20.548,36.339,20.457,1:17.344,201.3,190.8,268.7,286.0,,
Monaco,16,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:13.660,12,1:35.031,,11,0,20.548,36.339,20.457,1:17.344,201.3,190.8,268.7,286.0,,
Monaco,17,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:13.660,12,1:35.185,,11,0,20.548,36.339,20.457,1:17.344,201.3,190.8,268.7,286.0,,
Monaco,18,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:13.660,12,1:33.628,,11,0,20.548,36.339,20.457,1:17.344,201.3,190.8,268.7,286.0,,
Monaco,19,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:13.660,11,1:33.413,,11,0,20.548,36.339,20.457,1:17.344,201.3,190.8,268.7,286.0,,
Monaco,20,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:13.660,10,1:32.164,,11,0,20.548,36.339,20.457,1:17.344,201.3,190.8,268.7,286.0,,
Monaco,21,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:13.660,10,1:32.326,,11,0,20.548,36.339,20.457,1:17.344,201.3,190.8,268.7,286.0,,
Monaco,22,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:13.660,13,1:53.986,,11,0,20.548,36.339,20.457,1:17.344,201.3,190.8,268.7,286.0,,
Monaco,23,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:13.660,13,1:32.315,,11,0,20.548,36.339,20.457,1:17.344,201.3,190.8,268.7,286.0,,
Monaco,24,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:13.660,12,1:24.537,,11,0,20.548,36.339,20.457,1:17.344,201.3,190.8,268.7,286.0,,
Monaco,25,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:13.660,12,1:22.886,,11,0,20.548,36.339,20.457,1:17.344,201.3,190.8,268.7,286.0,,
Monaco,26,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:13.660,12,1:52.949,,11,0,20.548,36.339,20.457,1:17.344,201.3,190.8,268.7,286.0,,
Monaco,27,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:13.660,12,1:53.660,,11,0,20.548,36.339,20.457,1:17.344,201.3,190.8,268.7,286.0,,
