race,lap,short_name,id,team,engine,grid_position,quali_time,lap_position,lap_time,gap_to_leader,position,points,fastest_s1,fastest_s2,fastest_s3,ideal_time,s1_speed,s2_speed,s3_speed,speed_trap,tyre,pit_time,tyre_num,used,tyre_age,pit_this_lap,next_pit,total_laps,lap_pcts,tyre_age_pct,next_pit_pcts,distances
Hungarian,32,RIC,786,McLaren,Mercedes M13 E,9,78.379,8.0,85.528,45.441,15 -6,0,29.847,30.113,23.467,83.427,282.5,241.8,250.4,300.1,Mediumnew,0.0,2,0,17,0,46,70.0,0.45714285714285713,0.24285714285714285,0.6571428571428571,4381
Hungarian,33,RIC,786,McLaren,Mercedes M13 E,9,78.379,8.0,85.111,47.187,15 -6,0,29.847,30.113,23.467,83.427,282.5,241.8,250.4,300.1,Mediumnew,0.0,2,0,18,0,46,70.0,0.4714285714285714,0.2571428571428571,0.6571428571428571,4381
Hungarian,34,RIC,786,McLaren,Mercedes M13 E,9,78.379,8.0,85.032,48.831,15 -6,0,29.847,30.113,23.467,83.427,282.5,241.8,250.4,300.1,Mediumnew,0.0,2,0,19,0,46,70.0,0.4857142857142857,0.2714285714285714,0.6571428571428571,4381
Hungarian,35,RIC,786,McLaren,Mercedes M13 E,9,78.379,8.0,85.113,50.446,15 -6,0,29.847,30.113,23.467,83.427,282.5,241.8,250.4,300.1,Mediumnew,0.0,2,0,20,0,46,70.0,0.5,0.2857142857142857,0.6571428571428571,4381
Hungarian,36,RIC,786,McLaren,Mercedes M13 E,9,78.379,8.0,85.062,52.364,15 -6,0,29.847,30.113,23.467,83.427,282.5,241.8,250.4,300.1,Mediumnew,0.0,2,0,21,0,46,70.0,0.5142857142857142,0.3,0.6571428571428571,4381
Hungarian,37,RIC,786,McLaren,Mercedes M13 E,9,78.379,8.0,85.569,54.48,15 -6,0,29.847,30.113,23.467,83.427,282.5,241.8,250.4,300.1,Mediumnew,0.0,2,0,22,0,46,70.0,0.5285714285714286,0.3142857142857143,0.6571428571428571,4381
Hungarian,38,RIC,786,McLaren,Mercedes M13 E,9,78.379,8.0,85.593,56.268,15 -6,0,29.847,30.113,23.467,83.427,282.5,241.8,250.4,300.1,Mediumnew,0.0,2,0,23,0,46,70.0,0.5428571428571428,0.32857142857142857,0.6571428571428571,4381
Hungarian,39,RIC,786,McLaren,Mercedes M13 E,9,78.379,8.0,85.624,55.568,15 -6,0,29.847,30.113,23.467,83.427,282.5,241.8,250.4,300.1,Mediumnew,0.0,2,0,24,0,46,70.0,0.5571428571428572,0.34285714285714286,0.6571428571428571,4381
Hungarian,40,RIC,786,McLaren,Mercedes M13 E,9,78.379,8.0,85.29,51.786,15 -6,0,29.847,30.113,23.467,83.427,282.5,241.8,250.4,300.1,Mediumnew,0.0,2,0,25,0,46,70.0,0.5714285714285714,0.35714285714285715,0.6571428571428571,4381
Hungarian,41,RIC,786,McLaren,Mercedes M13 E,9,78.379,8.0,85.129,53.02,15 -6,0,29.847,30.113,23.467,83.427,282.5,241.8,250.4,300.1,Mediumnew,0.0,2,0,26,0,46,70.0,0.5857142857142857,0.37142857142857144,0.6571428571428571,4381
Hungarian,42,RIC,786,McLaren,Mercedes M13 E,9,78.379,8.0,85.079,53.607,15 -6,0,29.847,30.113,23.467,83.427,282.5,241.8,250.4,300.1,Mediumnew,0.0,2,0,27,0,46,70.0,0.6,0.38571428571428573,0.6571428571428571,4381
Hungarian,43,RIC,786,McLaren,Mercedes M13 E,9,78.379,7.0,85.161,55.147,15 -6,0,29.847,30.113,23.467,83.427,282.5,241.8,250.4,300.1,Mediumnew,0.0,2,0,28,0,46,70.0,0.6142857142857143,0.4,0.6571428571428571,4381
Hungarian,44,RIC,786,McLaren,Mercedes M13 E,9,78.379,7.0,84.924,55.887,15 -6,0,29.847,30.113,23.467,83.427,282.5,241.8,250.4,300.1,Mediumnew,0.0,2,0,29,0,46,70.0,0.6285714285714286,0.4142857142857143,0.6571428571428571,4381
Hungarian,45,RIC,786,McLaren,Mercedes M13 E,9,78.379,7.0,85.042,56.685,15 -6,0,29.847,30.113,23.467,83.427,282.5,241.8,250.4,300.1,Mediumnew,0.0,2,0,30,0,46,70.0,0.6428571428571429,0.42857142857142855,0.6571428571428571,4381
Hungarian,46,RIC,786,McLaren,Mercedes M13 E,9,78.379,8.0,87.76,60.156,15 -6,0,29.847,30.113,23.467,83.427,282.5,241.8,250.4,300.1,Hardnew,21.521,3,0,0,1,0,70.0,0.6571428571428571,0.0,0.0,4381
Hungarian,47,RIC,786,McLaren,Mercedes M13 E,9,78.379,11.0,109.671,83.743,15 -6,0,29.847,30.113,23.467,83.427,282.5,241.8,250.4,300.1,Hardnew,0.0,3,0,1,0,0,70.0,0.6714285714285714,0.014285714285714285,0.0,4381
Hungarian,48,RIC,786,McLaren,Mercedes M13 E,9,78.379,11.0,87.952,86.832,15 -6,0,29.847,30.113,23.467,83.427,282.5,241.8,250.4,300.1,Hardnew,0.0,3,0,2,0,0,70.0,0.6857142857142857,0.02857142857142857,0.0,4381
Hungarian,49,RIC,786,McLaren,Mercedes M13 E,9,78.379,12.0,86.411,88.662,15 -6,0,29.847,30.113,23.467,83.427,282.5,241.8,250.4,300.1,Hardnew,0.0,3,0,3,0,0,70.0,0.7,0.04285714285714286,0.0,4381
Hungarian,50,RIC,786,McLaren,Mercedes M13 E,9,78.379,12.0,84.419,88.315,15 -6,0,29.847,30.113,23.467,83.427,282.5,241.8,250.4,300.1,Hardnew,0.0,3,0,4,0,0,70.0,0.7142857142857143,0.05714285714285714,0.0,4381
Hungarian,51,RIC,786,McLaren,Mercedes M13 E,9,78.379,13.0,84.823,86.857,15 -6,0,29.847,30.113,23.467,83.427,282.5,241.8,250.4,300.1,Hardnew,0.0,3,0,5,0,0,70.0,0.7285714285714285,0.07142857142857142,0.0,4381
Hungarian,52,RIC,786,McLaren,Mercedes M13 E,9,78.379,13.0,84.263,88.534,15 -6,0,29.847,30.113,23.467,83.427,282.5,241.8,250.4,300.1,Hardnew,0.0,3,0,6,0,0,70.0,0.7428571428571429,0.08571428571428572,0.0,4381
Hungarian,53,RIC,786,McLaren,Mercedes M13 E,9,78.379,13.0,85.762,91.588,15 -6,0,29.847,30.113,23.467,83.427,282.5,241.8,250.4,300.1,Hardnew,0.0,3,0,7,0,0,70.0,0.7571428571428571,0.1,0.0,4381
Hungarian,54,RIC,786,McLaren,Mercedes M13 E,9,78.379,13.0,86.589,95.4,15 -6,0,29.847,30.113,23.467,83.427,282.5,241.8,250.4,300.1,Hardnew,0.0,3,0,8,0,0,70.0,0.7714285714285715,0.11428571428571428,0.0,4381
Hungarian,55,RIC,786,McLaren,Mercedes M13 E,9,78.379,14.0,85.478,97.868,15 -6,0,29.847,30.113,23.467,83.427,282.5,241.8,250.4,300.1,Hardnew,0.0,3,0,9,0,0,70.0,0.7857142857142857,0.12857142857142856,0.0,4381
Hungarian,56,RIC,786,McLaren,Mercedes M13 E,9,78.379,14.0,85.643,100.498,15 -6,0,29.847,30.113,23.467,83.427,282.5,241.8,250.4,300.1,Hardnew,0.0,3,0,10,0,0,70.0,0.8,0.14285714285714285,0.0,4381
Hungarian,57,RIC,786,McLaren,Mercedes M13 E,9,78.379,14.0,84.251,101.922,15 -6,0,29.847,30.113,23.467,83.427,282.5,241.8,250.4,300.1,Hardnew,0.0,3,0,11,0,0,70.0,0.8142857142857143,0.15714285714285714,0.0,4381
Hungarian,58,RIC,786,McLaren,Mercedes M13 E,9,78.379,14.0,83.745,102.799,15 -6,0,29.847,30.113,23.467,83.427,282.5,241.8,250.4,300.1,Hardnew,0.0,3,0,12,0,0,70.0,0.8285714285714286,0.17142857142857143,0.0,4381
Hungarian,59,RIC,786,McLaren,Mercedes M13 E,9,78.379,14.0,84.177,103.902,15 -6,0,29.847,30.113,23.467,83.427,282.5,241.8,250.4,300.1,Hardnew,0.0,3,0,13,0,0,70.0,0.8428571428571429,0.18571428571428572,0.0,4381
Hungarian,60,RIC,786,McLaren,Mercedes M13 E,9,78.379,14.0,83.809,104.979,15 -6,0,29.847,30.113,23.467,83.427,282.5,241.8,250.4,300.1,Hardnew,0.0,3,0,14,0,0,70.0,0.8571428571428571,0.2,0.0,4381
Hungarian,61,RIC,786,McLaren,Mercedes M13 E,9,78.379,14.0,86.112,108.26,15 -6,0,29.847,30.113,23.467,83.427,282.5,241.8,250.4,300.1,Hardnew,0.0,3,0,15,0,0,70.0,0.8714285714285714,0.21428571428571427,0.0,4381
Hungarian,62,RIC,786,McLaren,Mercedes M13 E,9,78.379,14.0,85.816,110.622,15 -6,0,29.847,30.113,23.467,83.427,282.5,241.8,250.4,300.1,Hardnew,0.0,3,0,16,0,0,70.0,0.8857142857142857,0.22857142857142856,0.0,4381
Hungarian,63,RIC,786,McLaren,Mercedes M13 E,9,78.379,14.0,83.654,111.266,15 -6,0,29.847,30.113,23.467,83.427,282.5,241.8,250.4,300.1,Hardnew,0.0,3,0,17,0,0,70.0,0.9,0.24285714285714285,0.0,4381
Hungarian,64,RIC,786,McLaren,Mercedes M13 E,9,78.379,14.0,83.59,111.878,15 -6,0,29.847,30.113,23.467,83.427,282.5,241.8,250.4,300.1,Hardnew,0.0,3,0,18,0,0,70.0,0.9142857142857143,0.2571428571428571,0.0,4381
Hungarian,65,RIC,786,McLaren,Mercedes M13 E,9,78.379,14.0,83.92,113.131,15 -6,0,29.847,30.113,23.467,83.427,282.5,241.8,250.4,300.1,Hardnew,0.0,3,0,19,0,0,70.0,0.9285714285714286,0.2714285714285714,0.0,4381
Hungarian,66,RIC,786,McLaren,Mercedes M13 E,9,78.379,13.0,84.896,114.93,15 -6,0,29.847,30.113,23.467,83.427,282.5,241.8,250.4,300.1,Hardnew,0.0,3,0,20,0,0,70.0,0.9428571428571428,0.2857142857142857,0.0,4381
Hungarian,67,RIC,786,McLaren,Mercedes M13 E,9,78.379,13.0,107.424,139.067,15 -6,0,29.847,30.113,23.467,83.427,282.5,241.8,250.4,300.1,Hardnew,0.0,3,0,21,0,0,70.0,0.9571428571428572,0.3,0.0,4381
Hungarian,68,RIC,786,McLaren,Mercedes M13 E,9,78.379,13.0,98.367,140.267,15 -6,0,29.847,30.113,23.467,83.427,282.5,241.8,250.4,300.1,Hardnew,0.0,3,0,22,0,0,70.0,0.9714285714285714,0.3142857142857143,0.0,4381
Hungarian,69,RIC,786,McLaren,Mercedes M13 E,9,78.379,13.0,89.992,124.681,15 -6,0,29.847,30.113,23.467,83.427,282.5,241.8,250.4,300.1,Hardnew,0.0,3,0,23,0,0,70.0,0.9857142857142858,0.32857142857142857,0.0,4381
Hungarian,70,RIC,786,McLaren,Mercedes M13 E,9,78.379,,0,0.0,15 -6,0,29.847,30.113,23.467,83.427,282.5,241.8,250.4,300.1,Hardnew,0.0,3,0,24,0,0,70.0,1.0,0.34285714285714286,0.0,4381
Hungarian,0,MAG,813,Haas,Ferrari 066/7,13,78.825,13.0,0,0.0,16 -3,0,29.687,30.125,23.325,83.137,278.4,240.6,254.1,302.6,Mediumnew,0.0,2,0,0,0,6,70.0,0.0,0.0,0.08571428571428572,4381
Hungarian,1,MAG,813,Haas,Ferrari 066/7,13,78.825,10.0,100.882,12.491,16 -3,0,29.687,30.125,23.325,83.137,278.4,240.6,254.1,302.6,Mediumnew,0.0,2,0,1,0,6,70.0,0.014285714285714285,0.014285714285714285,0.08571428571428572,4381
Hungarian,2,MAG,813,Haas,Ferrari 066/7,13,78.825,10.0,113.795,14.158,16 -3,0,29.687,30.125,23.325,83.137,278.4,240.6,254.1,302.6,Mediumnew,0.0,2,0,2,0,6,70.0,0.02857142857142857,0.02857142857142857,0.08571428571428572,4381
Hungarian,3,MAG,813,Haas,Ferrari 066/7,13,78.825,10.0,87.21,10.775,16 -3,0,29.687,30.125,23.325,83.137,278.4,240.6,254.1,302.6,Mediumnew,0.0,2,0,3,0,6,70.0,0.04285714285714286,0.04285714285714286,0.08571428571428572,4381
Hungarian,4,MAG,813,Haas,Ferrari 066/7,13,78.825,10.0,85.178,12.231,16 -3,0,29.687,30.125,23.325,83.137,278.4,240.6,254.1,302.6,Mediumnew,0.0,2,0,4,0,6,70.0,0.05714285714285714,0.05714285714285714,0.08571428571428572,4381
Hungarian,5,MAG,813,Haas,Ferrari 066/7,13,78.825,10.0,85.411,13.688,16 -3,0,29.687,30.125,23.325,83.137,278.4,240.6,254.1,302.6,Mediumnew,0.0,2,0,5,0,6,70.0,0.07142857142857142,0.07142857142857142,0.08571428571428572,4381
Hungarian,6,MAG,813,Haas,Ferrari 066/7,13,78.825,12.0,88.081,17.77,16 -3,0,29.687,30.125,23.325,83.137,278.4,240.6,254.1,302.6,Hardnew,29.641,3,0,0,1,35,70.0,0.08571428571428572,0.0,0.5,4381
Hungarian,7,MAG,813,Haas,Ferrari 066/7,13,78.825,20.0,113.875,47.576,16 -3,0,29.687,30.125,23.325,83.137,278.4,240.6,254.1,302.6,Hardnew,0.0,3,0,1,0,35,70.0,0.1,0.014285714285714285,0.5,4381
Hungarian,8,MAG,813,Haas,Ferrari 066/7,13,78.825,20.0,85.84,49.343,16 -3,0,29.687,30.125,23.325,83.137,278.4,240.6,254.1,302.6,Hardnew,0.0,3,0,2,0,35,70.0,0.11428571428571428,0.02857142857142857,0.5,4381
Hungarian,9,MAG,813,Haas,Ferrari 066/7,13,78.825,20.0,85.685,51.314,16 -3,0,29.687,30.125,23.325,83.137,278.4,240.6,254.1,302.6,Hardnew,0.0,3,0,3,0,35,70.0,0.12857142857142856,0.04285714285714286,0.5,4381
Hungarian,10,MAG,813,Haas,Ferrari 066/7,13,78.825,20.0,85.621,52.421,16 -3,0,29.687,30.125,23.325,83.137,278.4,240.6,254.1,302.6,Hardnew,0.0,3,0,4,0,35,70.0,0.14285714285714285,0.05714285714285714,0.5,4381
Hungarian,11,MAG,813,Haas,Ferrari 066/7,13,78.825,20.0,85.369,53.48,16 -3,0,29.687,30.125,23.325,83.137,278.4,240.6,254.1,302.6,Hardnew,0.0,3,0,5,0,35,70.0,0.15714285714285714,0.07142857142857142,0.5,4381
Hungarian,12,MAG,813,Haas,Ferrari 066/7,13,78.825,20.0,85.349,54.63,16 -3,0,29.687,30.125,23.325,83.137,278.4,240.6,254.1,302.6,Hardnew,0.0,3,0,6,0,35,70.0,0.17142857142857143,0.08571428571428572,0.5,4381
Hungarian,13,MAG,813,Haas,Ferrari 066/7,13,78.825,20.0,85.661,55.756,16 -3,0,29.687,30.125,23.325,83.137,278.4,240.6,254.1,302.6,Hardnew,0.0,3,0,7,0,35,70.0,0.18571428571428572,0.1,0.5,4381
Hungarian,14,MAG,813,Haas,Ferrari 066/7,13,78.825,19.0,86.651,57.394,16 -3,0,29.687,30.125,23.325,83.137,278.4,240.6,254.1,302.6,Hardnew,0.0,3,0,8,0,35,70.0,0.2,0.11428571428571428,0.5,4381
Hungarian,15,MAG,813,Haas,Ferrari 066/7,13,78.825,20.0,87.344,59.865,16 -3,0,29.687,30.125,23.325,83.137,278.4,240.6,254.1,302.6,Hardnew,0.0,3,0,9,0,35,70.0,0.21428571428571427,0.12857142857142856,0.5,4381
Hungarian,16,MAG,813,Haas,Ferrari 066/7,13,78.825,20.0,86.176,59.746,16 -3,0,29.687,30.125,23.325,83.137,278.4,240.6,254.1,302.6,Hardnew,0.0,3,0,10,0,35,70.0,0.22857142857142856,0.14285714285714285,0.5,4381
Hungarian,17,MAG,813,Haas,Ferrari 066/7,13,78.825,19.0,86.207,60.956,16 -3,0,29.687,30.125,23.325,83.137,278.4,240.6,254.1,302.6,Hardnew,0.0,3,0,11,0,35,70.0,0.24285714285714285,0.15714285714285714,0.5,4381
Hungarian,18,MAG,813,Haas,Ferrari 066/7,13,78.825,19.0,86.015,63.179,16 -3,0,29.687,30.125,23.325,83.137,278.4,240.6,254.1,302.6,Hardnew,0.0,3,0,12,0,35,70.0,0.2571428571428571,0.17142857142857143,0.5,4381
Hungarian,19,MAG,813,Haas,Ferrari 066/7,13,78.825,18.0,86.158,65.426,16 -3,0,29.687,30.125,23.325,83.137,278.4,240.6,254.1,302.6,Hardnew,0.0,3,0,13,0,35,70.0,0.2714285714285714,0.18571428571428572,0.5,4381
Hungarian,20,MAG,813,Haas,Ferrari 066/7,13,78.825,19.0,87.202,68.366,16 -3,0,29.687,30.125,23.325,83.137,278.4,240.6,254.1,302.6,Hardnew,0.0,3,0,14,0,35,70.0,0.2857142857142857,0.2,0.5,4381
Hungarian,21,MAG,813,Haas,Ferrari 066/7,13,78.825,19.0,86.603,68.488,16 -3,0,29.687,30.125,23.325,83.137,278.4,240.6,254.1,302.6,Hardnew,0.0,3,0,15,0,35,70.0,0.3,0.21428571428571427,0.5,4381
Hungarian,22,MAG,813,Haas,Ferrari 066/7,13,78.825,18.0,86.156,55.398,16 -3,0,29.687,30.125,23.325,83.137,278.4,240.6,254.1,302.6,Hardnew,0.0,3,0,16,0,35,70.0,0.3142857142857143,0.22857142857142856,0.5,4381
Hungarian,23,MAG,813,Haas,Ferrari 066/7,13,78.825,18.0,86.071,57.903,16 -3,0,29.687,30.125,23.325,83.137,278.4,240.6,254.1,302.6,Hardnew,0.0,3,0,17,0,35,70.0,0.32857142857142857,0.24285714285714285,0.5,4381
Hungarian,24,MAG,813,Haas,Ferrari 066/7,13,78.825,18.0,85.836,59.838,16 -3,0,29.687,30.125,23.325,83.137,278.4,240.6,254.1,302.6,Hardnew,0.0,3,0,18,0,35,70.0,0.34285714285714286,0.2571428571428571,0.5,4381
Hungarian,25,MAG,813,Haas,Ferrari 066/7,13,78.825,18.0,86.073,62.257,16 -3,0,29.687,30.125,23.325,83.137,278.4,240.6,254.1,302.6,Hardnew,0.0,3,0,19,0,35,70.0,0.35714285714285715,0.2714285714285714,0.5,4381
Hungarian,26,MAG,813,Haas,Ferrari 066/7,13,78.825,18.0,85.877,64.371,16 -3,0,29.687,30.125,23.325,83.137,278.4,240.6,254.1,302.6,Hardnew,0.0,3,0,20,0,35,70.0,0.37142857142857144,0.2857142857142857,0.5,4381
Hungarian,27,MAG,813,Haas,Ferrari 066/7,13,78.825,18.0,85.77,66.263,16 -3,0,29.687,30.125,23.325,83.137,278.4,240.6,254.1,302.6,Hardnew,0.0,3,0,21,0,35,70.0,0.38571428571428573,0.3,0.5,4381
Hungarian,28,MAG,813,Haas,Ferrari 066/7,13,78.825,19.0,88.046,69.743,16 -3,0,29.687,30.125,23.325,83.137,278.4,240.6,254.1,302.6,Hardnew,0.0,3,0,22,0,35,70.0,0.4,0.3142857142857143,0.5,4381
Hungarian,29,MAG,813,Haas,Ferrari 066/7,13,78.825,19.0,86.56,72.037,16 -3,0,29.687,30.125,23.325,83.137,278.4,240.6,254.1,302.6,Hardnew,0.0,3,0,23,0,35,70.0,0.4142857142857143,0.32857142857142857,0.5,4381
Hungarian,30,MAG,813,Haas,Ferrari 066/7,13,78.825,19.0,85.974,73.815,16 -3,0,29.687,30.125,23.325,83.137,278.4,240.6,254.1,302.6,Hardnew,0.0,3,0,24,0,35,70.0,0.42857142857142855,0.34285714285714286,0.5,4381
Hungarian,31,MAG,813,Haas,Ferrari 066/7,13,78.825,19.0,85.913,76.212,16 -3,0,29.687,30.125,23.325,83.137,278.4,240.6,254.1,302.6,Hardnew,0.0,3,0,25,0,35,70.0,0.44285714285714284,0.35714285714285715,0.5,4381
Hungarian,32,MAG,813,Haas,Ferrari 066/7,13,78.825,19.0,85.817,77.751,16 -3,0,29.687,30.125,23.325,83.137,278.4,240.6,254.1,302.6,Hardnew,0.0,3,0,26,0,35,70.0,0.45714285714285713,0.37142857142857144,0.5,4381
Hungarian,33,MAG,813,Haas,Ferrari 066/7,13,78.825,19.0,85.702,80.088,16 -3,0,29.687,30.125,23.325,83.137,278.4,240.6,254.1,302.6,Hardnew,0.0,3,0,27,0,35,70.0,0.4714285714285714,0.38571428571428573,0.5,4381
Hungarian,34,MAG,813,Haas,Ferrari 066/7,13,78.825,18.0,85.75,82.45,16 -3,0,29.687,30.125,23.325,83.137,278.4,240.6,254.1,302.6,Hardnew,0.0,3,0,28,0,35,70.0,0.4857142857142857,0.4,0.5,4381
Hungarian,35,MAG,813,Haas,Ferrari 066/7,13,78.825,18.0,90.462,89.414,16 -3,0,29.687,30.125,23.325,83.137,278.4,240.6,254.1,302.6,Mediumnew,23.21,2,0,0,1,67,70.0,0.5,0.0,0.9571428571428572,4381
Hungarian,36,MAG,813,Haas,Ferrari 066/7,13,78.825,19.0,104.507,110.777,16 -3,0,29.687,30.125,23.325,83.137,278.4,240.6,254.1,302.6,Mediumnew,0.0,2,0,1,0,67,70.0,0.5142857142857142,0.014285714285714285,0.9571428571428572,4381
Hungarian,37,MAG,813,Haas,Ferrari 066/7,13,78.825,19.0,83.511,110.835,16 -3,0,29.687,30.125,23.325,83.137,278.4,240.6,254.1,302.6,Mediumnew,0.0,2,0,2,0,67,70.0,0.5285714285714286,0.02857142857142857,0.9571428571428572,4381
Hungarian,38,MAG,813,Haas,Ferrari 066/7,13,78.825,19.0,84.592,111.622,16 -3,0,29.687,30.125,23.325,83.137,278.4,240.6,254.1,302.6,Mediumnew,0.0,2,0,3,0,67,70.0,0.5428571428571428,0.04285714285714286,0.9571428571428572,4381
Hungarian,39,MAG,813,Haas,Ferrari 066/7,13,78.825,19.0,83.854,109.152,16 -3,0,29.687,30.125,23.325,83.137,278.4,240.6,254.1,302.6,Mediumnew,0.0,2,0,4,0,67,70.0,0.5571428571428572,0.05714285714285714,0.9571428571428572,4381
Hungarian,40,MAG,813,Haas,Ferrari 066/7,13,78.825,18.0,84.592,104.672,16 -3,0,29.687,30.125,23.325,83.137,278.4,240.6,254.1,302.6,Mediumnew,0.0,2,0,5,0,67,70.0,0.5714285714285714,0.07142857142857142,0.9571428571428572,4381
Hungarian,41,MAG,813,Haas,Ferrari 066/7,13,78.825,17.0,85.884,106.661,16 -3,0,29.687,30.125,23.325,83.137,278.4,240.6,254.1,302.6,Mediumnew,0.0,2,0,6,0,67,70.0,0.5857142857142857,0.08571428571428572,0.9571428571428572,4381
Hungarian,42,MAG,813,Haas,Ferrari 066/7,13,78.825,17.0,85.186,107.355,16 -3,0,29.687,30.125,23.325,83.137,278.4,240.6,254.1,302.6,Mediumnew,0.0,2,0,7,0,67,70.0,0.6,0.1,0.9571428571428572,4381
Hungarian,43,MAG,813,Haas,Ferrari 066/7,13,78.825,17.0,83.888,107.622,16 -3,0,29.687,30.125,23.325,83.137,278.4,240.6,254.1,302.6,Mediumnew,0.0,2,0,8,0,67,70.0,0.6142857142857143,0.11428571428571428,0.9571428571428572,4381
Hungarian,44,MAG,813,Haas,Ferrari 066/7,13,78.825,17.0,83.858,107.296,16 -3,0,29.687,30.125,23.325,83.137,278.4,240.6,254.1,302.6,Mediumnew,0.0,2,0,9,0,67,70.0,0.6285714285714286,0.12857142857142856,0.9571428571428572,4381
Hungarian,45,MAG,813,Haas,Ferrari 066/7,13,78.825,17.0,83.628,106.68,16 -3,0,29.687,30.125,23.325,83.137,278.4,240.6,254.1,302.6,Mediumnew,0.0,2,0,10,0,67,70.0,0.6428571428571429,0.14285714285714285,0.9571428571428572,4381
Hungarian,46,MAG,813,Haas,Ferrari 066/7,13,78.825,17.0,83.574,105.965,16 -3,0,29.687,30.125,23.325,83.137,278.4,240.6,254.1,302.6,Mediumnew,0.0,2,0,11,0,67,70.0,0.6571428571428571,0.15714285714285714,0.9571428571428572,4381
Hungarian,47,MAG,813,Haas,Ferrari 066/7,13,78.825,17.0,85.375,105.256,16 -3,0,29.687,30.125,23.325,83.137,278.4,240.6,254.1,302.6,Mediumnew,0.0,2,0,12,0,67,70.0,0.6714285714285714,0.17142857142857143,0.9571428571428572,4381
Hungarian,48,MAG,813,Haas,Ferrari 066/7,13,78.825,17.0,83.841,104.234,16 -3,0,29.687,30.125,23.325,83.137,278.4,240.6,254.1,302.6,Mediumnew,0.0,2,0,13,0,67,70.0,0.6857142857142857,0.18571428571428572,0.9571428571428572,4381
Hungarian,49,MAG,813,Haas,Ferrari 066/7,13,78.825,17.0,84.009,103.662,16 -3,0,29.687,30.125,23.325,83.137,278.4,240.6,254.1,302.6,Mediumnew,0.0,2,0,14,0,67,70.0,0.7,0.2,0.9571428571428572,4381
Hungarian,50,MAG,813,Haas,Ferrari 066/7,13,78.825,17.0,83.726,102.622,16 -3,0,29.687,30.125,23.325,83.137,278.4,240.6,254.1,302.6,Mediumnew,0.0,2,0,15,0,67,70.0,0.7142857142857143,0.21428571428571427,0.9571428571428572,4381
Hungarian,51,MAG,813,Haas,Ferrari 066/7,13,78.825,17.0,83.845,100.186,16 -3,0,29.687,30.125,23.325,83.137,278.4,240.6,254.1,302.6,Mediumnew,0.0,2,0,16,0,67,70.0,0.7285714285714285,0.22857142857142856,0.9571428571428572,4381
Hungarian,52,MAG,813,Haas,Ferrari 066/7,13,78.825,16.0,87.854,105.454,16 -3,0,29.687,30.125,23.325,83.137,278.4,240.6,254.1,302.6,Mediumnew,0.0,2,0,17,0,67,70.0,0.7428571428571429,0.24285714285714285,0.9571428571428572,4381
Hungarian,53,MAG,813,Haas,Ferrari 066/7,13,78.825,16.0,84.186,106.932,16 -3,0,29.687,30.125,23.325,83.137,278.4,240.6,254.1,302.6,Mediumnew,0.0,2,0,18,0,67,70.0,0.7571428571428571,0.2571428571428571,0.9571428571428572,4381
Hungarian,54,MAG,813,Haas,Ferrari 066/7,13,78.825,16.0,86.403,110.558,16 -3,0,29.687,30.125,23.325,83.137,278.4,240.6,254.1,302.6,Mediumnew,0.0,2,0,19,0,67,70.0,0.7714285714285715,0.2714285714285714,0.9571428571428572,4381
Hungarian,55,MAG,813,Haas,Ferrari 066/7,13,78.825,16.0,84.38,111.928,16 -3,0,29.687,30.125,23.325,83.137,278.4,240.6,254.1,302.6,Mediumnew,0.0,2,0,20,0,67,70.0,0.7857142857142857,0.2857142857142857,0.9571428571428572,4381
Hungarian,56,MAG,813,Haas,Ferrari 066/7,13,78.825,16.0,84.066,112.981,16 -3,0,29.687,30.125,23.325,83.137,278.4,240.6,254.1,302.6,Mediumnew,0.0,2,0,21,0,67,70.0,0.8,0.3,0.9571428571428572,4381
Hungarian,57,MAG,813,Haas,Ferrari 066/7,13,78.825,16.0,85.9,116.054,16 -3,0,29.687,30.125,23.325,83.137,278.4,240.6,254.1,302.6,Mediumnew,0.0,2,0,22,0,67,70.0,0.8142857142857143,0.3142857142857143,0.9571428571428572,4381
Hungarian,58,MAG,813,Haas,Ferrari 066/7,13,78.825,16.0,84.426,117.612,16 -3,0,29.687,30.125,23.325,83.137,278.4,240.6,254.1,302.6,Mediumnew,0.0,2,0,23,0,67,70.0,0.8285714285714286,0.32857142857142857,0.9571428571428572,4381
Hungarian,59,MAG,813,Haas,Ferrari 066/7,13,78.825,16.0,84.276,118.814,16 -3,0,29.687,30.125,23.325,83.137,278.4,240.6,254.1,302.6,Mediumnew,0.0,2,0,24,0,67,70.0,0.8428571428571429,0.34285714285714286,0.9571428571428572,4381
Hungarian,60,MAG,813,Haas,Ferrari 066/7,13,78.825,16.0,84.346,120.428,16 -3,0,29.687,30.125,23.325,83.137,278.4,240.6,254.1,302.6,Mediumnew,0.0,2,0,25,0,67,70.0,0.8571428571428571,0.35714285714285715,0.9571428571428572,4381
Hungarian,61,MAG,813,Haas,Ferrari 066/7,13,78.825,16.0,84.932,122.529,16 -3,0,29.687,30.125,23.325,83.137,278.4,240.6,254.1,302.6,Mediumnew,0.0,2,0,26,0,67,70.0,0.8714285714285714,0.37142857142857144,0.9571428571428572,4381
